"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.30","0.00","","97","0","0","","0","0","2.00","5.50","159","Пасмурно","2026-01-08 00:00"
"-3.20","0.00","","94","0","0","","0","0","2.80","5.40","158","Пасмурно, туман, изморозь","2026-01-08 01:00"
"-3.00","0.00","","92","0","0","","0","0","2.60","5.40","162","Пасмурно, туман, изморозь","2026-01-08 02:00"
"-3.10","0.00","","93","0","0","","0","0","2.50","5.30","157","Пасмурно, туман, изморозь","2026-01-08 03:00"
"-2.90","0.00","","94","0","0","","0","0","2.60","5.60","156","Пасмурно, туман, изморозь","2026-01-08 04:00"
"-2.40","0.00","","89","0","0","","0","0","2.90","5.90","158","Пасмурно, туман","2026-01-08 06:00"
"-2.40","0.00","","92","0","0","","0","0","2.80","6.30","155","Пасмурно","2026-01-08 07:00"
"-2.20","0.00","","88","0","0","","0","0","2.70","6.70","156","Пасмурно","2026-01-08 08:00"
"-2.30","0.00","","88","0","0","","0","0","2.50","6.80","154","Пасмурно","2026-01-08 09:00"
"-2.40","0.00","","88","0","0","","0","0","2.50","6.90","151","Пасмурно, туман","2026-01-08 10:00"
"-2.20","0.00","","90","0","0","","0","0","2.70","6.70","150","Пасмурно","2026-01-08 11:00"
"-2.10","0.00","","87","0","0","","0","0","2.60","6.60","148","Пасмурно","2026-01-08 12:00"
"-2.50","0.00","","88","0","0","","0","0","2.30","5.60","149","Пасмурно","2026-01-08 13:00"
"-2.90","0.00","","92","0","0","","2","0","2.20","5.50","148","Пасмурно, снежные зёрна","2026-01-08 14:00"
"-3.00","0.00","","94","0","0","","2","0","2.20","6.00","146","Пасмурно, снежные зёрна","2026-01-08 15:00"
"-3.20","0.00","","95","0","0","","0","0","2.30","6.10","142","Пасмурно","2026-01-08 16:00"
"-3.20","0.00","","95","0","0","","0","0","2.30","6.10","138","Пасмурно","2026-01-08 17:00"
"-2.90","0.00","","94","0","0","","0","0","2.40","6.20","150","Пасмурно","2026-01-08 18:00"
"-2.90","0.00","","89","0","0","","0","0","2.50","6.10","138","Пасмурно","2026-01-08 19:00"
"-2.90","0.00","","91","0","0","","0","0","2.50","6.70","128","Пасмурно","2026-01-08 20:00"
"-3.10","0.00","","93","0","0","","0","0","3.00","7.10","147","Пасмурно","2026-01-08 21:00"
"-3.20","0.00","","94","0","0","","2","0","2.90","7.00","138","Пасмурно, снежные зёрна","2026-01-08 22:00"
"-3.80","0.00","","92","0","0","","2","0","2.90","6.90","134","Пасмурно, снежные зёрна","2026-01-08 23:00"
