"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.00","","-8.00","86","755","1006","","","","2.90","7.00","w","0","2025-12-25 00:00"
"-3.00","","-7.00","90","755","1006","","","","2.00","7.30","w","0","2025-12-25 00:30"
"-4.00","","-8.00","90","755","1006","","","","2.00","7.30","w","0","2025-12-25 01:00"
"-4.00","","-9.00","88","755","1006","","","","3.00","7.40","w","0","2025-12-25 01:30"
"-4.00","","-9.00","88","755","1006","","","","3.00","7.30","w","0","2025-12-25 02:00"
"-3.00","","-8.00","87","755","1006","","","","2.90","7.10","w","0","2025-12-25 02:30"
"-2.00","","-6.00","87","755","1006","","","","2.80","7.00","w","0","2025-12-25 03:00"
"-2.00","","-5.00","91","754","1005","","","","1.00","7.00","w","0","2025-12-25 03:30"
"-3.00","","-6.00","91","754","1005","","","","1.00","7.00","w","0","2025-12-25 04:00"
"-3.00","","-8.00","88","754","1005","","","","3.20","6.90","w","0","2025-12-25 04:30"
"-3.00","","-8.00","89","754","1005","","","","3.20","6.90","w","0","2025-12-25 05:00"
"-3.00","","-8.00","89","754","1005","","","","2.90","7.00","w","0","2025-12-25 05:30"
"-2.00","","-6.00","89","754","1005","","","","2.60","7.00","w","0","2025-12-25 06:00"
"-2.00","","-5.00","88","753","1003","","","","1.00","7.60","w","0","2025-12-25 06:30"
"-2.00","","-5.00","88","753","1003","","","","1.00","7.60","w","0","2025-12-25 07:00"
"-2.00","","-7.00","88","753","1003","","","","3.30","7.90","w","0","2025-12-25 07:30"
"-2.00","","-7.00","88","753","1003","","","","3.40","7.80","w","0","2025-12-25 08:00"
"-2.00","","-7.00","87","752","1002","","","","3.20","8.20","w","0","2025-12-25 08:30"
"-2.00","","-7.00","87","752","1002","","","","3.00","8.20","w","0","2025-12-25 09:00"
"-2.00","","-6.00","80","752","1002","","","","2.00","8.60","w","0","2025-12-25 09:30"
"-1.00","","-5.00","80","752","1002","","","","2.00","8.60","w","0","2025-12-25 10:00"
"-1.00","","-6.00","86","751","1001","","","","3.70","9.00","w","0","2025-12-25 10:30"
"-1.00","","-6.00","85","751","1001","","","","4.00","8.90","w","0","2025-12-25 11:00"
"-2.00","","-7.00","86","750","999","","","","3.90","9.70","w","0","2025-12-25 11:30"
"-2.00","","-7.00","86","750","999","","","","3.90","9.70","w","0","2025-12-25 12:00"
"-2.00","","-6.00","81","749","998","","","","2.00","9.50","w","0","2025-12-25 12:30"
"-2.00","","-6.00","81","749","998","","","","2.00","9.50","w","0","2025-12-25 13:00"
"-2.00","","-7.00","88","748","997","","","","4.10","9.70","sw","0","2025-12-25 13:30"
"-2.00","","-7.00","88","747","995","","","","4.10","9.70","sw","0","2025-12-25 14:00"
"-2.00","","-7.00","89","746","994","","","","3.80","10.20","sw","0","2025-12-25 14:30"
"-2.00","","-7.00","89","745","993","","","","3.60","10.20","sw","0","2025-12-25 15:00"
"-2.00","","-5.00","89","744","991","","","","1.00","10.00","w","0","2025-12-25 15:30"
"-2.00","","-5.00","89","744","991","","","","1.00","10.00","w","0","2025-12-25 16:00"
"-2.00","","-8.00","90","743","990","","","","4.50","10.10","sw","0","2025-12-25 16:30"
"-2.00","","-8.00","89","743","990","","","","4.40","10.10","sw","0","2025-12-25 17:00"
"-1.00","","-6.00","91","741","987","","","","4.20","10.30","sw","0","2025-12-25 17:30"
"-1.00","","-6.00","91","740","986","","","","4.10","10.30","sw","0","2025-12-25 18:00"
"-1.00","","-4.00","90","739","985","","","","1.00","10.40","w","0","2025-12-25 18:30"
"-1.00","","-4.00","90","739","985","","","","1.00","10.40","w","0","2025-12-25 19:00"
"-1.00","","-7.00","93","740","986","","","","4.80","10.80","sw","0","2025-12-25 19:30"
"-1.00","","-7.00","94","738","983","","","","4.70","10.80","sw","0","2025-12-25 20:00"
"0.00","","-5.00","94","737","982","","","","4.70","10.80","sw","0","2025-12-25 20:30"
"0.00","","-5.00","94","736","981","","","","4.50","10.80","sw","0","2025-12-25 21:00"
"0.00","","-5.00","94","735","979","","","","4.50","10.50","w","0","2025-12-25 21:30"
"0.00","","-5.00","94","735","979","","","","4.50","10.50","w","0","2025-12-25 22:00"
"0.00","","-5.00","94","734","978","","","","4.50","10.40","w","0","2025-12-25 22:30"
"0.00","","-5.00","94","734","978","","","","4.50","10.40","w","0","2025-12-25 23:00"
"0.00","","-5.00","93","733","977","","","","4.20","10.20","w","0","2025-12-25 23:30"
