"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.10","","-2.70","59","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 00:00"
"0.10","","-3.10","59","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 00:01"
"0.10","","-3.50","59","770","1027","","","","1.10","","SSE","Облачно","2025-12-02 00:02"
"0.10","","-3.30","59","770","1027","","","","1.10","","SSE","Облачно","2025-12-02 00:03"
"0.10","","-3.50","59","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 00:04"
"0.10","","-2.70","59","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 00:05"
"0.10","","-3.00","59","771","1028","","","","0.40","","SSE","Облачно","2025-12-02 00:06"
"0.10","","-3.00","59","771","1028","","","","0.40","","SSE","Облачно","2025-12-02 00:07"
"0.10","","-2.70","59","771","1028","","","","0.40","","SSE","Облачно","2025-12-02 00:08"
"0.10","","-2.70","59","771","1028","","","","0.40","","SSE","Облачно","2025-12-02 00:09"
"0.10","","-3.00","59","771","1028","","","","0.40","","SSE","Облачно","2025-12-02 00:10"
"0.10","","-3.20","59","771","1028","","","","0.50","","SSE","Облачно","2025-12-02 00:11"
"0.10","","-3.10","59","771","1028","","","","0.50","","SSE","Облачно","2025-12-02 00:12"
"0.10","","-2.70","59","771","1028","","","","0.00","","SSE","Облачно","2025-12-02 00:13"
"0.10","","-2.70","60","771","1028","","","","0.00","","SSE","Облачно","2025-12-02 00:14"
"0.10","","-2.70","60","771","1028","","","","0.00","","SSE","Облачно","2025-12-02 00:15"
"0.10","","-2.70","60","771","1028","","","","0.00","","SSE","Облачно","2025-12-02 00:16"
"0.10","","-2.70","60","771","1028","","","","0.00","","SSE","Облачно","2025-12-02 00:17"
"0.10","","-2.70","60","771","1028","","","","0.00","","SSE","Облачно","2025-12-02 00:18"
"0.10","","-3.00","60","771","1028","","","","0.00","","SSE","Облачно","2025-12-02 00:19"
"0.10","","-2.70","60","771","1028","","","","0.40","","SSE","Облачно","2025-12-02 00:20"
"0.10","","-2.70","60","770","1027","","","","0.50","","SSE","Облачно","2025-12-02 00:21"
"0.10","","-3.00","60","770","1027","","","","0.50","","SSE","Облачно","2025-12-02 00:22"
"0.10","","-3.00","60","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 00:23"
"0.10","","-2.70","60","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 00:24"
"0.10","","-2.70","60","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 00:25"
"0.10","","-2.70","60","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 00:26"
"0.10","","-2.70","60","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 00:27"
"0.10","","-2.70","60","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 00:28"
"0.10","","-3.10","60","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 00:29"
"0.10","","-3.10","60","770","1027","","","","1.70","","SSE","Облачно","2025-12-02 00:30"
"0.10","","-3.90","60","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:31"
"0.10","","-3.20","60","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:32"
"0.10","","-2.70","60","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 00:33"
"0.10","","-2.70","60","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 00:34"
"0.10","","-2.70","60","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:35"
"0.20","","-3.00","61","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:36"
"0.20","","-3.00","61","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:37"
"0.20","","-3.00","61","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:38"
"0.10","","-4.20","61","770","1027","","","","2.20","","SSE","Облачно","2025-12-02 00:39"
"0.10","","-3.60","61","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 00:40"
"0.10","","-3.70","61","770","1027","","","","1.50","","SSE","Облачно","2025-12-02 00:41"
"0.10","","-3.60","61","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 00:42"
"0.10","","-3.60","61","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 00:43"
"0.10","","-3.40","61","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 00:44"
"0.10","","-3.40","61","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 00:45"
"0.10","","-3.10","61","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 00:46"
"0.10","","-3.50","61","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 00:47"
"0.10","","-3.20","61","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:48"
"0.10","","-3.20","61","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 00:49"
"0.10","","-3.40","61","770","1027","","","","1.00","","SSE","Облачно","2025-12-02 00:50"
"0.10","","-3.80","61","769","1026","","","","1.10","","SSE","Облачно","2025-12-02 00:51"
"0.10","","-3.40","61","769","1026","","","","1.10","","SSE","Облачно","2025-12-02 00:52"
"0.10","","-3.60","61","769","1026","","","","1.30","","SSE","Облачно","2025-12-02 00:53"
"0.10","","-3.40","61","769","1026","","","","1.10","","SSE","Облачно","2025-12-02 00:54"
"0.10","","-3.40","61","769","1026","","","","1.30","","SSE","Облачно","2025-12-02 00:55"
"0.10","","-3.10","61","769","1026","","","","0.50","","SSE","Облачно","2025-12-02 00:56"
"0.10","","-3.10","61","769","1026","","","","0.50","","SSE","Облачно","2025-12-02 00:57"
"0.20","","-3.00","61","769","1026","","","","1.20","","SSE","Облачно","2025-12-02 00:58"
"0.20","","-3.40","61","769","1026","","","","1.20","","SSE","Облачно","2025-12-02 00:59"
"0.20","","-3.30","61","769","1026","","","","1.10","","SSE","Облачно","2025-12-02 01:00"
"0.20","","-2.90","61","769","1026","","","","0.50","","SSE","Облачно","2025-12-02 01:01"
"0.20","","-2.90","61","769","1026","","","","1.10","","SSE","Облачно","2025-12-02 01:02"
"0.20","","-2.90","61","769","1026","","","","1.10","","SSE","Облачно","2025-12-02 01:03"
"0.20","","-3.60","61","769","1026","","","","1.50","","SSE","Облачно","2025-12-02 01:04"
"0.20","","-3.60","61","769","1026","","","","1.30","","SSE","Облачно","2025-12-02 01:05"
"0.20","","-3.50","61","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 01:06"
"0.20","","-3.00","61","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 01:07"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:08"
"0.20","","-3.30","62","770","1027","","","","1.10","","SSE","Облачно","2025-12-02 01:09"
"0.20","","-3.30","62","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 01:10"
"0.20","","-3.40","62","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 01:11"
"0.20","","-3.40","62","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 01:12"
"0.20","","-3.40","62","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 01:13"
"0.20","","-3.40","62","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 01:14"
"0.20","","-3.40","62","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 01:15"
"0.20","","-3.50","61","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 01:16"
"0.20","","-3.00","62","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 01:17"
"0.20","","-3.00","62","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 01:18"
"0.20","","-2.90","62","770","1027","","","","0.50","","SSE","Облачно","2025-12-02 01:19"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:20"
"0.20","","-2.90","62","770","1027","","","","0.50","","SSE","Облачно","2025-12-02 01:21"
"0.20","","-3.20","62","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 01:22"
"0.20","","-3.20","62","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 01:23"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:24"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:25"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:26"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:27"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:28"
"0.20","","-2.50","62","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 01:29"
"0.20","","-2.50","62","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 01:30"
"0.20","","-2.50","62","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 01:31"
"0.20","","-2.50","62","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 01:32"
"0.20","","-2.50","62","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 01:33"
"0.20","","-2.50","62","770","1027","","","","0.00","","SSE","Облачно","2025-12-02 01:34"
"0.20","","-3.20","62","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 01:35"
"0.20","","-3.20","62","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 01:36"
"0.20","","-3.00","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:37"
"0.20","","-3.00","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:38"
"0.20","","-2.80","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:39"
"0.20","","-2.80","62","770","1027","","","","1.80","","SSE","Облачно","2025-12-02 01:40"
"0.10","","-3.60","62","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 01:41"
"0.10","","-3.30","62","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 01:42"
"0.10","","-3.10","62","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 01:43"
"0.10","","-3.10","62","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 01:44"
"0.10","","-3.10","62","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 01:45"
"0.10","","-4.00","62","770","1027","","","","2.00","","SSE","Облачно","2025-12-02 01:46"
"0.10","","-3.70","62","770","1027","","","","1.50","","SSE","Облачно","2025-12-02 01:47"
"0.10","","-3.70","62","770","1027","","","","1.50","","SSE","Облачно","2025-12-02 01:48"
"0.10","","-3.90","62","770","1027","","","","1.80","","SSE","Облачно","2025-12-02 01:49"
"0.10","","-3.60","62","770","1027","","","","1.10","","SSE","Облачно","2025-12-02 01:50"
"0.10","","-3.60","62","770","1027","","","","1.10","","SSE","Облачно","2025-12-02 01:51"
"0.10","","-3.60","62","770","1027","","","","1.10","","SSE","Облачно","2025-12-02 01:52"
"0.10","","-3.30","62","770","1027","","","","1.00","","SSE","Облачно","2025-12-02 01:53"
"0.10","","-3.40","62","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 01:54"
"0.10","","-3.10","62","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 01:55"
"0.10","","-3.10","62","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 01:56"
"0.10","","-2.90","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 01:57"
"0.10","","-3.00","62","770","1027","","","","0.50","","SSE","Облачно","2025-12-02 01:58"
"0.10","","-3.10","62","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 01:59"
"0.10","","-2.90","62","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 02:00"
"0.10","","-2.90","63","770","1027","","","","0.40","","SSE","Облачно","2025-12-02 02:01"
"0.10","","-2.90","63","770","1027","","","","1.60","","SSE","Облачно","2025-12-02 02:02"
"0.10","","-3.70","63","770","1027","","","","1.50","","SSE","Облачно","2025-12-02 02:03"
"0.10","","-3.60","62","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 02:04"
"0.00","","-3.70","62","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 02:05"
"0.10","","-3.10","63","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 02:06"
"0.10","","-3.10","63","770","1027","","","","0.70","","SSE","Облачно","2025-12-02 02:07"
"0.10","","-3.50","63","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 02:08"
"0.10","","-3.50","63","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 02:09"
"0.00","","-3.60","63","770","1027","","","","1.90","","SSE","Облачно","2025-12-02 02:10"
"0.00","","-3.60","63","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 02:11"
"0.00","","-3.60","62","770","1027","","","","1.20","","SSE","Облачно","2025-12-02 02:12"
"0.00","","-3.70","62","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 02:13"
"0.00","","-3.90","62","770","1027","","","","1.60","","SSE","Облачно","2025-12-02 02:14"
"0.00","","-3.40","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:15"
"0.00","","-3.40","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:16"
"0.00","","-3.40","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:17"
"0.00","","-3.40","63","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 02:18"
"0.00","","-3.70","63","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 02:19"
"0.00","","-3.60","63","770","1027","","","","1.30","","SSE","Облачно","2025-12-02 02:20"
"0.00","","-3.10","63","770","1027","","","","0.60","","SSE","Облачно","2025-12-02 02:21"
"-0.10","","-3.80","63","770","1027","","","","1.60","","SSE","Облачно","2025-12-02 02:22"
"-0.10","","-3.80","63","770","1027","","","","1.60","","SSE","Облачно","2025-12-02 02:23"
"-0.10","","-3.50","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:24"
"0.00","","-3.40","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:25"
"0.00","","-3.40","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:26"
"0.00","","-3.40","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:27"
"0.00","","-3.40","63","770","1027","","","","0.90","","SSE","Облачно","2025-12-02 02:28"
"0.00","","-3.40","63","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 02:29"
"0.00","","-3.70","63","770","1027","","","","1.40","","SSE","Облачно","2025-12-02 02:30"
"0.00","","-3.80","63","770","1027","","","","1.60","","SE","Облачно","2025-12-02 02:31"
"0.00","","-3.80","63","770","1027","","","","1.00","","SE","Облачно","2025-12-02 02:32"
"0.00","","-3.80","63","770","1027","","","","0.70","","SE","Облачно","2025-12-02 02:33"
"0.00","","-3.20","64","770","1027","","","","0.70","","SE","Облачно","2025-12-02 02:34"
"0.00","","-3.10","64","770","1027","","","","1.00","","SE","Облачно","2025-12-02 02:35"
"0.00","","-3.10","64","770","1027","","","","1.00","","SE","Облачно","2025-12-02 02:36"
"0.00","","-3.30","64","770","1027","","","","0.90","","SE","Облачно","2025-12-02 02:37"
"0.00","","-3.30","64","770","1027","","","","1.90","","SE","Облачно","2025-12-02 02:38"
"0.00","","-3.80","64","770","1027","","","","1.20","","SE","Облачно","2025-12-02 02:39"
"0.00","","-3.50","64","770","1027","","","","1.20","","SE","Облачно","2025-12-02 02:40"
"0.00","","-3.50","64","770","1027","","","","2.10","","SE","Облачно","2025-12-02 02:41"
"0.00","","-4.20","64","770","1027","","","","2.00","","SE","Облачно","2025-12-02 02:42"
"0.00","","-4.10","64","770","1027","","","","2.00","","SE","Облачно","2025-12-02 02:43"
"0.00","","-4.00","64","770","1027","","","","1.90","","SE","Облачно","2025-12-02 02:44"
"0.00","","-4.00","64","770","1027","","","","1.90","","SE","Облачно","2025-12-02 02:45"
"0.00","","-4.00","64","770","1027","","","","1.90","","SE","Облачно","2025-12-02 02:46"
"0.00","","-4.00","64","770","1027","","","","1.70","","SE","Облачно","2025-12-02 02:47"
"0.00","","-3.50","64","770","1027","","","","1.20","","SE","Облачно","2025-12-02 02:48"
"0.00","","-3.50","64","770","1027","","","","1.00","","SE","Облачно","2025-12-02 02:49"
"0.00","","-3.40","64","770","1027","","","","0.60","","SE","Облачно","2025-12-02 02:50"
"0.00","","-3.40","64","770","1027","","","","0.60","","SE","Облачно","2025-12-02 02:51"
"0.00","","-3.10","64","770","1027","","","","0.60","","SE","Облачно","2025-12-02 02:52"
"0.00","","-3.80","64","770","1027","","","","1.50","","SE","Облачно","2025-12-02 02:53"
"0.00","","-3.80","64","770","1027","","","","1.50","","SE","Облачно","2025-12-02 02:54"
"0.00","","-3.70","64","770","1027","","","","1.60","","SE","Облачно","2025-12-02 02:55"
"0.00","","-3.70","64","770","1027","","","","1.60","","SE","Облачно","2025-12-02 02:56"
"0.00","","-3.80","64","770","1027","","","","1.60","","SE","Облачно","2025-12-02 02:57"
