"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","","14.00","91","740","986","","","","1.70","2.70","e","0","2026-05-13 00:00"
"13.00","","12.00","92","740","986","","","","1.80","2.90","e","0","2026-05-13 00:30"
"13.00","","13.00","87","740","986","","","","1.00","2.90","e","0","2026-05-13 01:00"
"12.00","","11.00","92","740","986","","","","1.80","2.00","e","0","2026-05-13 01:30"
"14.00","","14.00","92","740","986","","","","1.80","2.00","e","0","2026-05-13 02:00"
"14.00","","14.00","91","740","986","","","","1.60","1.70","e","0","2026-05-13 02:30"
"14.00","","14.00","91","740","986","","","","1.60","1.70","e","0","2026-05-13 03:00"
"14.00","","13.00","91","740","986","","","","1.80","3.00","e","0","2026-05-13 03:30"
"13.00","","13.00","88","740","986","","","","1.00","3.00","se","0","2026-05-13 04:00"
"13.00","","12.00","89","740","986","","","","2.10","4.10","se","0","2026-05-13 04:30"
"13.00","","12.00","88","740","986","","","","2.10","4.00","se","0","2026-05-13 05:00"
"15.00","","14.00","86","740","986","","","","2.00","4.90","se","0","2026-05-13 05:30"
"14.00","","13.00","85","740","986","","","","2.00","4.90","se","0","2026-05-13 06:00"
"15.00","","16.00","82","740","986","","","","1.00","5.60","e","0","2026-05-13 06:30"
"15.00","","16.00","82","740","986","","","","1.00","5.60","e","0","2026-05-13 07:00"
"16.00","","15.00","72","740","986","","","","2.40","7.70","se","0","2026-05-13 07:30"
"16.00","","15.00","68","740","986","","","","2.50","7.70","se","0","2026-05-13 08:00"
"18.00","","18.00","66","740","986","","","","2.40","8.10","se","0","2026-05-13 08:30"
"18.00","","17.00","62","740","986","","","","2.50","8.20","se","0","2026-05-13 09:00"
"18.00","","19.00","65","740","986","","","","1.00","9.00","s","0","2026-05-13 09:30"
"18.00","","19.00","65","740","986","","","","1.00","9.00","s","0","2026-05-13 10:00"
"20.00","","19.00","58","740","986","","","","3.00","9.10","se","0","2026-05-13 10:30"
"20.00","","19.00","59","740","986","","","","3.00","9.20","se","0","2026-05-13 11:00"
"22.00","","22.00","57","740","986","","","","2.80","8.30","se","0","2026-05-13 11:30"
"22.00","","22.00","56","740","986","","","","2.60","8.30","se","0","2026-05-13 12:00"
"22.00","","22.00","52","739","985","","","","1.00","8.90","e","0","2026-05-13 12:30"
"21.00","","21.00","52","739","985","","","","1.00","8.90","e","0","2026-05-13 13:00"
"22.00","","20.00","52","739","985","","","","3.30","8.60","se","0","2026-05-13 13:30"
"21.00","","19.00","51","739","985","","","","3.30","8.60","se","0","2026-05-13 14:00"
"22.00","","20.00","52","739","985","","","","3.00","8.20","se","0","2026-05-13 14:30"
"21.00","","19.00","52","739","985","","","","2.90","8.20","se","0","2026-05-13 15:00"
"21.00","","20.00","42","739","985","","","","1.00","6.60","e","0","2026-05-13 15:30"
"21.00","","20.00","42","739","985","","","","1.00","6.60","e","0","2026-05-13 16:00"
"21.00","","20.00","58","739","985","","","","2.70","5.40","se","0","2026-05-13 16:30"
"20.00","","19.00","61","739","985","","","","2.50","5.40","se","0","2026-05-13 17:00"
"19.00","","18.00","63","739","985","","","","2.20","4.00","e","0","2026-05-13 17:30"
"20.00","","19.00","63","739","985","","","","2.00","4.00","e","0","2026-05-13 18:00"
"18.00","","17.00","65","739","985","","","","2.10","3.90","se","0","2026-05-13 18:30"
"19.00","","18.00","48","739","985","","","","0.00","3.90","c","0","2026-05-13 19:00"
"17.00","","16.00","66","739","985","","","","2.20","3.40","se","0","2026-05-13 19:30"
"18.00","","17.00","68","739","985","","","","2.20","3.70","se","0","2026-05-13 20:00"
"17.00","","16.00","68","739","985","","","","2.00","2.70","se","0","2026-05-13 20:30"
"17.00","","16.00","69","739","985","","","","1.90","2.70","se","0","2026-05-13 21:00"
"16.00","","15.00","70","739","985","","","","1.90","2.90","se","0","2026-05-13 21:30"
"15.00","","14.00","71","739","985","","","","1.90","2.90","se","0","2026-05-13 22:00"
"15.00","","14.00","72","739","985","","","","1.90","2.60","se","0","2026-05-13 22:30"
"15.00","","14.00","72","739","985","","","","1.80","2.70","se","0","2026-05-13 23:00"
"14.00","","13.00","71","739","985","","","","1.60","2.40","se","0","2026-05-13 23:30"
