"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"9.60","1.30","","91","0","0","","1","0","3.20","7.30","72","Облачно, дождь","2026-04-01 00:00"
"9.10","1.30","","93","0","0","","0","0","3.00","6.90","72","Пасмурно","2026-04-01 01:00"
"8.40","1.30","","100","0","0","","0","0","3.80","7.20","66","Пасмурно","2026-04-01 02:00"
"8.50","1.30","","100","0","0","","0","0","5.00","7.70","67","Пасмурно","2026-04-01 03:00"
"8.60","1.30","","100","0","0","","0","0","4.60","7.70","72","Пасмурно","2026-04-01 04:00"
"9.50","1.30","","98","0","0","","0","0","4.10","7.40","88","Пасмурно","2026-04-01 05:00"
"9.60","1.40","","96","0","0","","1","0","4.40","7.30","85","Пасмурно, дождь гроза","2026-04-01 06:00"
"9.70","1.40","","88","0","0","","1","0","3.70","7.00","68","Пасмурно, дождь","2026-04-01 07:00"
"10.40","1.40","","86","0","0","","1","0","3.80","7.20","75","Пасмурно, дождь","2026-04-01 08:00"
"10.60","1.40","","84","1","0","","1","1","4.10","7.80","67","Пасмурно, дождь","2026-04-01 09:00"
"11.60","1.40","","79","3","0","","1","3","4.50","8.10","80","Пасмурно, сильный дождь","2026-04-01 10:00"
"11.60","1.50","","80","2","0","","1","2","3.30","8.20","81","Пасмурно, сильный дождь","2026-04-01 11:00"
"10.60","1.50","","89","0","0","","1","0","3.20","8.00","74","Пасмурно, небольшой дождь","2026-04-01 12:00"
"10.10","1.50","","93","0","0","","1","0","2.30","8.10","63","Пасмурно, небольшой дождь","2026-04-01 13:00"
"8.90","1.50","","100","0","0","","0","0","2.30","8.50","60","Пасмурно","2026-04-01 14:00"
"8.40","1.50","","100","0","0","","0","0","1.70","8.40","57","Пасмурно","2026-04-01 15:00"
"7.80","1.50","","100","0","0","","1","0","1.30","6.30","70","Пасмурно","2026-04-01 16:00"
"7.60","1.50","","100","0","0","","0","0","0.60","5.00","109","Пасмурно","2026-04-01 17:00"
"6.90","1.50","","100","0","0","","1","0","0.40","2.70","150","Пасмурно","2026-04-01 18:00"
"8.50","1.50","","100","0","0","","1","0","0.70","3.20","283","Пасмурно, небольшой дождь","2026-04-01 19:00"
"9.10","1.50","","100","0","0","","0","0","0.70","3.10","41","Пасмурно","2026-04-01 20:00"
"8.90","1.60","","100","0","0","","0","0","0.70","3.10","67","Пасмурно, туман","2026-04-01 21:00"
"8.60","1.60","","100","0","0","","0","0","0.90","3.60","96","Пасмурно, туман","2026-04-01 22:00"
"8.20","1.60","","100","0","0","","0","0","1.50","5.20","68","Пасмурно, туман","2026-04-01 23:00"
