"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"3.80","4.00","","88","0","0","","0","0","2.00","6.90","155","Малооблачно","2026-04-11 00:00"
"3.20","4.00","","88","0","0","","0","0","1.30","6.20","153","Малооблачно","2026-04-11 01:00"
"2.70","4.00","","90","0","0","","0","0","1.40","5.50","149","Безоблачно","2026-04-11 02:00"
"2.70","4.00","","92","0","0","","0","0","0.80","4.90","118","Облачно","2026-04-11 03:00"
"3.50","4.00","","93","0","0","","0","0","1.50","4.80","105","Малооблачно","2026-04-11 04:00"
"5.10","4.00","","88","0","0","","0","0","2.10","5.00","116","Облачно","2026-04-11 05:00"
"6.00","4.00","","84","0","0","","0","0","3.80","5.20","128","Малооблачно","2026-04-11 06:00"
"9.00","4.00","","70","0","0","","0","0","4.30","5.80","134","Пасмурно","2026-04-11 07:00"
"10.40","4.10","","63","0","0","","1","0","2.70","6.00","124","Пасмурно","2026-04-11 08:00"
"11.10","4.10","","62","0","0","","1","0","2.80","6.30","123","Пасмурно","2026-04-11 09:00"
"10.90","4.20","","63","0","0","","1","0","3.10","7.20","125","Пасмурно, небольшой дождь","2026-04-11 10:00"
"9.70","4.20","","61","0","0","","0","0","3.40","7.40","122","Облачно","2026-04-11 11:00"
"9.40","4.20","","59","0","0","","1","0","3.10","7.40","130","Облачно, небольшой дождь","2026-04-11 12:00"
"12.50","4.30","","49","0","0","","1","0","2.30","7.70","120","Малооблачно, небольшой дождь","2026-04-11 13:00"
"12.10","4.30","","48","0","0","","1","0","1.50","7.50","102","Облачно, небольшой дождь","2026-04-11 14:00"
"11.30","4.30","","53","0","0","","0","0","0.80","5.70","85","Малооблачно","2026-04-11 15:00"
"10.20","4.30","","60","0","0","","0","0","0.40","3.20","48","Облачно","2026-04-11 16:00"
"7.50","4.30","","76","0","0","","0","0","0.80","3.70","34","Малооблачно","2026-04-11 17:00"
"7.10","4.30","","79","0","0","","0","0","0.60","3.70","31","Малооблачно","2026-04-11 18:00"
"6.60","4.30","","73","0","0","","0","0","1.00","4.10","12","Облачно","2026-04-11 19:00"
"5.30","4.30","","79","0","0","","0","0","1.50","5.90","350","Облачно","2026-04-11 20:00"
"4.80","4.30","","81","0","0","","0","0","2.20","6.60","343","Облачно","2026-04-11 21:00"
"3.80","4.30","","80","0","0","","0","0","2.50","6.70","346","Облачно","2026-04-11 22:00"
"4.60","4.30","","84","0","0","","0","0","3.10","6.80","344","Облачно","2026-04-11 23:00"
