"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"4.00","","0.00","89","750","999","","","","4.10","9.40","e","0","2026-04-11 00:00"
"4.00","","1.00","81","750","999","","","","2.00","9.30","e","0","2026-04-11 00:30"
"4.00","","1.00","81","751","1001","","","","2.00","9.30","e","0","2026-04-11 01:00"
"5.00","","0.00","87","750","999","","","","4.50","9.30","ne","0","2026-04-11 01:30"
"5.00","","0.00","89","750","999","","","","4.50","9.30","ne","0","2026-04-11 02:00"
"3.00","","-2.00","90","750","999","","","","4.20","8.90","e","0","2026-04-11 02:30"
"4.00","","0.00","91","750","999","","","","4.00","8.90","e","0","2026-04-11 03:00"
"4.00","","1.00","83","750","999","","","","2.00","9.20","e","0","2026-04-11 03:30"
"4.00","","1.00","83","750","999","","","","2.00","9.20","e","0","2026-04-11 04:00"
"4.00","","-1.00","88","751","1001","","","","4.40","9.20","e","0","2026-04-11 04:30"
"3.00","","-2.00","91","751","1001","","","","4.40","9.20","e","0","2026-04-11 05:00"
"3.00","","-2.00","89","751","1001","","","","4.20","9.00","e","0","2026-04-11 05:30"
"4.00","","-1.00","88","751","1001","","","","4.10","9.00","e","0","2026-04-11 06:00"
"4.00","","0.00","83","752","1002","","","","3.00","9.50","e","0","2026-04-11 06:30"
"4.00","","0.00","83","752","1002","","","","3.00","9.50","e","0","2026-04-11 07:00"
"5.00","","0.00","84","752","1002","","","","5.00","9.80","e","0","2026-04-11 07:30"
"5.00","","0.00","82","752","1002","","","","5.10","9.80","e","0","2026-04-11 08:00"
"4.00","","-1.00","81","752","1002","","","","4.60","9.40","e","0","2026-04-11 08:30"
"4.00","","-1.00","83","752","1002","","","","4.30","9.40","e","0","2026-04-11 09:00"
"5.00","","1.00","81","752","1002","","","","3.00","9.40","e","0","2026-04-11 09:30"
"4.00","","0.00","81","753","1003","","","","3.00","9.40","e","0","2026-04-11 10:00"
"5.00","","0.00","86","752","1002","","","","4.60","8.90","e","0","2026-04-11 10:30"
"4.00","","-1.00","88","752","1002","","","","4.40","9.00","e","0","2026-04-11 11:00"
"4.00","","0.00","87","752","1002","","","","3.80","8.30","e","0","2026-04-11 11:30"
"5.00","","1.00","87","752","1002","","","","3.30","8.30","e","0","2026-04-11 12:00"
"5.00","","2.00","83","752","1002","","","","2.00","7.90","e","0","2026-04-11 12:30"
"4.00","","1.00","83","754","1005","","","","2.00","7.90","e","0","2026-04-11 13:00"
"6.00","","2.00","82","752","1002","","","","3.60","7.80","se","0","2026-04-11 13:30"
"5.00","","1.00","80","752","1002","","","","3.70","7.80","se","0","2026-04-11 14:00"
"5.00","","1.00","81","753","1003","","","","3.20","5.50","se","0","2026-04-11 14:30"
"5.00","","1.00","85","753","1003","","","","2.90","5.70","e","0","2026-04-11 15:00"
"5.00","","2.00","83","753","1003","","","","2.00","5.40","e","0","2026-04-11 15:30"
"6.00","","3.00","83","753","1003","","","","2.00","5.40","e","0","2026-04-11 16:00"
"4.00","","0.00","88","753","1003","","","","2.60","4.90","e","0","2026-04-11 16:30"
"5.00","","2.00","89","753","1003","","","","2.40","4.90","e","0","2026-04-11 17:00"
"5.00","","2.00","88","754","1005","","","","2.20","2.90","e","0","2026-04-11 17:30"
"6.00","","3.00","88","754","1005","","","","2.10","2.90","e","0","2026-04-11 18:00"
"4.00","","1.00","84","754","1005","","","","2.00","3.00","e","0","2026-04-11 18:30"
"5.00","","2.00","84","755","1006","","","","2.00","3.00","e","0","2026-04-11 19:00"
"5.00","","2.00","88","754","1005","","","","2.40","2.40","e","0","2026-04-11 19:30"
"4.00","","1.00","89","754","1005","","","","2.30","2.40","e","0","2026-04-11 20:00"
"4.00","","1.00","88","754","1005","","","","2.20","3.10","e","0","2026-04-11 20:30"
"4.00","","1.00","88","754","1005","","","","2.00","3.00","e","0","2026-04-11 21:00"
"4.00","","1.00","89","755","1006","","","","2.00","3.10","e","0","2026-04-11 21:30"
"5.00","","2.00","90","755","1006","","","","2.00","3.10","e","0","2026-04-11 22:00"
"4.00","","1.00","90","755","1006","","","","2.00","3.00","e","0","2026-04-11 22:30"
"5.00","","2.00","91","755","1006","","","","2.10","3.20","e","0","2026-04-11 23:00"
"5.00","","2.00","92","755","1006","","","","1.90","2.80","e","0","2026-04-11 23:30"
