"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"12.00","","10.00","88","738","983","","","","2.50","7.00","w","0","2026-09-06 00:00"
"12.00","","12.00","86","737","982","","","","0.00","7.50","c","0","2026-09-06 00:30"
"12.00","","12.00","86","736","981","","","","0.00","7.50","c","0","2026-09-06 01:00"
"12.00","","10.00","90","737","982","","","","2.30","7.70","nw","0","2026-09-06 01:30"
"13.00","","12.00","90","737","982","","","","2.30","7.70","nw","0","2026-09-06 02:00"
"12.00","","11.00","91","738","983","","","","2.30","6.30","w","0","2026-09-06 02:30"
"12.00","","11.00","91","738","983","","","","2.40","6.30","w","0","2026-09-06 03:00"
"12.00","","12.00","88","737","982","","","","0.00","9.80","c","0","2026-09-06 03:30"
"13.00","","13.00","88","737","982","","","","0.00","9.80","c","0","2026-09-06 04:00"
"14.00","","13.00","89","737","982","","","","2.40","12.10","nw","0","2026-09-06 04:30"
"14.00","","13.00","89","737","982","","","","2.50","11.80","nw","0","2026-09-06 05:00"
"14.00","","13.00","89","738","983","","","","2.50","9.10","w","0","2026-09-06 05:30"
"13.00","","12.00","89","739","985","","","","2.50","9.10","w","0","2026-09-06 06:00"
"14.00","","14.00","86","738","983","","","","1.00","12.20","w","0","2026-09-06 06:30"
"14.00","","14.00","86","738","983","","","","1.00","12.20","w","0","2026-09-06 07:00"
"15.00","","14.00","83","738","983","","","","2.90","12.60","w","0","2026-09-06 07:30"
"15.00","","14.00","82","738","983","","","","2.90","12.60","w","0","2026-09-06 08:00"
"15.00","","14.00","79","739","985","","","","2.90","10.00","w","0","2026-09-06 08:30"
"15.00","","14.00","76","739","985","","","","3.00","10.00","w","0","2026-09-06 09:00"
"15.00","","14.00","66","738","983","","","","1.00","13.10","w","0","2026-09-06 09:30"
"17.00","","17.00","66","738","983","","","","1.00","13.10","w","0","2026-09-06 10:00"
"16.00","","14.00","74","738","983","","","","3.40","13.30","w","0","2026-09-06 10:30"
"16.00","","14.00","72","738","983","","","","3.50","13.30","w","0","2026-09-06 11:00"
"15.00","","13.00","73","739","985","","","","3.50","10.20","w","0","2026-09-06 11:30"
"14.00","","11.00","73","740","986","","","","3.50","10.20","w","0","2026-09-06 12:00"
"14.00","","13.00","78","739","985","","","","1.00","11.80","w","0","2026-09-06 12:30"
"15.00","","15.00","78","739","985","","","","1.00","11.80","w","0","2026-09-06 13:00"
"15.00","","13.00","73","739","985","","","","3.30","10.00","w","0","2026-09-06 13:30"
"15.00","","13.00","72","739","985","","","","3.10","10.00","w","0","2026-09-06 14:00"
"14.00","","12.00","75","740","986","","","","2.80","7.60","w","0","2026-09-06 14:30"
"14.00","","12.00","79","741","987","","","","2.60","7.60","w","0","2026-09-06 15:00"
"13.00","","13.00","85","740","986","","","","0.00","7.20","c","0","2026-09-06 15:30"
"15.00","","16.00","85","739","985","","","","0.00","7.20","c","0","2026-09-06 16:00"
"14.00","","13.00","83","740","986","","","","2.50","6.80","nw","0","2026-09-06 16:30"
"14.00","","13.00","85","740","986","","","","2.40","7.00","nw","0","2026-09-06 17:00"
"14.00","","13.00","85","741","987","","","","2.40","6.50","w","0","2026-09-06 17:30"
"13.00","","12.00","86","742","989","","","","2.40","6.50","w","0","2026-09-06 18:00"
"12.00","","11.00","83","741","987","","","","1.00","8.20","w","0","2026-09-06 18:30"
"13.00","","12.00","83","743","990","","","","1.00","8.20","w","0","2026-09-06 19:00"
"13.00","","11.00","86","741","987","","","","3.10","8.50","nw","0","2026-09-06 19:30"
"12.00","","10.00","87","740","986","","","","2.80","8.70","nw","0","2026-09-06 20:00"
"11.00","","9.00","85","741","987","","","","2.70","8.10","w","0","2026-09-06 20:30"
"9.00","","6.00","86","742","989","","","","2.70","8.10","w","0","2026-09-06 21:00"
"9.00","","6.00","86","741","987","","","","3.00","10.40","nw","0","2026-09-06 21:30"
"11.00","","8.00","86","741","987","","","","3.40","10.40","nw","0","2026-09-06 22:00"
"11.00","","8.00","87","741","987","","","","3.50","10.30","nw","0","2026-09-06 22:30"
"11.00","","8.00","87","741","987","","","","3.50","10.30","nw","0","2026-09-06 23:00"
"11.00","","8.00","87","743","990","","","","3.40","9.20","nw","0","2026-09-06 23:30"
