"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-0.80","","-3.40","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:49"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:50"
"-0.90","","-3.80","71","771","1028","","","","0.40","","N","Облачно","2025-12-08 00:51"
"-0.90","","-3.80","71","771","1028","","","","0.40","","N","Облачно","2025-12-08 00:52"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:53"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:54"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:55"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:56"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:57"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:58"
"-0.90","","-3.60","71","771","1028","","","","0.00","","N","Облачно","2025-12-08 00:59"
"-0.90","","-3.50","72","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:00"
"-0.90","","-3.50","72","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:01"
"-0.90","","-3.50","72","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:02"
"-0.90","","-3.50","72","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:03"
"-0.90","","-3.50","72","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:04"
"-0.90","","-3.90","72","771","1028","","","","0.50","","N","Облачно","2025-12-08 01:05"
"-0.90","","-3.90","72","771","1028","","","","0.50","","N","Облачно","2025-12-08 01:06"
"-0.90","","-3.80","72","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:07"
"-0.90","","-3.50","72","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:08"
"-0.90","","-3.50","72","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:09"
"-0.90","","-4.00","72","771","1028","","","","0.60","","N","Облачно","2025-12-08 01:10"
"-0.80","","-3.80","72","771","1028","","","","0.60","","N","Облачно","2025-12-08 01:11"
"-0.80","","-3.80","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:12"
"-0.80","","-3.70","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:13"
"-0.80","","-3.70","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:14"
"-0.80","","-3.70","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:15"
"-0.80","","-3.70","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:16"
"-0.80","","-3.40","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:17"
"-0.80","","-3.40","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:18"
"-0.80","","-3.40","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:19"
"-0.70","","-3.30","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:20"
"-0.70","","-3.30","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:21"
"-0.70","","-3.30","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:22"
"-0.70","","-3.30","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:23"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:24"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:25"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:26"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:27"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:28"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:29"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:30"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:31"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:32"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:33"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:34"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:35"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:36"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:37"
"-0.70","","-3.30","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:38"
"-0.70","","-3.60","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:39"
"-0.80","","-3.70","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:40"
"-0.80","","-3.70","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:41"
"-0.80","","-3.40","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:42"
"-0.90","","-3.50","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:43"
"-0.90","","-3.50","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:44"
"-0.90","","-3.50","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:45"
"-0.90","","-3.80","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:46"
"-0.90","","-3.50","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:47"
"-0.90","","-3.50","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:48"
"-0.90","","-3.50","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:49"
"-0.90","","-3.50","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:50"
"-0.90","","-3.50","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:51"
"-0.90","","-3.50","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:52"
"-0.90","","-3.50","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:53"
"-0.90","","-3.50","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:54"
"-0.90","","-3.50","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 01:55"
"-0.90","","-3.50","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:56"
"-0.90","","-3.80","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:57"
"-0.90","","-3.80","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 01:58"
"-0.90","","-3.90","74","771","1028","","","","0.50","","N","Облачно","2025-12-08 01:59"
"-1.00","","-3.90","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:00"
"-1.00","","-4.00","74","771","1028","","","","0.50","","N","Облачно","2025-12-08 02:01"
"-1.00","","-4.00","74","771","1028","","","","0.50","","N","Облачно","2025-12-08 02:02"
"-1.00","","-3.90","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:03"
"-1.00","","-4.00","74","771","1028","","","","0.50","","N","Облачно","2025-12-08 02:04"
"-1.00","","-3.60","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:05"
"-1.10","","-3.70","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:06"
"-1.10","","-4.00","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:07"
"-1.10","","-4.00","73","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:08"
"-1.10","","-3.70","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:09"
"-1.20","","-3.90","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:10"
"-1.20","","-3.90","73","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:11"
"-1.20","","-3.80","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:12"
"-1.10","","-3.70","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:13"
"-1.20","","-3.80","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:14"
"-1.20","","-3.80","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:15"
"-1.20","","-3.80","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:16"
"-1.20","","-3.80","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:17"
"-1.20","","-3.80","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:18"
"-1.30","","-3.90","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:19"
"-1.30","","-3.90","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:20"
"-1.30","","-3.90","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:21"
"-1.30","","-3.90","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:22"
"-1.30","","-3.90","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:23"
"-1.30","","-3.90","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:24"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:25"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:26"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:27"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:28"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:29"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:30"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:31"
"-1.40","","-4.10","74","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:32"
"-1.40","","-4.70","74","771","1028","","","","0.90","","N","Облачно","2025-12-08 02:33"
"-1.40","","-4.70","74","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:34"
"-1.40","","-4.50","74","771","1028","","","","0.60","","N","Облачно","2025-12-08 02:35"
"-1.40","","-4.50","74","771","1028","","","","0.60","","N","Облачно","2025-12-08 02:36"
"-1.40","","-4.80","74","771","1028","","","","1.00","","N","Облачно","2025-12-08 02:37"
"-1.50","","-4.80","75","771","1028","","","","1.00","","N","Облачно","2025-12-08 02:38"
"-1.50","","-4.40","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:39"
"-1.50","","-4.50","75","771","1028","","","","0.50","","N","Облачно","2025-12-08 02:40"
"-1.40","","-4.40","74","771","1028","","","","0.60","","N","Облачно","2025-12-08 02:41"
"-1.50","","-4.50","75","771","1028","","","","0.50","","N","Облачно","2025-12-08 02:42"
"-1.50","","-4.80","75","771","1028","","","","1.00","","N","Облачно","2025-12-08 02:43"
"-1.50","","-5.00","75","771","1028","","","","1.20","","N","Облачно","2025-12-08 02:44"
"-1.50","","-4.40","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:45"
"-1.50","","-4.40","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:46"
"-1.50","","-4.40","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:47"
"-1.50","","-4.40","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:48"
"-1.50","","-4.40","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 02:49"
"-1.50","","-4.10","75","771","1028","","","","0.00","","N","Облачно","2025-12-08 02:50"
"-1.50","","-4.10","75","770","1027","","","","0.00","","N","Облачно","2025-12-08 02:51"
"-1.50","","-4.10","75","770","1027","","","","0.00","","N","Облачно","2025-12-08 02:52"
"-1.50","","-4.10","75","770","1027","","","","0.40","","N","Облачно","2025-12-08 02:53"
"-1.50","","-4.80","75","770","1027","","","","0.90","","N","Облачно","2025-12-08 02:54"
"-1.50","","-4.10","75","770","1027","","","","0.00","","N","Облачно","2025-12-08 02:55"
"-1.50","","-4.10","75","770","1027","","","","0.00","","N","Облачно","2025-12-08 02:56"
"-1.50","","-4.10","75","770","1027","","","","0.90","","N","Облачно","2025-12-08 02:57"
"-1.50","","-4.40","75","770","1027","","","","0.40","","N","Облачно","2025-12-08 02:58"
"-1.50","","-4.40","75","770","1027","","","","0.00","","N","Облачно","2025-12-08 02:59"
"-1.50","","-4.10","75","770","1027","","","","0.00","","N","Облачно","2025-12-08 03:00"
"-1.50","","-4.10","75","770","1027","","","","0.00","","N","Облачно","2025-12-08 03:01"
"-1.50","","-4.10","76","770","1027","","","","0.00","","N","Облачно","2025-12-08 03:02"
"-1.50","","-4.10","76","770","1027","","","","0.00","","N","Облачно","2025-12-08 03:03"
"-1.50","","-4.10","76","770","1027","","","","0.00","","N","Облачно","2025-12-08 03:04"
"-1.50","","-4.10","76","770","1027","","","","0.00","","N","Облачно","2025-12-08 03:05"
"-1.50","","-4.10","75","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:06"
"-1.50","","-4.10","75","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:07"
"-1.50","","-4.10","75","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:08"
"-1.50","","-4.10","75","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:09"
"-1.60","","-4.30","75","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:10"
"-1.60","","-4.30","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:11"
"-1.60","","-4.50","75","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:12"
"-1.60","","-4.50","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:13"
"-1.60","","-4.50","75","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:14"
"-1.60","","-4.60","75","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:15"
"-1.60","","-4.60","75","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:16"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:17"
"-1.60","","-4.20","76","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:18"
"-1.60","","-4.50","76","771","1028","","","","0.60","","N","Облачно","2025-12-08 03:19"
"-1.60","","-4.70","76","771","1028","","","","0.60","","N","Облачно","2025-12-08 03:20"
"-1.60","","-4.50","76","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:21"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:22"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:23"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:24"
"-1.60","","-4.50","76","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:25"
"-1.60","","-4.50","76","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:26"
"-1.60","","-4.50","76","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:27"
"-1.60","","-4.60","76","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:28"
"-1.60","","-4.60","76","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:29"
"-1.50","","-4.80","76","771","1028","","","","0.90","","N","Облачно","2025-12-08 03:30"
"-1.50","","-4.80","76","771","1028","","","","0.90","","N","Облачно","2025-12-08 03:31"
"-1.50","","-4.80","76","771","1028","","","","0.90","","N","Облачно","2025-12-08 03:32"
"-1.50","","-4.70","77","771","1028","","","","0.90","","N","Облачно","2025-12-08 03:33"
"-1.50","","-4.70","77","771","1028","","","","0.90","","N","Облачно","2025-12-08 03:34"
"-1.50","","-4.40","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:35"
"-1.50","","-4.50","77","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:36"
"-1.50","","-4.50","77","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:37"
"-1.50","","-4.50","77","771","1028","","","","0.60","","N","Облачно","2025-12-08 03:38"
"-1.50","","-4.50","77","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:39"
"-1.50","","-4.50","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:40"
"-1.50","","-4.10","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:41"
"-1.50","","-4.10","77","771","1028","","","","0.60","","N","Облачно","2025-12-08 03:42"
"-1.50","","-4.70","77","771","1028","","","","0.90","","N","Облачно","2025-12-08 03:43"
"-1.40","","-4.50","77","771","1028","","","","0.70","","N","Облачно","2025-12-08 03:44"
"-1.40","","-4.40","77","771","1028","","","","0.60","","N","Облачно","2025-12-08 03:45"
"-1.40","","-4.40","77","771","1028","","","","0.60","","N","Облачно","2025-12-08 03:46"
"-1.40","","-4.40","77","771","1028","","","","0.60","","N","Облачно","2025-12-08 03:47"
"-1.40","","-4.30","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:48"
"-1.40","","-4.00","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:49"
"-1.50","","-4.40","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:50"
"-1.50","","-4.40","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:51"
"-1.50","","-4.40","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:52"
"-1.50","","-4.40","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:53"
"-1.50","","-4.50","77","771","1028","","","","0.50","","N","Облачно","2025-12-08 03:54"
"-1.50","","-4.40","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:55"
"-1.50","","-4.40","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 03:56"
"-1.50","","-4.40","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:57"
"-1.50","","-4.40","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:58"
"-1.50","","-4.10","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 03:59"
"-1.50","","-4.10","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:00"
"-1.50","","-4.10","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:01"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:02"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:03"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:04"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:05"
"-1.60","","-4.60","76","771","1028","","","","0.50","","N","Облачно","2025-12-08 04:06"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:07"
"-1.60","","-4.20","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:08"
"-1.60","","-4.50","76","771","1028","","","","0.40","","N","Облачно","2025-12-08 04:09"
"-1.60","","-4.50","76","771","1028","","","","0.40","","N","Облачно","2025-12-08 04:10"
"-1.60","","-4.50","76","771","1028","","","","0.40","","N","Облачно","2025-12-08 04:11"
"-1.60","","-4.50","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:12"
"-1.70","","-4.30","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:13"
"-1.70","","-4.30","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:14"
"-1.70","","-4.30","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:15"
"-1.70","","-4.30","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:16"
"-1.70","","-4.30","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:17"
"-1.70","","-4.30","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:18"
"-1.70","","-4.30","76","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:19"
"-1.70","","-4.30","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:20"
"-1.70","","-4.30","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:21"
"-1.70","","-4.30","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:22"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:23"
"-1.60","","-4.50","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 04:24"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:25"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:26"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:27"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:28"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:29"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:30"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:31"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:32"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:33"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:34"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:35"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:36"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:37"
"-1.60","","-4.50","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 04:38"
"-1.60","","-4.50","77","771","1028","","","","0.40","","N","Облачно","2025-12-08 04:39"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:40"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:41"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:42"
"-1.60","","-4.20","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:43"
"-1.50","","-4.10","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:44"
"-1.50","","-4.10","77","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:45"
"-1.50","","-4.50","77","771","1028","","","","0.50","","N","Облачно","2025-12-08 04:46"
"-1.50","","-4.50","77","771","1028","","","","0.50","","N","Облачно","2025-12-08 04:47"
"-1.50","","-4.10","78","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:48"
"-1.50","","-4.10","78","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:49"
"-1.50","","-4.10","78","771","1028","","","","0.00","","N","Облачно","2025-12-08 04:50"
"-1.50","","-4.10","78","771","1029","","","","0.00","","N","Облачно","2025-12-08 04:51"
"-1.50","","-4.10","78","771","1029","","","","0.00","","N","Облачно","2025-12-08 04:52"
"-1.50","","-4.10","78","771","1029","","","","0.00","","N","Облачно","2025-12-08 04:53"
"-1.50","","-4.10","78","771","1029","","","","0.40","","N","Облачно","2025-12-08 04:54"
"-1.40","","-4.00","78","771","1029","","","","0.00","","N","Облачно","2025-12-08 04:55"
"-1.40","","-4.00","78","771","1029","","","","0.00","","N","Облачно","2025-12-08 04:56"
"-1.40","","-4.00","78","771","1029","","","","0.00","","N","Облачно","2025-12-08 04:57"
"-1.40","","-4.00","78","771","1029","","","","0.00","","N","Облачно","2025-12-08 04:58"
