"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"11.00","","8.00","70","751","1001","","","","3.10","9.00","ne","0","2026-04-15 00:00"
"11.00","","8.00","72","751","1001","","","","3.30","8.80","ne","0","2026-04-15 00:30"
"10.00","","8.00","59","752","1002","","","","1.00","8.80","e","0","2026-04-15 01:00"
"9.00","","5.00","75","751","1001","","","","3.60","9.20","ne","0","2026-04-15 01:30"
"10.00","","6.00","76","751","1001","","","","3.60","9.20","ne","0","2026-04-15 02:00"
"10.00","","7.00","75","752","1002","","","","3.30","8.10","ne","0","2026-04-15 02:30"
"10.00","","7.00","77","752","1002","","","","3.10","8.10","ne","0","2026-04-15 03:00"
"10.00","","7.00","77","752","1002","","","","3.40","8.70","ne","0","2026-04-15 03:30"
"9.00","","6.00","60","753","1003","","","","2.00","8.70","e","0","2026-04-15 04:00"
"8.00","","4.00","78","752","1002","","","","3.70","8.60","ne","0","2026-04-15 04:30"
"8.00","","4.00","77","752","1002","","","","3.70","8.60","ne","0","2026-04-15 05:00"
"8.00","","4.00","76","753","1003","","","","3.50","8.30","ne","0","2026-04-15 05:30"
"8.00","","4.00","76","753","1003","","","","3.40","8.40","ne","0","2026-04-15 06:00"
"9.00","","5.00","74","752","1002","","","","3.60","8.40","ne","0","2026-04-15 06:30"
"7.00","","4.00","79","752","1002","","","","2.00","8.60","e","0","2026-04-15 07:00"
"8.00","","4.00","73","753","1003","","","","3.60","8.70","ne","0","2026-04-15 07:30"
"9.00","","5.00","70","753","1003","","","","3.60","9.00","ne","0","2026-04-15 08:00"
"9.00","","5.00","68","753","1003","","","","3.60","9.10","ne","0","2026-04-15 08:30"
"8.00","","4.00","68","753","1003","","","","3.70","9.10","ne","0","2026-04-15 09:00"
"9.00","","5.00","67","753","1003","","","","4.10","9.60","ne","0","2026-04-15 09:30"
"8.00","","5.00","79","753","1003","","","","2.00","9.60","e","0","2026-04-15 10:00"
"9.00","","4.00","68","753","1003","","","","4.50","9.40","ne","0","2026-04-15 10:30"
"10.00","","6.00","68","753","1003","","","","4.40","9.40","ne","0","2026-04-15 11:00"
"10.00","","6.00","67","753","1003","","","","4.10","9.20","e","0","2026-04-15 11:30"
"11.00","","7.00","67","753","1003","","","","3.80","9.20","e","0","2026-04-15 12:00"
"13.00","","10.00","66","753","1003","","","","3.80","8.90","e","0","2026-04-15 12:30"
"10.00","","8.00","68","754","1005","","","","1.00","8.90","e","0","2026-04-15 13:00"
"11.00","","7.00","68","753","1003","","","","3.60","7.60","e","0","2026-04-15 13:30"
"12.00","","9.00","69","753","1003","","","","3.30","7.60","e","0","2026-04-15 14:00"
"13.00","","11.00","71","753","1003","","","","2.60","3.50","e","0","2026-04-15 14:30"
"11.00","","9.00","71","753","1003","","","","2.00","3.50","e","0","2026-04-15 15:00"
"12.00","","10.00","74","753","1003","","","","1.90","2.30","e","0","2026-04-15 15:30"
"13.00","","12.00","66","753","1003","","","","0.00","2.30","c","0","2026-04-15 16:00"
"12.00","","10.00","77","753","1003","","","","1.70","2.10","e","0","2026-04-15 16:30"
"11.00","","9.00","78","753","1003","","","","1.60","1.90","e","0","2026-04-15 17:00"
"12.00","","11.00","81","753","1003","","","","1.30","2.10","e","0","2026-04-15 17:30"
"11.00","","10.00","83","753","1003","","","","1.10","2.10","e","0","2026-04-15 18:00"
"11.00","","10.00","84","753","1003","","","","1.20","2.40","e","0","2026-04-15 18:30"
"10.00","","9.00","77","754","1005","","","","0.00","2.40","c","0","2026-04-15 19:00"
"10.00","","8.00","81","753","1003","","","","1.50","2.60","e","0","2026-04-15 19:30"
"11.00","","10.00","82","753","1003","","","","1.40","2.40","ne","0","2026-04-15 20:00"
"11.00","","9.00","77","753","1003","","","","1.20","2.20","ne","0","2026-04-15 20:30"
"10.00","","8.00","78","753","1003","","","","1.20","2.20","ne","0","2026-04-15 21:00"
"10.00","","8.00","78","753","1003","","","","1.30","2.40","ne","0","2026-04-15 21:30"
"11.00","","9.00","78","753","1003","","","","1.40","2.40","ne","0","2026-04-15 22:00"
"10.00","","8.00","79","753","1003","","","","1.50","2.60","ne","0","2026-04-15 22:30"
"10.00","","8.00","87","753","1003","","","","1.50","2.50","ne","0","2026-04-15 23:00"
"10.00","","8.00","83","753","1003","","","","1.60","2.70","e","0","2026-04-15 23:30"
