"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"10.00","","7.00","83","740","986","","","","3.60","9.80","nw","0","2026-05-26 00:00"
"10.00","","7.00","70","740","986","","","","2.00","9.80","nw","0","2026-05-26 00:30"
"11.00","","9.00","70","740","986","","","","2.00","9.80","nw","0","2026-05-26 01:00"
"11.00","","8.00","83","740","986","","","","4.00","9.90","nw","0","2026-05-26 01:30"
"12.00","","9.00","81","740","986","","","","4.00","9.90","nw","0","2026-05-26 02:00"
"12.00","","9.00","79","739","985","","","","4.00","10.50","nw","0","2026-05-26 02:30"
"10.00","","6.00","78","739","985","","","","4.00","10.50","nw","0","2026-05-26 03:00"
"10.00","","8.00","74","739","985","","","","2.00","10.70","w","0","2026-05-26 03:30"
"10.00","","8.00","74","739","985","","","","2.00","10.70","w","0","2026-05-26 04:00"
"11.00","","7.00","76","739","985","","","","5.30","11.20","nw","0","2026-05-26 04:30"
"11.00","","6.00","70","739","985","","","","5.70","11.20","nw","0","2026-05-26 05:00"
"12.00","","7.00","69","739","985","","","","5.90","11.70","nw","0","2026-05-26 05:30"
"11.00","","6.00","69","739","985","","","","6.20","11.70","nw","0","2026-05-26 06:00"
"12.00","","10.00","64","739","985","","","","3.00","11.30","w","0","2026-05-26 06:30"
"11.00","","8.00","64","740","986","","","","3.00","11.30","w","0","2026-05-26 07:00"
"13.00","","8.00","64","739","985","","","","6.40","11.80","nw","0","2026-05-26 07:30"
"13.00","","8.00","57","739","985","","","","6.40","11.80","nw","0","2026-05-26 08:00"
"13.00","","8.00","56","739","985","","","","6.00","12.00","nw","0","2026-05-26 08:30"
"15.00","","11.00","56","739","985","","","","5.70","12.00","nw","0","2026-05-26 09:00"
"15.00","","14.00","53","738","983","","","","2.00","12.00","nw","0","2026-05-26 09:30"
"15.00","","14.00","53","738","983","","","","2.00","12.00","nw","0","2026-05-26 10:00"
"12.00","","7.00","54","739","985","","","","6.30","12.90","nw","0","2026-05-26 10:30"
"12.00","","7.00","54","739","985","","","","6.00","12.90","nw","0","2026-05-26 11:00"
"12.00","","7.00","56","739","985","","","","6.10","12.50","nw","0","2026-05-26 11:30"
"13.00","","8.00","57","739","985","","","","6.20","12.50","nw","0","2026-05-26 12:00"
"13.00","","11.00","56","738","983","","","","2.00","12.10","nw","0","2026-05-26 12:30"
"14.00","","12.00","56","738","983","","","","2.00","12.10","nw","0","2026-05-26 13:00"
"13.00","","8.00","59","739","985","","","","5.90","11.50","nw","0","2026-05-26 13:30"
"14.00","","9.00","59","739","985","","","","5.30","11.50","nw","0","2026-05-26 14:00"
"12.00","","7.00","61","739","985","","","","4.70","10.40","nw","0","2026-05-26 14:30"
"13.00","","9.00","63","739","985","","","","4.10","10.40","nw","0","2026-05-26 15:00"
"12.00","","9.00","49","739","985","","","","2.00","10.40","nw","0","2026-05-26 15:30"
"13.00","","10.00","49","740","986","","","","2.00","10.40","nw","0","2026-05-26 16:00"
"12.00","","8.00","70","739","985","","","","4.00","10.60","nw","0","2026-05-26 16:30"
"11.00","","8.00","72","739","985","","","","3.60","10.50","nw","0","2026-05-26 17:00"
"12.00","","9.00","74","739","985","","","","3.50","9.00","nw","0","2026-05-26 17:30"
"11.00","","8.00","75","739","985","","","","3.40","9.00","nw","0","2026-05-26 18:00"
"12.00","","9.00","61","739","985","","","","2.00","9.50","w","0","2026-05-26 18:30"
"11.00","","8.00","61","739","985","","","","2.00","9.90","w","0","2026-05-26 19:00"
"11.00","","8.00","77","738","983","","","","3.20","9.70","w","0","2026-05-26 19:30"
"11.00","","8.00","78","738","983","","","","3.10","9.60","w","0","2026-05-26 20:00"
"11.00","","8.00","78","738","983","","","","2.80","8.60","w","0","2026-05-26 20:30"
"10.00","","7.00","79","738","983","","","","2.60","8.60","w","0","2026-05-26 21:00"
"9.00","","6.00","78","738","983","","","","2.80","8.80","w","0","2026-05-26 21:30"
"9.00","","6.00","78","738","983","","","","3.00","8.80","w","0","2026-05-26 22:00"
"9.00","","6.00","78","737","982","","","","3.00","8.70","w","0","2026-05-26 22:30"
"9.00","","6.00","78","737","982","","","","3.00","8.80","w","0","2026-05-26 23:00"
"7.00","","4.00","76","737","982","","","","2.80","9.40","w","0","2026-05-26 23:30"
