"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.00","","-1.00","88","754","1005","","","","2.10","5.40","nw","0","2025-12-19 00:00"
"2.00","","-1.00","84","754","1005","","","","1.00","5.20","w","0","2025-12-19 00:30"
"2.00","","-1.00","84","754","1005","","","","1.00","5.20","w","0","2025-12-19 01:00"
"2.00","","-1.00","91","755","1006","","","","2.20","4.40","nw","0","2025-12-19 01:30"
"2.00","","-1.00","92","755","1006","","","","2.20","4.40","nw","0","2025-12-19 02:00"
"2.00","","-1.00","91","755","1006","","","","2.00","3.70","w","0","2025-12-19 02:30"
"2.00","","-1.00","91","755","1006","","","","1.90","3.70","w","0","2025-12-19 03:00"
"2.00","","-1.00","79","755","1006","","","","1.00","3.80","w","0","2025-12-19 03:30"
"2.00","","-1.00","79","755","1006","","","","1.00","3.70","w","0","2025-12-19 04:00"
"1.00","","-3.00","92","755","1006","","","","2.20","3.80","w","0","2025-12-19 04:30"
"2.00","","-1.00","92","755","1006","","","","2.10","3.80","w","0","2025-12-19 05:00"
"1.00","","-2.00","92","755","1006","","","","1.90","3.20","w","0","2025-12-19 05:30"
"1.00","","-2.00","92","755","1006","","","","1.80","3.40","w","0","2025-12-19 06:00"
"1.00","","-2.00","82","755","1006","","","","1.00","4.90","w","0","2025-12-19 06:30"
"1.00","","-2.00","82","755","1006","","","","1.00","4.90","w","0","2025-12-19 07:00"
"0.00","","-4.00","90","755","1006","","","","2.50","5.50","w","0","2025-12-19 07:30"
"1.00","","-3.00","89","755","1006","","","","2.50","5.50","w","0","2025-12-19 08:00"
"1.00","","-3.00","88","755","1006","","","","2.40","5.70","w","0","2025-12-19 08:30"
"1.00","","-3.00","87","755","1006","","","","2.40","5.70","w","0","2025-12-19 09:00"
"1.00","","-2.00","83","755","1006","","","","1.00","6.00","w","0","2025-12-19 09:30"
"1.00","","-2.00","83","755","1006","","","","1.00","6.00","w","0","2025-12-19 10:00"
"1.00","","-3.00","85","755","1006","","","","2.90","5.90","w","0","2025-12-19 10:30"
"0.00","","-4.00","85","755","1006","","","","2.90","6.00","w","0","2025-12-19 11:00"
"0.00","","-4.00","85","755","1006","","","","2.90","5.60","w","0","2025-12-19 11:30"
"0.00","","-4.00","85","755","1006","","","","2.90","5.60","w","0","2025-12-19 12:00"
"0.00","","-3.00","81","755","1006","","","","1.00","5.10","w","0","2025-12-19 12:30"
"0.00","","-3.00","81","755","1006","","","","1.00","5.10","w","0","2025-12-19 13:00"
"0.00","","-4.00","87","755","1006","","","","2.80","4.90","w","0","2025-12-19 13:30"
"0.00","","-4.00","87","755","1006","","","","2.70","4.90","w","0","2025-12-19 14:00"
"0.00","","-4.00","87","755","1006","","","","2.40","4.20","w","0","2025-12-19 14:30"
"0.00","","-4.00","87","755","1006","","","","2.20","4.20","w","0","2025-12-19 15:00"
"1.00","","-3.00","82","755","1006","","","","2.00","4.10","w","0","2025-12-19 15:30"
"0.00","","-4.00","82","755","1006","","","","2.00","4.10","w","0","2025-12-19 16:00"
"0.00","","-4.00","90","755","1006","","","","2.50","3.80","w","0","2025-12-19 16:30"
"0.00","","-4.00","90","755","1006","","","","2.40","3.80","w","0","2025-12-19 17:00"
"0.00","","-4.00","89","755","1006","","","","2.30","2.70","w","0","2025-12-19 17:30"
"0.00","","-4.00","88","755","1006","","","","2.20","2.70","w","0","2025-12-19 18:00"
"0.00","","-4.00","86","754","1005","","","","2.00","3.30","w","0","2025-12-19 18:30"
"0.00","","-4.00","86","754","1005","","","","2.00","3.30","w","0","2025-12-19 19:00"
"0.00","","-4.00","90","755","1006","","","","2.40","3.50","w","0","2025-12-19 19:30"
"0.00","","-4.00","90","754","1005","","","","2.40","3.50","w","0","2025-12-19 20:00"
"0.00","","-4.00","89","754","1005","","","","2.20","2.90","sw","0","2025-12-19 20:30"
"0.00","","-4.00","88","754","1005","","","","2.10","2.90","sw","0","2025-12-19 21:00"
"0.00","","-4.00","89","754","1005","","","","2.20","3.40","w","0","2025-12-19 21:30"
"1.00","","-3.00","90","754","1005","","","","2.40","3.40","w","0","2025-12-19 22:00"
"1.00","","-3.00","90","754","1005","","","","2.40","3.70","w","0","2025-12-19 22:30"
"1.00","","-3.00","90","754","1005","","","","2.30","3.70","w","0","2025-12-19 23:00"
"0.00","","-4.00","91","753","1003","","","","2.10","3.40","sw","0","2025-12-19 23:30"
