"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.20","","-1.80","63","764","1019","","","","0.60","","WNW","Облачно","2025-12-19 00:00"
"1.20","","-1.80","63","764","1019","","","","0.60","","WNW","Облачно","2025-12-19 00:01"
"1.20","","-1.80","63","764","1019","","","","0.60","","WNW","Облачно","2025-12-19 00:02"
"1.20","","-1.80","63","764","1019","","","","1.50","","WNW","Облачно","2025-12-19 00:03"
"1.20","","-2.50","62","764","1019","","","","1.50","","WNW","Облачно","2025-12-19 00:04"
"1.20","","-2.80","62","764","1019","","","","2.10","","WNW","Облачно","2025-12-19 00:05"
"1.20","","-2.80","62","764","1019","","","","2.10","","WNW","Облачно","2025-12-19 00:06"
"1.20","","-2.60","62","763","1018","","","","1.70","","WNW","Облачно","2025-12-19 00:07"
"1.20","","-2.60","61","763","1018","","","","1.70","","WNW","Облачно","2025-12-19 00:08"
"1.20","","-2.30","61","763","1018","","","","1.20","","WNW","Облачно","2025-12-19 00:09"
"1.20","","-2.30","61","763","1018","","","","1.20","","WNW","Облачно","2025-12-19 00:10"
"1.20","","-2.30","61","763","1018","","","","1.20","","WNW","Облачно","2025-12-19 00:11"
"1.20","","-2.60","61","763","1018","","","","0.60","","WNW","Облачно","2025-12-19 00:12"
"1.20","","-1.90","61","763","1018","","","","1.50","","WNW","Облачно","2025-12-19 00:13"
"1.20","","-2.50","60","763","1018","","","","1.50","","WNW","Облачно","2025-12-19 00:14"
"1.20","","-2.50","60","763","1018","","","","4.00","","WNW","Облачно","2025-12-19 00:15"
"1.20","","-4.30","60","763","1018","","","","2.90","","WNW","Облачно","2025-12-19 00:16"
"1.20","","-3.50","60","763","1018","","","","1.80","","WNW","Облачно","2025-12-19 00:17"
"1.20","","-3.50","60","763","1018","","","","1.80","","WNW","Облачно","2025-12-19 00:18"
"1.20","","-3.50","60","763","1018","","","","1.80","","WNW","Облачно","2025-12-19 00:19"
"1.20","","-2.70","60","763","1018","","","","2.70","","WNW","Облачно","2025-12-19 00:20"
"1.20","","-2.70","60","763","1018","","","","2.70","","WNW","Облачно","2025-12-19 00:21"
"1.10","","-3.50","59","764","1019","","","","2.20","","WNW","Облачно","2025-12-19 00:22"
"1.10","","-2.30","59","764","1019","","","","1.00","","WNW","Облачно","2025-12-19 00:23"
"1.10","","-2.30","59","764","1019","","","","1.00","","WNW","Облачно","2025-12-19 00:24"
"1.10","","-2.30","59","764","1019","","","","1.00","","WNW","Облачно","2025-12-19 00:25"
"1.10","","-2.30","59","764","1019","","","","1.00","","WNW","Облачно","2025-12-19 00:26"
"1.10","","-2.30","59","764","1019","","","","1.00","","WNW","Облачно","2025-12-19 00:27"
"1.10","","-4.30","59","764","1019","","","","3.80","","WNW","Облачно","2025-12-19 00:28"
"1.10","","-3.20","59","764","1019","","","","2.20","","WNW","Облачно","2025-12-19 00:29"
"1.10","","-3.20","58","764","1019","","","","2.20","","WNW","Облачно","2025-12-19 00:30"
"1.10","","-3.20","58","764","1019","","","","2.20","","WNW","Облачно","2025-12-19 00:31"
"1.10","","-3.20","58","764","1019","","","","2.20","","WNW","Облачно","2025-12-19 00:32"
"1.10","","-3.20","58","764","1019","","","","3.20","","WNW","Облачно","2025-12-19 00:33"
"1.10","","-3.90","58","764","1019","","","","2.70","","WNW","Облачно","2025-12-19 00:34"
"1.10","","-3.50","58","764","1019","","","","2.70","","WNW","Облачно","2025-12-19 00:35"
"1.10","","-3.50","58","764","1019","","","","2.10","","WNW","Облачно","2025-12-19 00:36"
"1.10","","-3.00","58","764","1019","","","","2.00","","WNW","Облачно","2025-12-19 00:37"
"1.10","","-3.00","58","764","1019","","","","2.00","","WNW","Облачно","2025-12-19 00:38"
"1.10","","-3.70","58","764","1019","","","","2.90","","WNW","Облачно","2025-12-19 00:39"
"1.10","","-3.70","58","764","1019","","","","1.70","","WNW","Облачно","2025-12-19 00:40"
"1.00","","-2.90","58","764","1019","","","","0.90","","WNW","Облачно","2025-12-19 00:41"
"1.00","","-2.90","58","764","1019","","","","0.90","","WNW","Облачно","2025-12-19 00:42"
"1.00","","-2.40","58","764","1019","","","","0.90","","WNW","Облачно","2025-12-19 00:43"
"1.00","","-2.40","58","764","1019","","","","0.90","","WNW","Облачно","2025-12-19 00:44"
"1.00","","-4.50","58","764","1019","","","","3.90","","WNW","Облачно","2025-12-19 00:45"
"1.00","","-4.50","58","764","1019","","","","3.40","","WNW","Облачно","2025-12-19 00:46"
"1.00","","-4.10","58","764","1019","","","","1.30","","WNW","Облачно","2025-12-19 00:47"
"1.00","","-2.70","58","764","1019","","","","1.30","","WNW","Облачно","2025-12-19 00:48"
"1.00","","-2.70","58","764","1019","","","","1.30","","WNW","Облачно","2025-12-19 00:49"
"1.00","","-2.70","58","764","1019","","","","3.50","","WNW","Облачно","2025-12-19 00:50"
"1.00","","-3.10","58","764","1019","","","","1.90","","WNW","Облачно","2025-12-19 00:51"
"1.00","","-3.10","58","764","1019","","","","1.90","","WNW","Облачно","2025-12-19 00:52"
"1.00","","-2.70","58","764","1019","","","","1.40","","WNW","Облачно","2025-12-19 00:53"
"1.00","","-2.70","58","764","1019","","","","1.40","","WNW","Облачно","2025-12-19 00:54"
"1.00","","-2.70","58","764","1019","","","","2.00","","WNW","Облачно","2025-12-19 00:55"
