"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","","13.00","88","749","998","","","","1.70","2.40","nw","0","2026-06-20 00:00"
"14.00","","13.00","73","749","998","","","","1.00","3.00","w","0","2026-06-20 00:30"
"15.00","","14.00","73","750","999","","","","1.00","3.10","w","0","2026-06-20 01:00"
"15.00","","15.00","87","750","999","","","","1.70","4.60","nw","0","2026-06-20 01:30"
"14.00","","13.00","87","750","999","","","","1.80","4.60","nw","0","2026-06-20 02:00"
"15.00","","14.00","86","750","999","","","","1.90","6.50","nw","0","2026-06-20 02:30"
"15.00","","14.00","85","750","999","","","","2.10","6.50","nw","0","2026-06-20 03:00"
"16.00","","16.00","78","750","999","","","","1.00","8.40","w","0","2026-06-20 03:30"
"15.00","","15.00","78","751","1001","","","","1.00","8.40","w","0","2026-06-20 04:00"
"16.00","","15.00","75","750","999","","","","2.60","9.00","nw","0","2026-06-20 04:30"
"17.00","","16.00","72","750","999","","","","2.90","9.10","nw","0","2026-06-20 05:00"
"18.00","","17.00","70","751","1001","","","","3.10","9.80","nw","0","2026-06-20 05:30"
"18.00","","17.00","68","751","1001","","","","3.40","9.80","nw","0","2026-06-20 06:00"
"19.00","","19.00","56","751","1001","","","","1.00","10.30","n","0","2026-06-20 06:30"
"19.00","","19.00","56","752","1002","","","","1.00","10.30","n","0","2026-06-20 07:00"
"20.00","","18.00","56","751","1001","","","","3.70","10.70","nw","0","2026-06-20 07:30"
"18.00","","16.00","55","751","1001","","","","3.80","10.70","nw","0","2026-06-20 08:00"
"20.00","","18.00","50","751","1001","","","","4.00","11.20","nw","0","2026-06-20 08:30"
"19.00","","17.00","48","751","1001","","","","4.20","11.20","nw","0","2026-06-20 09:00"
"19.00","","18.00","49","751","1001","","","","2.00","11.50","nw","0","2026-06-20 09:30"
"20.00","","20.00","49","752","1002","","","","2.00","11.50","nw","0","2026-06-20 10:00"
"22.00","","20.00","45","751","1001","","","","4.90","11.40","n","0","2026-06-20 10:30"
"21.00","","18.00","43","751","1001","","","","5.10","11.40","n","0","2026-06-20 11:00"
"22.00","","19.00","40","752","1002","","","","4.70","11.80","n","0","2026-06-20 11:30"
"21.00","","18.00","37","752","1002","","","","4.40","11.80","n","0","2026-06-20 12:00"
"21.00","","19.00","37","752","1002","","","","2.00","12.00","nw","0","2026-06-20 12:30"
"21.00","","19.00","37","753","1003","","","","2.00","12.00","nw","0","2026-06-20 13:00"
"21.00","","17.00","35","752","1002","","","","4.60","11.60","n","0","2026-06-20 13:30"
"20.00","","15.00","33","752","1002","","","","4.60","11.60","n","0","2026-06-20 14:00"
"20.00","","16.00","35","752","1002","","","","4.50","11.30","n","0","2026-06-20 14:30"
"21.00","","17.00","36","752","1002","","","","4.30","11.30","n","0","2026-06-20 15:00"
"20.00","","17.00","37","752","1002","","","","3.00","9.90","nw","0","2026-06-20 15:30"
"20.00","","17.00","37","752","1002","","","","3.00","9.90","nw","0","2026-06-20 16:00"
"19.00","","16.00","40","752","1002","","","","3.10","7.60","n","0","2026-06-20 16:30"
"19.00","","16.00","42","752","1002","","","","2.70","7.50","n","0","2026-06-20 17:00"
"18.00","","16.00","49","753","1003","","","","2.20","2.90","n","0","2026-06-20 17:30"
"18.00","","16.00","52","753","1003","","","","1.60","2.90","n","0","2026-06-20 18:00"
"16.00","","14.00","46","753","1003","","","","1.00","1.30","n","0","2026-06-20 18:30"
"17.00","","15.00","46","753","1003","","","","1.00","1.30","n","0","2026-06-20 19:00"
"16.00","","15.00","57","753","1003","","","","1.20","2.20","nw","0","2026-06-20 19:30"
"16.00","","15.00","60","753","1003","","","","1.20","2.20","nw","0","2026-06-20 20:00"
"16.00","","15.00","63","753","1003","","","","1.20","2.20","nw","0","2026-06-20 20:30"
"16.00","","15.00","65","753","1003","","","","1.20","2.20","nw","0","2026-06-20 21:00"
"15.00","","14.00","67","753","1003","","","","1.20","2.20","nw","0","2026-06-20 21:30"
"15.00","","14.00","68","753","1003","","","","1.10","2.20","nw","0","2026-06-20 22:00"
"14.00","","13.00","69","753","1003","","","","1.10","2.10","nw","0","2026-06-20 22:30"
"13.00","","12.00","69","753","1003","","","","1.10","2.10","nw","0","2026-06-20 23:00"
"12.00","","11.00","71","754","1005","","","","1.10","2.10","nw","0","2026-06-20 23:30"
