"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-14.00","","-18.00","76","755","1006","","","","0.50","1.50","se","0","2026-01-26 00:00"
"-15.00","","-19.00","78","756","1007","","","","1.00","2.00","nw","0","2026-01-26 00:30"
"-13.00","","-17.00","78","756","1007","","","","1.00","2.00","nw","0","2026-01-26 01:00"
"-14.00","","-18.00","80","757","1009","","","","1.10","2.30","se","0","2026-01-26 01:30"
"-14.00","","-18.00","79","756","1007","","","","1.20","2.30","se","0","2026-01-26 02:00"
"-15.00","","-19.00","80","755","1006","","","","1.00","2.00","se","0","2026-01-26 02:30"
"-13.00","","-17.00","81","756","1007","","","","1.00","2.00","se","0","2026-01-26 03:00"
"-15.00","","-19.00","82","755","1006","","","","1.30","2.60","se","0","2026-01-26 03:30"
"-14.00","","-19.00","82","755","1006","","","","1.60","2.60","se","0","2026-01-26 04:00"
"-15.00","","-20.00","81","756","1007","","","","1.60","1.90","se","0","2026-01-26 04:30"
"-14.00","","-19.00","82","755","1006","","","","1.50","1.90","se","0","2026-01-26 05:00"
"-14.00","","-18.00","79","754","1005","","","","1.40","3.80","s","0","2026-01-26 05:30"
"-14.00","","-18.00","82","754","1005","","","","1.30","3.80","s","0","2026-01-26 06:00"
"-14.00","","-19.00","82","754","1005","","","","1.90","6.70","s","0","2026-01-26 06:30"
"-13.00","","-18.00","84","756","1007","","","","2.40","6.70","s","0","2026-01-26 07:00"
"-12.00","","-17.00","83","755","1006","","","","2.40","7.00","s","0","2026-01-26 07:30"
"-13.00","","-18.00","81","754","1005","","","","2.30","7.00","s","0","2026-01-26 08:00"
"-13.00","","-18.00","82","753","1003","","","","2.00","6.60","s","0","2026-01-26 08:30"
"-12.00","","-17.00","81","753","1003","","","","2.10","6.60","s","0","2026-01-26 09:00"
"-12.00","","-16.00","76","754","1005","","","","1.00","8.00","se","0","2026-01-26 09:30"
"-11.00","","-15.00","76","757","1009","","","","1.00","8.00","se","0","2026-01-26 10:00"
"-11.00","","-16.00","77","755","1006","","","","2.60","7.50","s","0","2026-01-26 10:30"
"-10.00","","-15.00","76","753","1003","","","","2.80","7.60","s","0","2026-01-26 11:00"
"-10.00","","-15.00","73","753","1003","","","","2.50","9.00","se","0","2026-01-26 11:30"
"-9.00","","-14.00","77","753","1003","","","","2.20","9.00","se","0","2026-01-26 12:00"
"-9.00","","-13.00","72","752","1002","","","","1.00","9.60","se","0","2026-01-26 12:30"
"-8.00","","-12.00","72","752","1002","","","","1.00","9.60","se","0","2026-01-26 13:00"
"-9.00","","-14.00","75","753","1003","","","","3.10","9.70","s","0","2026-01-26 13:30"
"-9.00","","-14.00","76","751","1001","","","","3.10","9.70","s","0","2026-01-26 14:00"
"-10.00","","-15.00","77","751","1001","","","","2.90","10.00","s","0","2026-01-26 14:30"
"-9.00","","-14.00","77","751","1001","","","","2.80","10.00","s","0","2026-01-26 15:00"
"-9.00","","-13.00","70","750","999","","","","1.00","9.90","se","0","2026-01-26 15:30"
"-9.00","","-13.00","70","753","1003","","","","1.00","9.90","se","0","2026-01-26 16:00"
"-10.00","","-16.00","73","751","1001","","","","3.80","9.90","s","0","2026-01-26 16:30"
"-9.00","","-15.00","74","750","999","","","","4.00","9.90","s","0","2026-01-26 17:00"
"-9.00","","-15.00","74","748","997","","","","4.00","10.40","s","0","2026-01-26 17:30"
"-8.00","","-14.00","75","748","997","","","","4.00","10.40","s","0","2026-01-26 18:00"
"-9.00","","-13.00","67","748","997","","","","1.00","10.60","s","0","2026-01-26 18:30"
"-9.00","","-13.00","67","751","1001","","","","1.00","10.60","s","0","2026-01-26 19:00"
"-8.00","","-14.00","71","749","998","","","","4.20","11.00","s","0","2026-01-26 19:30"
"-9.00","","-15.00","73","747","995","","","","4.20","11.00","s","0","2026-01-26 20:00"
"-8.00","","-14.00","74","748","997","","","","4.00","11.10","s","0","2026-01-26 20:30"
"-5.00","","-11.00","74","748","997","","","","3.80","11.10","s","0","2026-01-26 21:00"
"-7.00","","-13.00","77","747","995","","","","3.90","11.00","s","0","2026-01-26 21:30"
"-7.00","","-13.00","73","748","997","","","","3.90","11.00","s","0","2026-01-26 22:00"
"-8.00","","-14.00","76","747","995","","","","3.90","10.90","s","0","2026-01-26 22:30"
"-8.00","","-14.00","79","746","994","","","","3.80","10.90","s","0","2026-01-26 23:00"
"-8.00","","-13.00","85","746","994","","","","3.20","10.30","s","0","2026-01-26 23:30"
