"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.80","5.70","","82","0","0","","0","0","6.20","11.40","243","Пасмурно","2026-04-25 00:00"
"1.80","5.70","","77","0","0","","0","0","6.20","12.60","242","Пасмурно","2026-04-25 01:00"
"1.40","5.70","","78","0","0","","0","0","6.50","10.90","246","Пасмурно","2026-04-25 02:00"
"2.60","5.70","","79","0","0","","1","0","6.60","11.50","266","Пасмурно, небольшой дождь","2026-04-25 05:00"
"5.00","5.40","","57","0","0","","1","0","8.20","10.80","286","Пасмурно, дождь","2026-04-25 08:00"
"7.00","5.40","","48","0","0","","1","0","8.20","10.80","288","Облачно","2026-04-25 09:00"
"8.10","5.40","","43","0","0","","0","0","9.30","13.50","290","Облачно","2026-04-25 10:00"
"8.20","5.40","","42","0","0","","0","0","9.20","10.70","284","Облачно","2026-04-25 11:00"
"8.30","6.10","","41","0","0","","0","0","7.80","10.80","280","Облачно","2026-04-25 12:00"
"8.10","6.10","","42","0","0","","0","0","6.10","13.30","277","Облачно","2026-04-25 13:00"
"9.10","6.10","","45","0","0","","0","0","5.10","9.70","272","Малооблачно","2026-04-25 14:00"
"8.20","6.10","","48","0","0","","0","0","4.10","8.30","266","Облачно","2026-04-25 15:00"
"7.10","6.10","","52","0","0","","0","0","2.00","10.10","254","Малооблачно","2026-04-25 16:00"
"7.30","6.10","","47","0","0","","0","0","1.30","8.80","240","Безоблачно","2026-04-25 17:00"
"6.40","5.90","","50","0","0","","0","0","1.10","5.10","237","Безоблачно","2026-04-25 18:00"
"6.20","5.90","","49","0","0","","0","0","1.80","10.10","237","Безоблачно","2026-04-25 19:00"
"5.20","5.90","","51","0","0","","0","0","2.20","8.20","236","Пасмурно","2026-04-25 20:00"
"5.10","5.90","","50","0","0","","0","0","2.90","9.40","234","Облачно","2026-04-25 21:00"
"4.90","5.90","","50","0","0","","0","0","3.60","9.60","233","Малооблачно","2026-04-25 22:00"
"5.60","5.90","","46","0","0","","0","0","4.60","9.50","235","Пасмурно","2026-04-25 23:00"
