"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-7.80","0.00","","75","0","0","","0","0","4.00","8.20","335","Малооблачно","2026-03-07 00:00"
"-8.60","0.00","","71","0","0","","0","0","4.70","8.20","333","Малооблачно","2026-03-07 01:00"
"-9.30","0.00","","67","0","0","","0","0","3.70","7.60","331","Безоблачно","2026-03-07 02:00"
"-10.00","0.00","","63","0","0","","0","0","3.10","7.40","332","Безоблачно","2026-03-07 03:00"
"-10.40","0.00","","69","0","0","","0","0","2.60","7.00","330","Безоблачно","2026-03-07 04:00"
"-10.70","0.00","","71","0","0","","0","0","2.40","5.80","321","Безоблачно","2026-03-07 05:00"
"-9.60","0.00","","67","0","0","","0","0","2.30","5.60","316","Безоблачно","2026-03-07 06:00"
"-7.90","0.00","","69","0","0","","0","0","4.00","5.90","310","Безоблачно","2026-03-07 07:00"
"-6.50","0.00","","62","0","0","","0","0","3.20","6.50","303","Безоблачно","2026-03-07 08:00"
"-6.00","0.00","","60","0","0","","0","0","3.80","6.70","294","Безоблачно","2026-03-07 09:00"
"-5.30","0.00","","62","0","0","","0","0","3.90","7.00","289","Безоблачно","2026-03-07 10:00"
"-4.00","0.00","","60","0","0","","0","0","4.40","8.10","286","Безоблачно","2026-03-07 11:00"
"-3.40","0.00","","58","0","0","","0","0","4.40","8.20","275","Безоблачно","2026-03-07 12:00"
"-3.30","0.00","","65","0","0","","0","0","4.10","8.30","270","Безоблачно","2026-03-07 13:00"
"-3.20","0.00","","59","0","0","","0","0","4.20","8.30","262","Безоблачно","2026-03-07 14:00"
"-3.50","0.00","","60","0","0","","0","0","4.60","8.70","255","Безоблачно","2026-03-07 15:00"
"-3.60","0.00","","63","0","0","","0","0","4.60","9.90","250","Малооблачно","2026-03-07 16:00"
"-4.80","0.00","","72","0","0","","0","0","4.40","10.40","248","Безоблачно","2026-03-07 17:00"
"-4.20","0.00","","76","0","0","","0","0","5.10","10.60","254","Малооблачно","2026-03-07 18:00"
"-1.60","0.00","","69","0","0","","0","0","6.50","12.00","262","Облачно","2026-03-07 19:00"
"-1.30","0.00","","72","0","0","","2","0","7.20","12.50","267","Облачно, снег","2026-03-07 20:00"
"-1.30","0.00","","79","0","0","","3","0","7.60","12.50","274","Облачно, мокрый снег","2026-03-07 21:00"
"-1.20","0.00","","80","0","0","","0","0","6.50","12.80","280","Пасмурно","2026-03-07 22:00"
"-1.20","0.00","","82","0","0","","0","0","6.00","12.00","287","Облачно","2026-03-07 23:00"
