"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.00","","-6.00","84","753","1003","","","","1.40","3.20","w","0","2026-03-07 00:00"
"-3.00","","-6.00","78","753","1003","","","","1.00","4.80","w","0","2026-03-07 00:30"
"-1.00","","-4.00","78","753","1003","","","","1.00","4.80","w","0","2026-03-07 01:00"
"-2.00","","-6.00","82","753","1003","","","","2.00","5.40","w","0","2026-03-07 01:30"
"-3.00","","-7.00","84","752","1002","","","","2.00","5.40","w","0","2026-03-07 02:00"
"-3.00","","-7.00","83","752","1002","","","","2.10","7.60","w","0","2026-03-07 02:30"
"-3.00","","-7.00","82","752","1002","","","","2.20","7.60","w","0","2026-03-07 03:00"
"-3.00","","-6.00","82","751","1001","","","","1.00","8.50","w","0","2026-03-07 03:30"
"-2.00","","-5.00","82","754","1005","","","","1.00","8.50","w","0","2026-03-07 04:00"
"-1.00","","-6.00","80","752","1002","","","","3.00","9.40","sw","0","2026-03-07 04:30"
"-3.00","","-8.00","81","750","999","","","","3.10","9.40","sw","0","2026-03-07 05:00"
"-2.00","","-7.00","79","749","998","","","","3.00","10.70","sw","0","2026-03-07 05:30"
"-1.00","","-6.00","78","749","998","","","","3.00","10.70","sw","0","2026-03-07 06:00"
"-1.00","","-4.00","78","749","998","","","","0.00","11.40","c","0","2026-03-07 06:30"
"0.00","","-2.00","78","752","1002","","","","0.00","11.50","c","0","2026-03-07 07:00"
"1.00","","-5.00","77","750","999","","","","4.80","11.30","w","0","2026-03-07 07:30"
"1.00","","-5.00","76","748","997","","","","4.80","11.30","w","0","2026-03-07 08:00"
"2.00","","-4.00","77","748","997","","","","4.70","11.40","w","0","2026-03-07 08:30"
"1.00","","-4.00","78","749","998","","","","4.50","11.40","w","0","2026-03-07 09:00"
"0.00","","-4.00","75","749","998","","","","2.00","11.10","w","0","2026-03-07 09:30"
"0.00","","-4.00","75","749","998","","","","2.00","11.10","w","0","2026-03-07 10:00"
"1.00","","-5.00","77","749","998","","","","4.50","10.80","nw","0","2026-03-07 10:30"
"2.00","","-3.00","78","749","998","","","","4.50","10.80","nw","0","2026-03-07 11:00"
"2.00","","-3.00","76","749","998","","","","4.20","10.60","nw","0","2026-03-07 11:30"
"1.00","","-4.00","75","749","998","","","","3.90","10.60","nw","0","2026-03-07 12:00"
"2.00","","-2.00","74","750","999","","","","2.00","11.00","nw","0","2026-03-07 12:30"
"3.00","","-1.00","74","752","1002","","","","2.00","11.00","nw","0","2026-03-07 13:00"
"3.00","","-2.00","71","751","1001","","","","4.30","11.40","nw","0","2026-03-07 13:30"
"2.00","","-3.00","68","750","999","","","","4.20","11.40","nw","0","2026-03-07 14:00"
"2.00","","-3.00","67","750","999","","","","3.90","11.10","nw","0","2026-03-07 14:30"
"2.00","","-3.00","67","751","1001","","","","3.70","11.10","nw","0","2026-03-07 15:00"
"2.00","","-3.00","62","751","1001","","","","3.00","11.20","nw","0","2026-03-07 15:30"
"2.00","","-3.00","62","751","1001","","","","3.00","11.20","nw","0","2026-03-07 16:00"
"2.00","","-3.00","66","751","1001","","","","4.00","11.10","nw","0","2026-03-07 16:30"
"2.00","","-3.00","69","751","1001","","","","4.00","11.10","nw","0","2026-03-07 17:00"
"2.00","","-3.00","65","752","1002","","","","3.70","10.90","nw","0","2026-03-07 17:30"
"2.00","","-3.00","62","752","1002","","","","3.50","10.90","nw","0","2026-03-07 18:00"
"1.00","","-4.00","60","753","1003","","","","3.00","10.40","nw","0","2026-03-07 18:30"
"1.00","","-4.00","60","753","1003","","","","3.00","10.40","nw","0","2026-03-07 19:00"
"1.00","","-4.00","65","753","1003","","","","3.40","10.40","nw","0","2026-03-07 19:30"
"1.00","","-4.00","65","753","1003","","","","3.20","10.40","nw","0","2026-03-07 20:00"
"1.00","","-4.00","65","753","1003","","","","2.80","8.50","nw","0","2026-03-07 20:30"
"1.00","","-3.00","66","753","1003","","","","2.30","8.50","nw","0","2026-03-07 21:00"
"1.00","","-3.00","67","753","1003","","","","2.30","7.30","nw","0","2026-03-07 21:30"
"1.00","","-3.00","67","753","1003","","","","2.20","7.30","nw","0","2026-03-07 22:00"
"0.00","","-4.00","68","754","1005","","","","2.20","7.30","nw","0","2026-03-07 22:30"
"0.00","","-4.00","65","754","1005","","","","2.00","7.00","nw","0","2026-03-07 23:00"
"0.00","","-4.00","65","753","1003","","","","1.90","6.20","nw","0","2026-03-07 23:30"
