"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"8.60","17.90","","62","0","0","","0","0","1.00","3.70","250","Безоблачно","2026-08-31 00:00"
"8.10","17.90","","64","0","0","","0","0","0.90","3.20","248","Безоблачно","2026-08-31 01:00"
"8.40","17.90","","62","0","0","","0","0","1.10","3.00","243","Безоблачно","2026-08-31 02:00"
"8.90","17.90","","60","0","0","","0","0","1.40","3.00","248","Безоблачно","2026-08-31 03:00"
"11.70","17.90","","54","0","0","","0","0","1.10","3.10","242","Облачно","2026-08-31 04:00"
"17.90","17.90","","37","0","0","","0","0","1.30","3.70","195","Безоблачно","2026-08-31 06:00"
"21.50","17.70","","27","0","0","","0","0","1.90","4.50","169","Безоблачно","2026-08-31 07:00"
"22.90","17.70","","24","0","0","","0","0","2.50","5.20","178","Безоблачно","2026-08-31 08:00"
"23.70","17.70","","21","0","0","","0","0","2.70","5.90","189","Безоблачно","2026-08-31 09:00"
"24.90","17.70","","21","0","0","","0","0","2.60","6.30","203","Безоблачно","2026-08-31 10:00"
"25.40","17.70","","21","0","0","","0","0","2.40","6.60","214","Безоблачно","2026-08-31 11:00"
"25.80","17.70","","20","0","0","","0","0","2.50","6.80","220","Безоблачно","2026-08-31 12:00"
"25.80","17.70","","20","0","0","","0","0","2.30","6.80","234","Безоблачно","2026-08-31 13:00"
"25.50","17.70","","21","0","0","","0","0","1.60","6.80","240","Малооблачно","2026-08-31 14:00"
"24.40","17.70","","24","0","0","","0","0","1.70","5.60","198","Малооблачно","2026-08-31 15:00"
"20.80","17.70","","32","0","0","","0","0","1.90","3.80","184","Малооблачно","2026-08-31 16:00"
"18.80","17.70","","33","0","0","","0","0","1.70","5.30","205","Безоблачно","2026-08-31 17:00"
"17.50","17.70","","43","0","0","","0","0","1.60","5.00","220","Безоблачно","2026-08-31 18:00"
"17.00","18.30","","35","0","0","","0","0","1.40","4.70","215","Облачно","2026-08-31 19:00"
"16.60","18.30","","35","0","0","","0","0","1.50","5.50","221","Малооблачно","2026-08-31 20:00"
"16.30","18.30","","37","0","0","","0","0","1.60","6.10","227","Малооблачно","2026-08-31 21:00"
"15.60","18.30","","37","0","0","","0","0","1.80","6.30","235","Пасмурно","2026-08-31 22:00"
"15.40","18.30","","37","0","0","","0","0","1.90","6.20","243","Пасмурно","2026-08-31 23:00"
