"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-10.00","","-14.00","81","745","993","","","","0.80","1.80","e","0","2026-02-07 00:00"
"-10.00","","-14.00","78","745","993","","","","1.00","2.10","se","0","2026-02-07 00:30"
"-12.00","","-16.00","78","745","993","","","","1.00","2.10","se","0","2026-02-07 01:00"
"-12.00","","-16.00","80","746","994","","","","1.10","2.10","e","0","2026-02-07 01:30"
"-10.00","","-14.00","81","744","991","","","","1.00","2.10","e","0","2026-02-07 02:00"
"-10.00","","-14.00","80","744","991","","","","0.90","1.80","e","0","2026-02-07 02:30"
"-10.00","","-14.00","80","744","991","","","","0.60","1.60","e","0","2026-02-07 03:00"
"-10.00","","-14.00","78","744","991","","","","1.00","1.80","se","0","2026-02-07 03:30"
"-12.00","","-16.00","78","748","997","","","","1.00","1.80","se","0","2026-02-07 04:00"
"-12.00","","-16.00","81","746","994","","","","0.70","1.70","e","0","2026-02-07 04:30"
"-11.00","","-15.00","81","744","991","","","","0.60","1.70","e","0","2026-02-07 05:00"
"-11.00","","-15.00","82","744","991","","","","0.40","1.20","ne","0","2026-02-07 05:30"
"-10.00","","-13.00","80","744","991","","","","0.20","1.20","c","0","2026-02-07 06:00"
"-10.00","","-15.00","79","744","991","","","","2.00","1.70","e","0","2026-02-07 06:30"
"-11.00","","-16.00","79","744","991","","","","2.00","1.70","e","0","2026-02-07 07:00"
"-9.00","","-13.00","82","745","993","","","","0.60","1.70","e","0","2026-02-07 07:30"
"-10.00","","-14.00","84","743","990","","","","0.60","1.70","e","0","2026-02-07 08:00"
"-10.00","","-14.00","83","743","990","","","","0.40","1.40","ne","0","2026-02-07 08:30"
"-9.00","","-12.00","79","743","990","","","","0.40","1.40","ne","0","2026-02-07 09:00"
"-8.00","","-13.00","75","744","991","","","","2.00","1.80","e","0","2026-02-07 09:30"
"-9.00","","-14.00","75","747","995","","","","2.00","1.80","e","0","2026-02-07 10:00"
"-9.00","","-13.00","77","745","993","","","","0.80","0.90","ne","0","2026-02-07 10:30"
"-8.00","","-12.00","80","743","990","","","","0.80","0.90","ne","0","2026-02-07 11:00"
"-8.00","","-12.00","75","743","990","","","","0.70","0.60","ne","0","2026-02-07 11:30"
"-7.00","","-10.00","79","743","990","","","","0.60","1.60","ne","0","2026-02-07 12:00"
"-7.00","","-11.00","72","742","989","","","","1.00","1.80","e","0","2026-02-07 12:30"
"-6.00","","-10.00","72","745","993","","","","1.00","1.80","e","0","2026-02-07 13:00"
"-7.00","","-11.00","75","743","990","","","","0.80","0.90","ne","0","2026-02-07 13:30"
"-7.00","","-11.00","77","742","989","","","","0.70","0.90","ne","0","2026-02-07 14:00"
"-8.00","","-12.00","78","742","989","","","","0.60","0.60","n","0","2026-02-07 14:30"
"-8.00","","-12.00","78","742","989","","","","0.60","0.60","n","0","2026-02-07 15:00"
"-8.00","","-13.00","73","742","989","","","","2.00","0.90","ne","0","2026-02-07 15:30"
"-8.00","","-13.00","73","742","989","","","","2.00","0.90","ne","0","2026-02-07 16:00"
"-8.00","","-12.00","77","743","990","","","","0.80","1.10","n","0","2026-02-07 16:30"
"-8.00","","-12.00","78","742","989","","","","0.60","1.70","ne","0","2026-02-07 17:00"
"-8.00","","-12.00","78","742","989","","","","0.50","1.10","n","0","2026-02-07 17:30"
"-8.00","","-12.00","76","742","989","","","","0.50","1.10","n","0","2026-02-07 18:00"
"-8.00","","-13.00","77","742","989","","","","2.00","1.90","e","0","2026-02-07 18:30"
"-9.00","","-14.00","77","742","989","","","","2.00","1.90","e","0","2026-02-07 19:00"
"-9.00","","-13.00","78","744","991","","","","1.40","2.60","n","0","2026-02-07 19:30"
"-9.00","","-13.00","82","742","989","","","","1.40","2.60","n","0","2026-02-07 20:00"
"-9.00","","-13.00","81","742","989","","","","1.40","3.20","n","0","2026-02-07 20:30"
"-10.00","","-14.00","81","742","989","","","","1.40","3.20","n","0","2026-02-07 21:00"
"-10.00","","-14.00","82","742","989","","","","1.70","5.70","n","0","2026-02-07 21:30"
"-9.00","","-14.00","82","742","989","","","","2.00","5.70","n","0","2026-02-07 22:00"
"-9.00","","-14.00","80","743","990","","","","2.10","6.80","n","0","2026-02-07 22:30"
"-8.00","","-13.00","83","742","989","","","","2.20","6.70","n","0","2026-02-07 23:00"
"-8.00","","-13.00","81","742","989","","","","2.20","7.60","n","0","2026-02-07 23:30"
