"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","20.90","","86","0","0","","0","0","1.60","5.60","268","Безоблачно","2026-06-10 00:00"
"13.50","20.70","","83","0","0","","0","0","1.50","5.50","267","Безоблачно","2026-06-10 01:00"
"14.20","20.70","","79","0","0","","0","0","1.50","5.40","269","Безоблачно","2026-06-10 02:00"
"17.50","20.70","","70","0","0","","0","0","0.80","5.20","269","Безоблачно","2026-06-10 03:00"
"20.30","20.70","","59","0","0","","0","0","1.10","5.40","278","Безоблачно","2026-06-10 04:00"
"23.10","20.70","","51","0","0","","0","0","1.60","5.30","290","Безоблачно","2026-06-10 05:00"
"24.30","20.70","","47","0","0","","0","0","2.30","5.60","303","Безоблачно","2026-06-10 06:00"
"28.10","20.70","","36","0","0","","0","0","2.50","6.20","316","Малооблачно","2026-06-10 07:00"
"28.80","21.10","","32","0","0","","0","0","2.60","7.00","311","Малооблачно","2026-06-10 08:00"
"27.20","21.10","","33","0","0","","0","0","2.50","7.60","318","Малооблачно","2026-06-10 09:00"
"27.20","21.10","","32","0","0","","0","0","2.50","7.90","323","Облачно","2026-06-10 10:00"
"27.30","21.10","","34","0","0","","0","0","3.10","8.30","335","Облачно","2026-06-10 11:00"
"28.80","21.10","","33","0","0","","0","0","3.50","8.20","333","Облачно","2026-06-10 12:00"
"29.10","21.10","","33","0","0","","0","0","3.10","8.40","333","Облачно","2026-06-10 13:00"
"28.80","21.10","","34","0","0","","0","0","2.90","8.40","341","Облачно","2026-06-10 14:00"
"28.10","21.10","","37","0","0","","0","0","2.40","8.30","350","Облачно","2026-06-10 15:00"
"26.10","21.10","","46","0","0","","0","0","1.20","7.10","358","Малооблачно","2026-06-10 16:00"
"23.00","21.10","","52","0","0","","0","0","1.30","2.60","348","Безоблачно","2026-06-10 17:00"
"21.80","21.10","","58","0","0","","0","0","1.00","1.90","324","Малооблачно","2026-06-10 18:00"
"19.40","21.10","","63","0","0","","0","0","0.40","1.30","300","Безоблачно","2026-06-10 19:00"
"18.80","21.10","","65","0","0","","0","0","0.20","1.20","283","Безоблачно","2026-06-10 20:00"
"18.00","21.60","","65","0","0","","0","0","0.30","1.40","273","Безоблачно","2026-06-10 21:00"
"17.50","21.60","","68","0","0","","0","0","0.70","2.90","273","Малооблачно","2026-06-10 22:00"
"16.10","21.60","","74","0","0","","0","0","1.40","5.60","275","Безоблачно","2026-06-10 23:00"
