"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.00","","-6.00","89","726","967","","","","2.60","7.40","e","0","2025-12-28 00:00"
"-3.00","","-6.00","88","726","967","","","","1.00","7.50","se","0","2025-12-28 00:30"
"-2.00","","-5.00","88","726","967","","","","1.00","7.30","se","0","2025-12-28 01:00"
"-2.00","","-7.00","91","726","967","","","","2.90","7.30","e","0","2025-12-28 01:30"
"-2.00","","-6.00","91","726","967","","","","2.80","7.30","e","0","2025-12-28 02:00"
"-2.00","","-6.00","91","726","967","","","","2.70","6.70","e","0","2025-12-28 02:30"
"-2.00","","-6.00","91","726","967","","","","2.60","6.70","e","0","2025-12-28 03:00"
"-3.00","","-6.00","89","727","969","","","","1.00","7.00","e","0","2025-12-28 03:30"
"-2.00","","-5.00","89","727","969","","","","1.00","7.00","e","0","2025-12-28 04:00"
"-3.00","","-8.00","91","727","969","","","","2.80","7.00","e","0","2025-12-28 04:30"
"-2.00","","-6.00","91","727","969","","","","2.70","7.00","e","0","2025-12-28 05:00"
"-2.00","","-6.00","91","729","971","","","","2.50","6.60","e","0","2025-12-28 05:30"
"-3.00","","-7.00","91","730","973","","","","2.40","6.60","e","0","2025-12-28 06:00"
"-3.00","","-7.00","87","730","973","","","","2.00","6.80","e","0","2025-12-28 06:30"
"-3.00","","-7.00","87","730","973","","","","2.00","6.80","e","0","2025-12-28 07:00"
"-2.00","","-6.00","90","730","973","","","","2.80","7.00","e","0","2025-12-28 07:30"
"-2.00","","-6.00","90","730","973","","","","2.70","7.00","e","0","2025-12-28 08:00"
"-2.00","","-6.00","90","730","973","","","","2.60","6.60","e","0","2025-12-28 08:30"
"-3.00","","-7.00","90","730","973","","","","2.60","6.60","e","0","2025-12-28 09:00"
"-3.00","","-6.00","81","730","973","","","","1.00","7.00","e","0","2025-12-28 09:30"
"-2.00","","-5.00","81","730","973","","","","1.00","7.00","e","0","2025-12-28 10:00"
"-2.00","","-6.00","90","730","973","","","","2.70","6.70","e","0","2025-12-28 10:30"
"-2.00","","-6.00","90","730","973","","","","2.50","6.70","e","0","2025-12-28 11:00"
"-2.00","","-6.00","89","731","974","","","","2.30","5.40","e","0","2025-12-28 11:30"
"-2.00","","-6.00","89","731","974","","","","2.10","5.40","e","0","2025-12-28 12:00"
"-2.00","","-5.00","82","731","974","","","","1.00","5.70","e","0","2025-12-28 12:30"
"-2.00","","-5.00","82","731","974","","","","1.00","5.70","e","0","2025-12-28 13:00"
"-3.00","","-7.00","90","732","975","","","","2.30","5.10","ne","0","2025-12-28 13:30"
"-3.00","","-7.00","90","733","977","","","","2.30","5.50","ne","0","2025-12-28 14:00"
"-2.00","","-6.00","90","733","977","","","","2.20","5.00","e","0","2025-12-28 14:30"
"-2.00","","-6.00","90","733","977","","","","2.10","5.00","e","0","2025-12-28 15:00"
"-2.00","","-6.00","84","733","977","","","","2.00","5.00","e","0","2025-12-28 15:30"
"-2.00","","-6.00","84","733","977","","","","2.00","5.00","e","0","2025-12-28 16:00"
"-2.00","","-6.00","91","733","977","","","","2.20","4.60","e","0","2025-12-28 16:30"
"-2.00","","-6.00","91","733","977","","","","2.10","4.60","e","0","2025-12-28 17:00"
"-2.00","","-6.00","90","733","977","","","","1.90","3.10","ne","0","2025-12-28 17:30"
"-2.00","","-6.00","88","733","977","","","","1.70","3.10","ne","0","2025-12-28 18:00"
"-2.00","","-6.00","88","733","977","","","","2.00","3.20","e","0","2025-12-28 18:30"
"-2.00","","-6.00","88","733","977","","","","2.00","3.20","e","0","2025-12-28 19:00"
"-3.00","","-7.00","89","734","978","","","","1.90","2.80","ne","0","2025-12-28 19:30"
"-3.00","","-7.00","89","734","978","","","","1.90","2.80","ne","0","2025-12-28 20:00"
"-3.00","","-7.00","88","734","978","","","","1.50","1.60","ne","0","2025-12-28 20:30"
"-4.00","","-8.00","88","734","978","","","","1.30","1.60","ne","0","2025-12-28 21:00"
"-4.00","","-8.00","89","734","978","","","","1.40","1.60","ne","0","2025-12-28 21:30"
"-3.00","","-7.00","89","734","978","","","","1.60","1.60","ne","0","2025-12-28 22:00"
"-3.00","","-7.00","90","734","978","","","","1.60","2.60","ne","0","2025-12-28 22:30"
"-3.00","","-7.00","90","734","978","","","","1.50","1.70","ne","0","2025-12-28 23:00"
"-3.00","","-7.00","89","734","978","","","","1.40","2.30","ne","0","2025-12-28 23:30"
