"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-6.00","","-9.00","85","753","1003","","","","0.00","1.00","c","0","2026-01-15 00:00"
"-6.00","","-10.00","82","753","1003","","","","1.00","1.20","se","0","2026-01-15 00:30"
"-5.00","","-9.00","82","755","1006","","","","1.00","1.10","se","0","2026-01-15 01:00"
"-6.00","","-9.00","85","754","1005","","","","0.10","1.10","c","0","2026-01-15 01:30"
"-7.00","","-10.00","86","753","1003","","","","0.00","1.10","c","0","2026-01-15 02:00"
"-7.00","","-10.00","85","754","1005","","","","0.00","0.80","c","0","2026-01-15 02:30"
"-7.00","","-10.00","84","754","1005","","","","0.00","0.80","c","0","2026-01-15 03:00"
"-7.00","","-11.00","82","753","1003","","","","1.00","1.10","se","0","2026-01-15 03:30"
"-7.00","","-11.00","82","755","1006","","","","1.00","1.10","se","0","2026-01-15 04:00"
"-8.00","","-11.00","84","754","1005","","","","0.00","1.00","c","0","2026-01-15 04:30"
"-8.00","","-11.00","84","753","1003","","","","0.00","1.00","c","0","2026-01-15 05:00"
"-7.00","","-10.00","88","754","1005","","","","0.00","0.80","c","0","2026-01-15 05:30"
"-7.00","","-10.00","89","754","1005","","","","0.00","0.80","c","0","2026-01-15 06:00"
"-7.00","","-10.00","87","754","1005","","","","0.00","1.10","c","0","2026-01-15 06:30"
"-7.00","","-10.00","86","756","1007","","","","0.10","1.10","c","0","2026-01-15 07:00"
"-6.00","","-9.00","86","755","1006","","","","0.10","1.20","c","0","2026-01-15 07:30"
"-7.00","","-10.00","84","754","1005","","","","0.10","1.20","c","0","2026-01-15 08:00"
"-6.00","","-9.00","86","754","1005","","","","0.00","1.00","c","0","2026-01-15 08:30"
"-7.00","","-10.00","88","755","1006","","","","0.00","1.00","c","0","2026-01-15 09:00"
"-7.00","","-11.00","81","755","1006","","","","1.00","1.20","se","0","2026-01-15 09:30"
"-6.00","","-10.00","81","757","1009","","","","1.00","1.20","se","0","2026-01-15 10:00"
"-6.00","","-9.00","84","755","1006","","","","0.20","0.30","c","0","2026-01-15 10:30"
"-6.00","","-9.00","86","755","1006","","","","0.00","1.10","c","0","2026-01-15 11:00"
"-5.00","","-8.00","85","755","1006","","","","0.00","0.90","c","0","2026-01-15 11:30"
"-6.00","","-9.00","85","755","1006","","","","0.00","0.90","c","0","2026-01-15 12:00"
"-7.00","","-11.00","80","756","1007","","","","1.00","1.10","e","0","2026-01-15 12:30"
"-7.00","","-11.00","80","759","1011","","","","1.00","1.10","e","0","2026-01-15 13:00"
"-7.00","","-10.00","83","757","1009","","","","0.10","1.10","c","0","2026-01-15 13:30"
"-9.00","","-12.00","85","756","1007","","","","0.00","1.10","c","0","2026-01-15 14:00"
"-9.00","","-12.00","85","758","1010","","","","0.00","0.90","c","0","2026-01-15 14:30"
"-9.00","","-12.00","84","757","1009","","","","0.00","0.90","c","0","2026-01-15 15:00"
"-9.00","","-13.00","82","757","1009","","","","1.00","1.20","se","0","2026-01-15 15:30"
"-7.00","","-11.00","82","760","1013","","","","1.00","1.20","se","0","2026-01-15 16:00"
"-8.00","","-11.00","83","758","1010","","","","0.20","1.30","c","0","2026-01-15 16:30"
"-8.00","","-11.00","83","758","1010","","","","0.10","1.20","c","0","2026-01-15 17:00"
"-9.00","","-12.00","84","758","1010","","","","0.00","0.90","c","0","2026-01-15 17:30"
"-8.00","","-11.00","83","758","1010","","","","0.00","0.90","c","0","2026-01-15 18:00"
"-8.00","","-11.00","82","758","1010","","","","0.00","1.30","c","0","2026-01-15 18:30"
"-8.00","","-11.00","82","761","1014","","","","0.00","1.30","c","0","2026-01-15 19:00"
"-9.00","","-12.00","84","759","1011","","","","0.30","1.40","nw","0","2026-01-15 19:30"
"-8.00","","-11.00","86","759","1011","","","","0.30","1.40","nw","0","2026-01-15 20:00"
"-8.00","","-11.00","86","759","1011","","","","0.20","1.20","c","0","2026-01-15 20:30"
"-8.00","","-11.00","83","760","1013","","","","0.20","1.20","c","0","2026-01-15 21:00"
"-9.00","","-12.00","84","760","1013","","","","0.30","1.50","w","0","2026-01-15 21:30"
"-9.00","","-12.00","91","763","1017","","","","0.50","1.50","w","0","2026-01-15 22:00"
"-8.00","","-11.00","86","761","1014","","","","0.50","1.50","nw","0","2026-01-15 22:30"
"-8.00","","-11.00","86","760","1013","","","","0.40","1.50","nw","0","2026-01-15 23:00"
"-9.00","","-12.00","86","760","1013","","","","0.30","1.20","nw","0","2026-01-15 23:30"
