"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-3.00","","-8.00","89","735","979","","","","3.40","9.80","nw","0","2026-02-15 00:00"
"-4.00","","-8.00","88","735","979","","","","2.00","9.80","nw","0","2026-02-15 00:30"
"-3.00","","-7.00","88","738","983","","","","2.00","9.70","nw","0","2026-02-15 01:00"
"-4.00","","-9.00","87","737","982","","","","3.80","9.60","nw","0","2026-02-15 01:30"
"-6.00","","-11.00","87","737","982","","","","3.60","9.60","nw","0","2026-02-15 02:00"
"-7.00","","-12.00","86","736","981","","","","3.40","9.40","nw","0","2026-02-15 02:30"
"-7.00","","-12.00","86","737","982","","","","3.30","9.40","nw","0","2026-02-15 03:00"
"-8.00","","-13.00","80","738","983","","","","2.00","9.50","nw","0","2026-02-15 03:30"
"-7.00","","-11.00","80","740","986","","","","2.00","9.50","nw","0","2026-02-15 04:00"
"-8.00","","-14.00","81","739","985","","","","3.60","9.30","nw","0","2026-02-15 04:30"
"-9.00","","-15.00","82","739","985","","","","3.50","9.30","nw","0","2026-02-15 05:00"
"-9.00","","-15.00","81","739","985","","","","3.30","9.40","nw","0","2026-02-15 05:30"
"-8.00","","-13.00","78","740","986","","","","3.20","9.40","nw","0","2026-02-15 06:00"
"-10.00","","-15.00","75","740","986","","","","3.00","9.40","nw","0","2026-02-15 06:30"
"-9.00","","-14.00","75","743","990","","","","3.00","9.40","nw","0","2026-02-15 07:00"
"-9.00","","-15.00","77","742","989","","","","3.30","9.40","nw","0","2026-02-15 07:30"
"-10.00","","-16.00","75","741","987","","","","3.30","9.40","nw","0","2026-02-15 08:00"
"-10.00","","-15.00","78","741","987","","","","3.10","8.90","nw","0","2026-02-15 08:30"
"-9.00","","-14.00","76","741","987","","","","2.90","8.90","nw","0","2026-02-15 09:00"
"-10.00","","-14.00","71","740","986","","","","1.00","9.10","w","0","2026-02-15 09:30"
"-9.00","","-13.00","71","740","986","","","","1.00","9.10","w","0","2026-02-15 10:00"
"-9.00","","-14.00","74","743","990","","","","3.20","9.20","nw","0","2026-02-15 10:30"
"-9.00","","-14.00","75","742","989","","","","3.10","9.20","nw","0","2026-02-15 11:00"
"-8.00","","-13.00","76","742","989","","","","2.80","8.30","nw","0","2026-02-15 11:30"
"-9.00","","-14.00","76","743","990","","","","2.50","8.30","nw","0","2026-02-15 12:00"
"-9.00","","-14.00","71","743","990","","","","2.00","8.40","w","0","2026-02-15 12:30"
"-9.00","","-14.00","71","745","993","","","","2.00","8.30","w","0","2026-02-15 13:00"
"-9.00","","-14.00","74","744","991","","","","2.50","8.10","nw","0","2026-02-15 13:30"
"-9.00","","-14.00","74","744","991","","","","2.20","8.10","nw","0","2026-02-15 14:00"
"-9.00","","-14.00","72","744","991","","","","2.10","6.40","nw","0","2026-02-15 14:30"
"-9.00","","-14.00","75","743","990","","","","2.00","6.40","nw","0","2026-02-15 15:00"
"-11.00","","-16.00","73","743","990","","","","2.00","6.90","nw","0","2026-02-15 15:30"
"-10.00","","-15.00","73","746","994","","","","2.00","6.90","nw","0","2026-02-15 16:00"
"-11.00","","-16.00","75","745","993","","","","2.20","6.20","nw","0","2026-02-15 16:30"
"-10.00","","-15.00","74","745","993","","","","2.10","6.10","nw","0","2026-02-15 17:00"
"-11.00","","-16.00","75","744","991","","","","1.80","2.80","nw","0","2026-02-15 17:30"
"-12.00","","-17.00","75","744","991","","","","1.60","2.80","nw","0","2026-02-15 18:00"
"-12.00","","-17.00","74","744","991","","","","2.00","2.20","nw","0","2026-02-15 18:30"
"-12.00","","-17.00","74","744","991","","","","2.00","2.50","nw","0","2026-02-15 19:00"
"-11.00","","-15.00","76","746","994","","","","1.40","1.80","nw","0","2026-02-15 19:30"
"-11.00","","-15.00","76","744","991","","","","1.30","1.80","nw","0","2026-02-15 20:00"
"-11.00","","-15.00","75","744","991","","","","1.20","2.20","n","0","2026-02-15 20:30"
"-11.00","","-15.00","76","744","991","","","","1.20","2.20","n","0","2026-02-15 21:00"
"-11.00","","-15.00","77","744","991","","","","1.40","2.90","n","0","2026-02-15 21:30"
"-11.00","","-15.00","77","744","991","","","","1.60","2.90","n","0","2026-02-15 22:00"
"-11.00","","-16.00","77","745","993","","","","1.70","3.00","n","0","2026-02-15 22:30"
"-11.00","","-16.00","80","744","991","","","","1.70","3.00","n","0","2026-02-15 23:00"
"-11.00","","-16.00","79","744","991","","","","1.70","4.50","ne","0","2026-02-15 23:30"
