"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"8.00","","5.00","63","742","989","","","","1.20","2.20","nw","0","2026-04-04 00:00"
"7.00","","4.00","36","742","989","","","","0.00","2.40","c","0","2026-04-04 00:30"
"8.00","","5.00","36","743","990","","","","0.00","2.40","c","0","2026-04-04 01:00"
"7.00","","4.00","65","742","989","","","","1.30","2.40","w","0","2026-04-04 01:30"
"7.00","","4.00","67","741","987","","","","1.30","2.40","w","0","2026-04-04 02:00"
"6.00","","3.00","65","741","987","","","","1.20","2.10","w","0","2026-04-04 02:30"
"5.00","","2.00","69","741","987","","","","1.10","2.10","w","0","2026-04-04 03:00"
"6.00","","4.00","53","741","987","","","","0.00","2.30","c","0","2026-04-04 03:30"
"6.00","","4.00","53","741","987","","","","0.00","2.30","c","0","2026-04-04 04:00"
"8.00","","6.00","68","742","989","","","","1.20","2.30","nw","0","2026-04-04 04:30"
"8.00","","5.00","66","741","987","","","","1.20","2.30","nw","0","2026-04-04 05:00"
"8.00","","5.00","61","741","987","","","","1.10","2.10","w","0","2026-04-04 05:30"
"10.00","","8.00","58","742","989","","","","1.10","2.10","w","0","2026-04-04 06:00"
"10.00","","7.00","35","741","987","","","","1.00","2.50","nw","0","2026-04-04 06:30"
"11.00","","8.00","35","744","991","","","","1.00","2.40","nw","0","2026-04-04 07:00"
"12.00","","9.00","42","743","990","","","","1.50","1.80","sw","0","2026-04-04 07:30"
"12.00","","9.00","39","742","989","","","","1.60","1.80","sw","0","2026-04-04 08:00"
"13.00","","10.00","38","742","989","","","","1.60","2.30","s","0","2026-04-04 08:30"
"13.00","","10.00","36","742","989","","","","1.60","2.30","s","0","2026-04-04 09:00"
"13.00","","10.00","26","742","989","","","","1.00","2.70","nw","0","2026-04-04 09:30"
"14.00","","11.00","26","742","989","","","","1.00","2.70","nw","0","2026-04-04 10:00"
"15.00","","11.00","34","742","989","","","","2.10","3.70","sw","0","2026-04-04 10:30"
"14.00","","10.00","35","741","987","","","","2.20","3.70","sw","0","2026-04-04 11:00"
"14.00","","10.00","34","741","987","","","","2.10","6.00","sw","0","2026-04-04 11:30"
"15.00","","11.00","32","741","987","","","","2.20","6.00","sw","0","2026-04-04 12:00"
"15.00","","11.00","21","740","986","","","","1.00","9.00","nw","0","2026-04-04 12:30"
"15.00","","11.00","21","742","989","","","","1.00","9.00","nw","0","2026-04-04 13:00"
"14.00","","9.00","32","741","987","","","","3.10","7.90","sw","0","2026-04-04 13:30"
"15.00","","11.00","31","740","986","","","","3.00","7.90","sw","0","2026-04-04 14:00"
"16.00","","12.00","34","740","986","","","","2.60","5.70","w","0","2026-04-04 14:30"
"16.00","","13.00","39","740","986","","","","2.20","5.60","w","0","2026-04-04 15:00"
"15.00","","12.00","23","740","986","","","","1.00","4.90","w","0","2026-04-04 15:30"
"15.00","","12.00","23","741","987","","","","1.00","4.90","w","0","2026-04-04 16:00"
"14.00","","11.00","47","740","986","","","","2.10","2.90","sw","0","2026-04-04 16:30"
"14.00","","11.00","48","739","985","","","","1.80","2.90","sw","0","2026-04-04 17:00"
"13.00","","10.00","51","739","985","","","","1.70","3.10","sw","0","2026-04-04 17:30"
"13.00","","10.00","53","739","985","","","","1.70","3.10","sw","0","2026-04-04 18:00"
"11.00","","8.00","55","738","983","","","","1.90","4.10","sw","0","2026-04-04 18:30"
"12.00","","9.00","58","740","986","","","","2.20","4.10","sw","0","2026-04-04 19:00"
"10.00","","6.00","48","739","985","","","","2.30","4.80","sw","0","2026-04-04 19:30"
"10.00","","6.00","51","739","985","","","","2.30","4.80","sw","0","2026-04-04 20:00"
"9.00","","5.00","51","739","985","","","","2.20","4.80","w","0","2026-04-04 20:30"
"9.00","","5.00","52","739","985","","","","2.60","6.30","w","0","2026-04-04 21:00"
"8.00","","4.00","55","739","985","","","","2.50","4.90","w","0","2026-04-04 21:30"
"8.00","","4.00","57","739","985","","","","2.30","4.90","w","0","2026-04-04 22:00"
"8.00","","5.00","61","739","985","","","","2.20","4.10","sw","0","2026-04-04 22:30"
"7.00","","3.00","59","739","985","","","","2.10","4.10","sw","0","2026-04-04 23:00"
"7.00","","4.00","60","740","986","","","","2.00","5.90","sw","0","2026-04-04 23:30"
