"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"3.00","","-1.00","75","753","1003","","","","2.00","6.40","w","0","2026-03-11 00:00"
"3.00","","1.00","61","753","1003","","","","0.00","6.70","c","0","2026-03-11 00:30"
"4.00","","2.00","61","754","1005","","","","0.00","6.70","c","0","2026-03-11 01:00"
"4.00","","0.00","77","753","1003","","","","2.20","6.20","sw","0","2026-03-11 01:30"
"4.00","","1.00","78","753","1003","","","","2.10","6.20","sw","0","2026-03-11 02:00"
"3.00","","0.00","79","753","1003","","","","1.90","5.40","sw","0","2026-03-11 02:30"
"2.00","","-1.00","79","753","1003","","","","1.80","5.40","sw","0","2026-03-11 03:00"
"2.00","","0.00","67","753","1003","","","","0.00","5.90","c","0","2026-03-11 03:30"
"3.00","","1.00","67","753","1003","","","","0.00","5.70","c","0","2026-03-11 04:00"
"3.00","","-1.00","78","753","1003","","","","2.10","5.70","sw","0","2026-03-11 04:30"
"3.00","","-1.00","77","753","1003","","","","2.10","5.70","sw","0","2026-03-11 05:00"
"3.00","","-1.00","76","753","1003","","","","2.00","5.70","sw","0","2026-03-11 05:30"
"3.00","","0.00","76","753","1003","","","","1.90","5.70","sw","0","2026-03-11 06:00"
"3.00","","1.00","64","753","1003","","","","0.00","7.40","c","0","2026-03-11 06:30"
"4.00","","2.00","64","754","1005","","","","0.00","7.40","c","0","2026-03-11 07:00"
"5.00","","1.00","70","753","1003","","","","2.50","8.30","sw","0","2026-03-11 07:30"
"6.00","","2.00","63","753","1003","","","","2.50","8.30","sw","0","2026-03-11 08:00"
"7.00","","3.00","61","752","1002","","","","2.40","8.50","sw","0","2026-03-11 08:30"
"8.00","","4.00","60","752","1002","","","","2.50","8.50","sw","0","2026-03-11 09:00"
"9.00","","5.00","57","752","1002","","","","2.80","8.70","sw","0","2026-03-11 09:30"
"9.00","","5.00","55","752","1002","","","","3.10","8.70","sw","0","2026-03-11 10:00"
"10.00","","6.00","52","752","1002","","","","3.00","8.30","sw","0","2026-03-11 10:30"
"11.00","","7.00","50","752","1002","","","","2.90","8.60","sw","0","2026-03-11 11:00"
"11.00","","7.00","49","751","1001","","","","2.70","7.80","sw","0","2026-03-11 11:30"
"10.00","","6.00","49","751","1001","","","","2.50","7.80","sw","0","2026-03-11 12:00"
"10.00","","7.00","32","751","1001","","","","1.00","7.70","n","0","2026-03-11 12:30"
"12.00","","9.00","32","751","1001","","","","1.00","7.70","n","0","2026-03-11 13:00"
"11.00","","7.00","47","751","1001","","","","2.60","8.00","sw","0","2026-03-11 13:30"
"12.00","","8.00","50","751","1001","","","","2.50","8.00","sw","0","2026-03-11 14:00"
"10.00","","6.00","52","751","1001","","","","2.50","7.50","sw","0","2026-03-11 14:30"
"11.00","","7.00","53","751","1001","","","","2.60","7.50","sw","0","2026-03-11 15:00"
"9.00","","6.00","37","751","1001","","","","1.00","7.90","sw","0","2026-03-11 15:30"
"11.00","","8.00","37","751","1001","","","","1.00","7.90","sw","0","2026-03-11 16:00"
"9.00","","5.00","59","751","1001","","","","2.90","7.90","sw","0","2026-03-11 16:30"
"10.00","","6.00","60","751","1001","","","","2.80","7.90","sw","0","2026-03-11 17:00"
"8.00","","4.00","60","751","1001","","","","2.70","8.20","sw","0","2026-03-11 17:30"
"8.00","","4.00","61","751","1001","","","","2.60","8.20","sw","0","2026-03-11 18:00"
"7.00","","3.00","62","751","1001","","","","2.70","8.00","sw","0","2026-03-11 18:30"
"7.00","","3.00","63","751","1001","","","","2.90","8.00","sw","0","2026-03-11 19:00"
"8.00","","4.00","63","751","1001","","","","2.70","9.10","sw","0","2026-03-11 19:30"
"7.00","","3.00","65","751","1001","","","","2.70","9.10","sw","0","2026-03-11 20:00"
"7.00","","3.00","67","751","1001","","","","2.60","8.40","sw","0","2026-03-11 20:30"
"6.00","","2.00","70","751","1001","","","","2.50","8.40","sw","0","2026-03-11 21:00"
"5.00","","1.00","70","751","1001","","","","2.60","8.30","sw","0","2026-03-11 21:30"
"6.00","","2.00","70","751","1001","","","","2.60","8.30","sw","0","2026-03-11 22:00"
"5.00","","1.00","71","751","1001","","","","2.50","7.80","sw","0","2026-03-11 22:30"
"6.00","","3.00","71","751","1001","","","","2.30","7.90","sw","0","2026-03-11 23:00"
"6.00","","3.00","71","751","1001","","","","2.10","6.20","sw","0","2026-03-11 23:30"
