"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"15.10","17.70","","91","0","0","","0","0","0.70","2.90","285","Пасмурно","2026-09-07 00:00"
"14.20","17.70","","96","0","0","","1","0","0.90","3.70","300","Пасмурно, небольшой дождь","2026-09-07 01:00"
"14.10","17.70","","96","0","0","","0","0","1.10","4.20","310","Пасмурно","2026-09-07 02:00"
"13.80","17.70","","96","0","0","","0","0","1.80","5.00","307","Пасмурно","2026-09-07 03:00"
"14.50","17.70","","89","0","0","","0","0","1.50","4.90","310","Пасмурно","2026-09-07 04:00"
"15.40","17.70","","85","0","0","","0","0","1.50","5.10","313","Пасмурно","2026-09-07 05:00"
"16.00","17.70","","80","0","0","","0","0","1.90","5.30","321","Пасмурно","2026-09-07 06:00"
"17.50","17.00","","71","0","0","","0","0","2.60","5.90","325","Пасмурно","2026-09-07 07:00"
"18.50","17.00","","61","0","0","","1","0","3.30","6.60","333","Облачно","2026-09-07 08:00"
"19.00","17.00","","54","0","0","","0","0","3.70","6.90","329","Малооблачно","2026-09-07 09:00"
"19.50","17.00","","49","0","0","","0","0","3.40","7.20","319","Облачно","2026-09-07 10:00"
"19.30","17.00","","49","0","0","","0","0","3.60","7.50","313","Облачно","2026-09-07 11:00"
"19.00","17.00","","51","0","0","","0","0","3.90","7.70","316","Пасмурно","2026-09-07 12:00"
"16.60","17.00","","70","1","0","","1","1","3.90","8.30","319","Облачно, сильный дождь","2026-09-07 13:00"
"15.30","17.00","","74","0","0","","0","0","3.90","7.80","321","Облачно","2026-09-07 14:00"
"13.60","17.00","","84","0","0","","1","0","3.50","7.80","319","Облачно, небольшой дождь","2026-09-07 15:00"
"12.10","17.00","","91","0","0","","1","0","2.60","7.70","311","Малооблачно, дождь","2026-09-07 16:00"
"13.70","17.00","","86","0","0","","0","0","2.50","7.30","307","Малооблачно","2026-09-07 17:00"
"12.90","17.00","","92","0","0","","0","0","3.40","8.50","309","Облачно","2026-09-07 18:00"
"13.10","16.60","","81","0","0","","0","0","3.90","10.10","315","Малооблачно","2026-09-07 19:00"
"12.80","16.60","","83","0","0","","0","0","3.80","9.30","315","Малооблачно","2026-09-07 20:00"
"12.60","16.60","","83","0","0","","0","0","3.70","9.50","315","Малооблачно","2026-09-07 21:00"
"11.30","16.60","","80","0","0","","0","0","3.70","9.40","314","Облачно","2026-09-07 23:00"
