"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"16.00","","15.00","79","744","991","","","","1.80","3.60","n","0","2026-07-25 00:00"
"17.00","","17.00","70","742","989","","","","1.00","9.70","e","0","2026-07-25 00:30"
"19.00","","19.00","70","741","987","","","","1.00","9.70","e","0","2026-07-25 01:00"
"18.00","","18.00","81","741","987","","","","1.80","7.30","n","0","2026-07-25 01:30"
"19.00","","20.00","81","741","987","","","","1.70","7.30","n","0","2026-07-25 02:00"
"18.00","","18.00","81","743","990","","","","1.70","3.00","n","0","2026-07-25 02:30"
"19.00","","20.00","81","744","991","","","","1.70","3.00","n","0","2026-07-25 03:00"
"17.00","","17.00","72","742","989","","","","1.00","10.20","ne","0","2026-07-25 03:30"
"19.00","","20.00","72","741","987","","","","1.00","10.20","ne","0","2026-07-25 04:00"
"18.00","","18.00","78","741","987","","","","2.10","10.20","n","0","2026-07-25 04:30"
"20.00","","20.00","77","741","987","","","","2.00","10.10","n","0","2026-07-25 05:00"
"20.00","","21.00","79","743","990","","","","1.90","4.90","n","0","2026-07-25 05:30"
"18.00","","18.00","79","744","991","","","","1.80","4.90","n","0","2026-07-25 06:00"
"19.00","","20.00","69","743","990","","","","1.00","11.90","ne","0","2026-07-25 06:30"
"20.00","","21.00","69","742","989","","","","1.00","11.90","ne","0","2026-07-25 07:00"
"21.00","","21.00","67","742","989","","","","2.30","13.40","n","0","2026-07-25 07:30"
"20.00","","20.00","63","742","989","","","","2.30","13.40","n","0","2026-07-25 08:00"
"20.00","","20.00","62","743","990","","","","2.30","7.90","n","0","2026-07-25 08:30"
"20.00","","21.00","68","744","991","","","","2.30","7.90","n","0","2026-07-25 09:00"
"20.00","","22.00","66","743","990","","","","1.00","11.90","e","0","2026-07-25 09:30"
"20.00","","22.00","66","746","994","","","","1.00","11.90","e","0","2026-07-25 10:00"
"21.00","","21.00","61","744","991","","","","2.50","11.70","n","0","2026-07-25 10:30"
"21.00","","21.00","58","742","989","","","","2.50","11.70","n","0","2026-07-25 11:00"
"21.00","","21.00","56","743","990","","","","2.30","7.30","ne","0","2026-07-25 11:30"
"23.00","","23.00","55","744","991","","","","2.10","7.30","ne","0","2026-07-25 12:00"
"22.00","","21.00","43","743","990","","","","2.00","11.30","e","0","2026-07-25 12:30"
"22.00","","21.00","43","742","989","","","","2.00","11.30","e","0","2026-07-25 13:00"
"23.00","","22.00","48","742","989","","","","2.50","10.30","ne","0","2026-07-25 13:30"
"23.00","","22.00","49","742","989","","","","2.50","10.30","ne","0","2026-07-25 14:00"
"23.00","","21.00","47","743","990","","","","2.60","6.60","ne","0","2026-07-25 14:30"
"23.00","","22.00","48","744","991","","","","2.30","6.60","ne","0","2026-07-25 15:00"
"21.00","","20.00","44","743","990","","","","1.00","9.60","ne","0","2026-07-25 15:30"
"21.00","","20.00","44","742","989","","","","1.00","9.60","ne","0","2026-07-25 16:00"
"20.00","","19.00","51","743","990","","","","1.90","8.40","ne","0","2026-07-25 16:30"
"21.00","","20.00","53","743","990","","","","1.60","7.50","ne","0","2026-07-25 17:00"
"20.00","","19.00","59","744","991","","","","1.40","1.50","e","0","2026-07-25 17:30"
"20.00","","20.00","65","745","993","","","","1.20","1.50","e","0","2026-07-25 18:00"
"19.00","","18.00","52","743","990","","","","1.00","8.70","e","0","2026-07-25 18:30"
"20.00","","19.00","52","746","994","","","","1.00","8.90","e","0","2026-07-25 19:00"
"18.00","","18.00","70","744","991","","","","1.40","8.70","n","0","2026-07-25 19:30"
"18.00","","18.00","73","742","989","","","","1.30","8.70","n","0","2026-07-25 20:00"
"18.00","","18.00","74","743","990","","","","1.20","1.30","ne","0","2026-07-25 20:30"
"17.00","","17.00","75","745","993","","","","1.10","1.30","ne","0","2026-07-25 21:00"
"16.00","","16.00","76","744","991","","","","1.30","8.40","n","0","2026-07-25 21:30"
"16.00","","16.00","76","743","990","","","","1.50","8.40","n","0","2026-07-25 22:00"
"16.00","","16.00","76","743","990","","","","1.50","8.20","n","0","2026-07-25 22:30"
"15.00","","14.00","76","743","990","","","","1.40","8.20","n","0","2026-07-25 23:00"
"14.00","","13.00","78","744","991","","","","1.30","2.00","n","0","2026-07-25 23:30"
