"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"17.00","","17.00","85","746","994","","","","2.40","5.60","nw","0","2026-07-15 00:00"
"17.00","","17.00","76","745","993","","","","1.00","10.90","nw","0","2026-07-15 00:30"
"20.00","","21.00","76","744","991","","","","1.00","11.20","nw","0","2026-07-15 01:00"
"19.00","","19.00","85","744","991","","","","2.90","12.80","n","0","2026-07-15 01:30"
"20.00","","20.00","85","744","991","","","","2.90","12.80","n","0","2026-07-15 02:00"
"20.00","","20.00","84","745","993","","","","2.90","9.00","nw","0","2026-07-15 02:30"
"18.00","","18.00","83","746","994","","","","2.80","9.00","nw","0","2026-07-15 03:00"
"18.00","","18.00","78","745","993","","","","2.00","15.00","nw","0","2026-07-15 03:30"
"19.00","","19.00","78","744","991","","","","2.00","15.00","nw","0","2026-07-15 04:00"
"19.00","","18.00","73","744","991","","","","3.20","16.80","nw","0","2026-07-15 04:30"
"19.00","","18.00","71","744","991","","","","3.40","16.90","nw","0","2026-07-15 05:00"
"20.00","","19.00","69","745","993","","","","3.50","10.20","nw","0","2026-07-15 05:30"
"19.00","","18.00","69","746","994","","","","3.80","10.20","nw","0","2026-07-15 06:00"
"20.00","","21.00","76","745","993","","","","2.00","15.80","w","0","2026-07-15 06:30"
"19.00","","20.00","76","744","991","","","","2.00","15.80","w","0","2026-07-15 07:00"
"20.00","","19.00","61","744","991","","","","4.20","16.20","nw","0","2026-07-15 07:30"
"21.00","","20.00","59","744","991","","","","4.20","16.20","nw","0","2026-07-15 08:00"
"21.00","","20.00","57","745","993","","","","4.10","10.70","nw","0","2026-07-15 08:30"
"22.00","","22.00","56","746","994","","","","4.00","10.70","nw","0","2026-07-15 09:00"
"23.00","","25.00","61","744","991","","","","2.00","16.10","nw","0","2026-07-15 09:30"
"21.00","","22.00","61","743","990","","","","2.00","16.10","nw","0","2026-07-15 10:00"
"22.00","","21.00","52","743","990","","","","4.20","16.10","nw","0","2026-07-15 10:30"
"23.00","","22.00","52","743","990","","","","4.30","16.10","nw","0","2026-07-15 11:00"
"24.00","","23.00","54","745","993","","","","4.20","11.10","nw","0","2026-07-15 11:30"
"24.00","","23.00","55","746","994","","","","4.10","11.10","nw","0","2026-07-15 12:00"
"24.00","","25.00","56","744","991","","","","2.00","17.30","nw","0","2026-07-15 12:30"
"25.00","","26.00","56","743","990","","","","2.00","17.30","nw","0","2026-07-15 13:00"
"25.00","","24.00","54","743","990","","","","4.00","15.40","n","0","2026-07-15 13:30"
"25.00","","24.00","54","743","990","","","","3.90","15.40","n","0","2026-07-15 14:00"
"23.00","","21.00","55","744","991","","","","4.00","10.80","nw","0","2026-07-15 14:30"
"25.00","","24.00","56","745","993","","","","3.90","10.80","nw","0","2026-07-15 15:00"
"23.00","","23.00","55","744","991","","","","1.00","15.20","nw","0","2026-07-15 15:30"
"24.00","","25.00","55","743","990","","","","1.00","15.20","nw","0","2026-07-15 16:00"
"20.00","","18.00","59","743","990","","","","3.40","13.20","n","0","2026-07-15 16:30"
"20.00","","18.00","61","744","991","","","","3.50","13.30","n","0","2026-07-15 17:00"
"19.00","","17.00","64","745","993","","","","3.20","7.80","nw","0","2026-07-15 17:30"
"20.00","","19.00","66","746","994","","","","2.90","7.80","nw","0","2026-07-15 18:00"
"19.00","","19.00","72","745","993","","","","2.00","12.20","nw","0","2026-07-15 18:30"
"19.00","","19.00","72","747","995","","","","2.00","12.20","nw","0","2026-07-15 19:00"
"18.00","","17.00","72","745","993","","","","3.00","12.30","n","0","2026-07-15 19:30"
"18.00","","17.00","72","744","991","","","","3.00","12.30","n","0","2026-07-15 20:00"
"17.00","","16.00","73","745","993","","","","2.80","7.90","nw","0","2026-07-15 20:30"
"19.00","","18.00","73","746","994","","","","2.70","7.90","nw","0","2026-07-15 21:00"
"18.00","","17.00","72","745","993","","","","2.80","11.90","nw","0","2026-07-15 21:30"
"17.00","","16.00","73","744","991","","","","2.90","11.90","nw","0","2026-07-15 22:00"
"17.00","","16.00","73","743","990","","","","2.90","12.80","nw","0","2026-07-15 22:30"
"17.00","","16.00","73","743","990","","","","2.80","12.80","nw","0","2026-07-15 23:00"
"17.00","","16.00","72","744","991","","","","2.80","8.90","nw","0","2026-07-15 23:30"
