"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"3.50","7.10","","85","0","0","","0","0","1.20","4.70","311","Облачно","2026-05-02 00:00"
"2.20","7.10","","90","0","0","","0","0","1.20","4.70","322","Облачно","2026-05-02 01:00"
"2.20","7.10","","90","0","0","","0","0","1.00","4.60","324","Малооблачно","2026-05-02 02:00"
"2.80","7.10","","90","0","0","","0","0","0.30","4.10","319","Облачно","2026-05-02 03:00"
"4.00","7.10","","87","0","0","","0","0","1.20","4.30","349","Облачно","2026-05-02 04:00"
"6.40","7.10","","77","0","0","","0","0","2.00","5.40","30","Пасмурно","2026-05-02 05:00"
"7.60","7.10","","69","0","0","","0","0","2.50","6.00","48","Пасмурно","2026-05-02 06:00"
"7.80","7.10","","67","0","0","","0","0","3.00","6.40","57","Облачно","2026-05-02 07:00"
"8.90","7.10","","62","0","0","","0","0","2.80","6.70","60","Облачно","2026-05-02 08:00"
"9.40","7.10","","56","0","0","","0","0","3.00","7.10","60","Пасмурно","2026-05-02 09:00"
"9.90","7.10","","53","0","0","","0","0","2.20","7.40","58","Облачно","2026-05-02 10:00"
"11.20","7.10","","48","0","0","","1","0","2.30","7.30","60","Облачно, небольшой дождь","2026-05-02 11:00"
"11.20","7.10","","49","0","0","","0","0","2.50","7.40","41","Малооблачно","2026-05-02 14:00"
"10.20","7.10","","58","0","0","","0","0","1.70","7.20","37","Облачно","2026-05-02 15:00"
"8.80","7.10","","65","0","0","","0","0","0.50","3.50","23","Малооблачно","2026-05-02 16:00"
"8.60","7.10","","59","0","0","","0","0","0.60","1.60","358","Безоблачно","2026-05-02 17:00"
"7.80","7.10","","62","0","0","","0","0","0.60","1.70","321","Облачно","2026-05-02 18:00"
"6.00","7.10","","69","0","0","","0","0","0.70","2.60","334","Облачно","2026-05-02 19:00"
"5.40","7.20","","72","0","0","","0","0","0.90","3.60","327","Облачно","2026-05-02 20:00"
"4.90","7.20","","74","0","0","","0","0","1.10","4.40","324","Облачно","2026-05-02 21:00"
"4.40","7.20","","75","0","0","","0","0","1.10","4.40","321","Облачно","2026-05-02 22:00"
"2.90","7.20","","78","0","0","","0","0","1.20","4.80","323","Облачно","2026-05-02 23:00"
