"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"20.00","","21.00","68","749","998","","","","0.90","1.20","ne","0","2026-07-02 00:00"
"19.00","","18.00","58","747","995","","","","1.00","8.20","ne","0","2026-07-02 00:30"
"22.00","","22.00","58","746","994","","","","1.00","8.20","ne","0","2026-07-02 01:00"
"22.00","","23.00","68","746","994","","","","1.30","8.30","ne","0","2026-07-02 01:30"
"22.00","","23.00","69","746","994","","","","1.30","8.30","ne","0","2026-07-02 02:00"
"23.00","","24.00","68","747","995","","","","1.30","1.60","e","0","2026-07-02 02:30"
"20.00","","20.00","67","748","997","","","","1.30","1.60","e","0","2026-07-02 03:00"
"21.00","","21.00","55","746","994","","","","1.00","9.80","e","0","2026-07-02 03:30"
"23.00","","23.00","55","745","993","","","","1.00","9.80","e","0","2026-07-02 04:00"
"24.00","","24.00","56","745","993","","","","1.90","9.80","e","0","2026-07-02 04:30"
"24.00","","24.00","56","745","993","","","","2.00","9.80","e","0","2026-07-02 05:00"
"25.00","","26.00","54","747","995","","","","2.00","5.30","se","0","2026-07-02 05:30"
"26.00","","27.00","52","748","997","","","","2.00","5.30","se","0","2026-07-02 06:00"
"27.00","","29.00","45","746","994","","","","1.00","12.30","e","0","2026-07-02 06:30"
"27.00","","29.00","45","745","993","","","","1.00","12.30","e","0","2026-07-02 07:00"
"28.00","","30.00","42","744","991","","","","2.40","13.60","se","0","2026-07-02 07:30"
"28.00","","29.00","39","744","991","","","","2.50","13.60","se","0","2026-07-02 08:00"
"30.00","","32.00","39","745","993","","","","2.70","9.90","s","0","2026-07-02 08:30"
"29.00","","30.00","40","746","994","","","","2.80","9.90","s","0","2026-07-02 09:00"
"31.00","","34.00","37","744","991","","","","1.00","15.20","w","0","2026-07-02 09:30"
"30.00","","33.00","37","743","990","","","","1.00","15.20","w","0","2026-07-02 10:00"
"31.00","","31.00","33","743","990","","","","3.60","15.20","s","0","2026-07-02 10:30"
"32.00","","32.00","31","743","990","","","","3.50","15.20","s","0","2026-07-02 11:00"
"32.00","","32.00","33","744","991","","","","3.40","10.50","s","0","2026-07-02 11:30"
"32.00","","32.00","34","745","993","","","","3.40","10.50","s","0","2026-07-02 12:00"
"31.00","","31.00","26","743","990","","","","1.00","15.80","sw","0","2026-07-02 12:30"
"31.00","","31.00","26","742","989","","","","1.00","15.80","sw","0","2026-07-02 13:00"
"32.00","","30.00","29","742","989","","","","4.10","15.20","sw","0","2026-07-02 13:30"
"32.00","","30.00","29","742","989","","","","4.20","15.20","sw","0","2026-07-02 14:00"
"32.00","","30.00","31","743","990","","","","4.20","11.20","sw","0","2026-07-02 14:30"
"32.00","","30.00","33","744","991","","","","4.10","11.20","sw","0","2026-07-02 15:00"
"29.00","","28.00","31","742","989","","","","1.00","15.60","nw","0","2026-07-02 15:30"
"28.00","","27.00","31","741","987","","","","1.00","15.60","nw","0","2026-07-02 16:00"
"26.00","","24.00","42","741","987","","","","3.60","14.90","w","0","2026-07-02 16:30"
"27.00","","26.00","47","741","987","","","","3.60","14.70","w","0","2026-07-02 17:00"
"25.00","","24.00","50","743","990","","","","3.20","6.60","sw","0","2026-07-02 17:30"
"25.00","","24.00","52","744","991","","","","2.80","6.60","sw","0","2026-07-02 18:00"
"24.00","","25.00","59","742","989","","","","1.00","13.60","nw","0","2026-07-02 18:30"
"25.00","","26.00","59","744","991","","","","1.00","13.60","nw","0","2026-07-02 19:00"
"24.00","","23.00","58","742","989","","","","3.10","14.40","sw","0","2026-07-02 19:30"
"25.00","","25.00","59","741","987","","","","3.20","16.30","w","0","2026-07-02 20:00"
"24.00","","24.00","64","742","989","","","","3.00","9.60","sw","0","2026-07-02 20:30"
"23.00","","23.00","68","743","990","","","","3.10","9.90","sw","0","2026-07-02 21:00"
"23.00","","23.00","69","742","989","","","","3.20","13.40","w","0","2026-07-02 21:30"
"23.00","","23.00","70","741","987","","","","3.40","13.40","w","0","2026-07-02 22:00"
"22.00","","22.00","73","741","987","","","","3.50","14.20","nw","0","2026-07-02 22:30"
"21.00","","21.00","75","741","987","","","","3.60","13.70","nw","0","2026-07-02 23:00"
"21.00","","21.00","82","742","989","","","","3.40","9.40","w","0","2026-07-02 23:30"
