"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-24.00","0.00","","86","0","0","","0","0","0.80","3.70","33","Безоблачно","2026-01-18 00:00"
"-23.80","0.00","","85","0","0","","0","0","1.00","3.40","19","Безоблачно","2026-01-18 01:00"
"-23.80","0.00","","75","0","0","","0","0","0.80","3.20","12","Безоблачно","2026-01-18 02:00"
"-23.90","0.00","","62","0","0","","0","0","0.70","3.00","8","Безоблачно","2026-01-18 03:00"
"-24.20","0.00","","66","0","0","","0","0","1.20","2.80","31","Безоблачно","2026-01-18 04:00"
"-23.50","0.00","","83","0","0","","0","0","1.60","2.70","241","Безоблачно","2026-01-18 05:00"
"-23.60","0.00","","84","0","0","","0","0","1.00","2.50","316","Безоблачно","2026-01-18 06:00"
"-22.70","0.00","","87","0","0","","0","0","1.20","2.10","301","Безоблачно","2026-01-18 07:00"
"-21.80","0.00","","78","0","0","","0","0","1.30","2.00","289","Безоблачно","2026-01-18 08:00"
"-20.90","0.00","","73","0","0","","0","0","1.40","2.20","263","Безоблачно","2026-01-18 09:00"
"-16.00","0.00","","55","0","0","","0","0","1.40","2.10","260","Безоблачно","2026-01-18 10:00"
"-15.50","0.00","","56","0","0","","0","0","1.10","2.10","255","Безоблачно","2026-01-18 11:00"
"-15.00","0.00","","57","0","0","","0","0","1.50","2.20","254","Безоблачно","2026-01-18 12:00"
"-15.10","0.00","","50","0","0","","0","0","1.60","2.40","252","Безоблачно","2026-01-18 13:00"
"-16.00","0.00","","50","0","0","","0","0","1.90","2.70","259","Безоблачно","2026-01-18 14:00"
"-16.90","0.00","","52","0","0","","0","0","1.90","3.20","261","Безоблачно","2026-01-18 15:00"
"-16.60","0.00","","50","0","0","","0","0","1.70","3.50","263","Малооблачно","2026-01-18 16:00"
"-17.40","0.00","","51","0","0","","0","0","1.80","3.90","264","Безоблачно","2026-01-18 17:00"
"-19.80","0.00","","69","0","0","","0","0","1.60","4.10","257","Облачно","2026-01-18 18:00"
"-16.00","0.00","","46","0","0","","0","0","1.60","4.40","256","Безоблачно","2026-01-18 19:00"
"-17.50","0.00","","58","0","0","","0","0","2.50","4.90","257","Безоблачно","2026-01-18 20:00"
"-19.40","0.00","","71","0","0","","0","0","2.60","5.40","263","Пасмурно","2026-01-18 21:00"
"-19.40","0.00","","59","0","0","","0","0","2.30","5.80","269","Малооблачно","2026-01-18 22:00"
"-14.40","0.00","","50","0","0","","0","0","1.90","6.30","272","Пасмурно","2026-01-18 23:00"
