"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.00","","-3.00","84","752","1002","","","","1.60","2.60","n","0","2026-03-21 00:00"
"0.00","","-3.00","73","752","1002","","","","1.00","3.00","ne","0","2026-03-21 00:30"
"3.00","","0.00","73","753","1003","","","","1.00","3.00","ne","0","2026-03-21 01:00"
"2.00","","-1.00","83","752","1002","","","","1.90","2.90","n","0","2026-03-21 01:30"
"0.00","","-4.00","87","752","1002","","","","1.80","2.90","n","0","2026-03-21 02:00"
"0.00","","-3.00","88","753","1003","","","","1.60","2.40","n","0","2026-03-21 02:30"
"0.00","","-3.00","88","753","1003","","","","1.40","2.40","n","0","2026-03-21 03:00"
"0.00","","-4.00","73","753","1003","","","","2.00","2.50","e","0","2026-03-21 03:30"
"2.00","","-2.00","73","754","1005","","","","2.00","2.50","e","0","2026-03-21 04:00"
"2.00","","-1.00","87","754","1005","","","","1.50","2.60","n","0","2026-03-21 04:30"
"1.00","","-2.00","86","753","1003","","","","1.50","2.60","n","0","2026-03-21 05:00"
"2.00","","-1.00","87","754","1005","","","","1.40","2.20","n","0","2026-03-21 05:30"
"2.00","","-1.00","87","754","1005","","","","1.20","2.20","n","0","2026-03-21 06:00"
"3.00","","0.00","70","754","1005","","","","1.00","1.80","se","0","2026-03-21 06:30"
"3.00","","0.00","70","754","1005","","","","1.00","1.80","se","0","2026-03-21 07:00"
"4.00","","1.00","73","754","1005","","","","1.60","2.70","n","0","2026-03-21 07:30"
"4.00","","1.00","73","754","1005","","","","1.60","2.70","n","0","2026-03-21 08:00"
"5.00","","2.00","75","755","1006","","","","1.70","2.60","nw","0","2026-03-21 08:30"
"4.00","","1.00","74","755","1006","","","","1.60","2.60","nw","0","2026-03-21 09:00"
"7.00","","4.00","70","755","1006","","","","1.70","2.90","nw","0","2026-03-21 09:30"
"6.00","","3.00","62","755","1006","","","","1.80","2.90","nw","0","2026-03-21 10:00"
"7.00","","4.00","61","755","1006","","","","1.80","2.80","nw","0","2026-03-21 10:30"
"7.00","","4.00","60","755","1006","","","","1.70","2.80","nw","0","2026-03-21 11:00"
"8.00","","5.00","58","754","1005","","","","1.60","2.60","nw","0","2026-03-21 11:30"
"8.00","","5.00","56","754","1005","","","","1.60","2.60","nw","0","2026-03-21 12:00"
"10.00","","6.00","38","754","1005","","","","2.00","2.70","n","0","2026-03-21 12:30"
"10.00","","6.00","38","754","1005","","","","2.00","2.70","n","0","2026-03-21 13:00"
"8.00","","5.00","48","754","1005","","","","1.70","2.70","nw","0","2026-03-21 13:30"
"8.00","","5.00","50","754","1005","","","","1.60","2.70","nw","0","2026-03-21 14:00"
"7.00","","4.00","50","754","1005","","","","1.30","2.10","nw","0","2026-03-21 14:30"
"8.00","","5.00","51","754","1005","","","","1.10","2.10","nw","0","2026-03-21 15:00"
"6.00","","2.00","33","754","1005","","","","1.00","2.20","n","0","2026-03-21 15:30"
"8.00","","4.00","33","754","1005","","","","1.00","2.20","n","0","2026-03-21 16:00"
"6.00","","3.00","64","755","1006","","","","1.10","2.10","nw","0","2026-03-21 16:30"
"6.00","","3.00","65","755","1006","","","","1.00","2.10","nw","0","2026-03-21 17:00"
"4.00","","1.00","68","754","1005","","","","0.90","1.90","nw","0","2026-03-21 17:30"
"5.00","","2.00","71","754","1005","","","","0.90","1.90","nw","0","2026-03-21 18:00"
"5.00","","2.00","70","755","1006","","","","1.00","2.20","nw","0","2026-03-21 18:30"
"4.00","","0.00","40","756","1007","","","","1.00","2.20","w","0","2026-03-21 19:00"
"6.00","","3.00","69","755","1006","","","","1.20","2.20","nw","0","2026-03-21 19:30"
"3.00","","0.00","73","755","1006","","","","1.10","2.20","nw","0","2026-03-21 20:00"
"2.00","","-1.00","73","755","1006","","","","1.00","1.90","w","0","2026-03-21 20:30"
"4.00","","1.00","73","755","1006","","","","0.90","1.90","w","0","2026-03-21 21:00"
"3.00","","0.00","75","755","1006","","","","1.00","2.20","w","0","2026-03-21 21:30"
"4.00","","1.00","76","755","1006","","","","1.20","2.20","w","0","2026-03-21 22:00"
"2.00","","-1.00","76","755","1006","","","","1.20","2.30","w","0","2026-03-21 22:30"
"3.00","","0.00","80","755","1006","","","","1.20","2.30","w","0","2026-03-21 23:00"
"2.00","","-1.00","81","755","1006","","","","1.10","2.10","w","0","2026-03-21 23:30"
