"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-2.00","91","753","1003","","","","2.00","3.40","sw","0","2025-12-20 00:00"
"1.00","","-1.00","88","753","1003","","","","0.00","4.40","c","0","2025-12-20 00:30"
"0.00","","-2.00","88","753","1003","","","","0.00","4.40","c","0","2025-12-20 01:00"
"0.00","","-4.00","91","753","1003","","","","2.60","5.20","sw","0","2025-12-20 01:30"
"0.00","","-4.00","91","753","1003","","","","2.60","5.20","sw","0","2025-12-20 02:00"
"0.00","","-4.00","90","753","1003","","","","2.50","5.80","sw","0","2025-12-20 02:30"
"1.00","","-3.00","90","753","1003","","","","2.50","5.80","sw","0","2025-12-20 03:00"
"1.00","","-2.00","92","752","1002","","","","1.00","6.20","w","0","2025-12-20 03:30"
"-1.00","","-4.00","92","752","1002","","","","1.00","6.20","w","0","2025-12-20 04:00"
"-1.00","","-5.00","91","752","1002","","","","3.00","6.50","sw","0","2025-12-20 04:30"
"-1.00","","-5.00","91","752","1002","","","","2.90","6.50","sw","0","2025-12-20 05:00"
"-1.00","","-5.00","90","752","1002","","","","2.80","6.40","sw","0","2025-12-20 05:30"
"0.00","","-4.00","90","752","1002","","","","2.70","6.40","sw","0","2025-12-20 06:00"
"0.00","","-3.00","91","752","1002","","","","1.00","6.60","w","0","2025-12-20 06:30"
"-1.00","","-4.00","91","752","1002","","","","1.00","6.60","w","0","2025-12-20 07:00"
"-1.00","","-6.00","91","752","1002","","","","3.30","6.90","sw","0","2025-12-20 07:30"
"0.00","","-4.00","91","752","1002","","","","3.20","6.70","sw","0","2025-12-20 08:00"
"1.00","","-3.00","91","751","1001","","","","3.00","7.00","sw","0","2025-12-20 08:30"
"1.00","","-3.00","90","751","1001","","","","2.90","7.00","sw","0","2025-12-20 09:00"
"1.00","","-2.00","88","751","1001","","","","1.00","7.30","w","0","2025-12-20 09:30"
"2.00","","-1.00","88","751","1001","","","","1.00","7.30","w","0","2025-12-20 10:00"
"1.00","","-4.00","90","751","1001","","","","3.60","7.20","sw","0","2025-12-20 10:30"
"0.00","","-5.00","91","750","999","","","","3.50","7.20","sw","0","2025-12-20 11:00"
"1.00","","-3.00","90","750","999","","","","3.30","7.90","sw","0","2025-12-20 11:30"
"1.00","","-3.00","89","750","999","","","","3.10","7.90","sw","0","2025-12-20 12:00"
"1.00","","-2.00","86","750","999","","","","1.00","8.30","sw","0","2025-12-20 12:30"
"1.00","","-2.00","86","750","999","","","","1.00","8.30","sw","0","2025-12-20 13:00"
"1.00","","-4.00","89","750","999","","","","3.60","8.50","sw","0","2025-12-20 13:30"
"1.00","","-4.00","89","750","999","","","","3.60","8.50","sw","0","2025-12-20 14:00"
"0.00","","-5.00","89","749","998","","","","3.30","8.20","sw","0","2025-12-20 14:30"
"0.00","","-4.00","89","749","998","","","","3.20","8.20","sw","0","2025-12-20 15:00"
"1.00","","-2.00","88","749","998","","","","1.00","8.50","w","0","2025-12-20 15:30"
"1.00","","-2.00","88","749","998","","","","1.00","8.50","w","0","2025-12-20 16:00"
"0.00","","-5.00","89","749","998","","","","3.70","8.80","sw","0","2025-12-20 16:30"
"0.00","","-5.00","89","749","998","","","","3.70","8.80","sw","0","2025-12-20 17:00"
"0.00","","-5.00","88","748","997","","","","3.30","8.70","sw","0","2025-12-20 17:30"
"1.00","","-3.00","88","748","997","","","","3.00","8.70","sw","0","2025-12-20 18:00"
"0.00","","-3.00","88","748","997","","","","1.00","9.00","sw","0","2025-12-20 18:30"
"0.00","","-3.00","88","750","999","","","","1.00","9.10","sw","0","2025-12-20 19:00"
"0.00","","-5.00","90","749","998","","","","4.10","9.30","sw","0","2025-12-20 19:30"
"0.00","","-5.00","90","748","997","","","","4.10","9.30","sw","0","2025-12-20 20:00"
"-1.00","","-6.00","89","748","997","","","","3.90","9.00","sw","0","2025-12-20 20:30"
"-1.00","","-6.00","89","748","997","","","","3.70","9.00","sw","0","2025-12-20 21:00"
"0.00","","-5.00","89","747","995","","","","4.00","9.00","sw","0","2025-12-20 21:30"
"0.00","","-5.00","89","747","995","","","","4.30","9.00","sw","0","2025-12-20 22:00"
"0.00","","-5.00","89","747","995","","","","4.30","8.90","sw","0","2025-12-20 22:30"
"0.00","","-5.00","89","747","995","","","","4.00","8.80","sw","0","2025-12-20 23:00"
"0.00","","-5.00","89","747","995","","","","3.60","8.60","sw","0","2025-12-20 23:30"
