"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"9.00","","7.00","85","751","1001","","","","1.40","2.40","sw","0","2026-09-19 00:00"
"9.00","","7.00","84","749","998","","","","1.50","5.70","sw","0","2026-09-19 00:30"
"11.00","","10.00","78","748","997","","","","0.00","5.70","c","0","2026-09-19 01:00"
"10.00","","8.00","84","748","997","","","","1.70","6.00","sw","0","2026-09-19 01:30"
"11.00","","9.00","85","748","997","","","","1.60","6.00","sw","0","2026-09-19 02:00"
"10.00","","8.00","86","750","999","","","","1.50","1.80","sw","0","2026-09-19 02:30"
"9.00","","7.00","87","751","1001","","","","1.50","1.80","sw","0","2026-09-19 03:00"
"9.00","","8.00","82","749","998","","","","0.00","8.00","c","0","2026-09-19 03:30"
"11.00","","11.00","82","748","997","","","","0.00","8.00","c","0","2026-09-19 04:00"
"13.00","","12.00","82","748","997","","","","2.10","7.90","sw","0","2026-09-19 04:30"
"11.00","","9.00","80","748","997","","","","2.20","7.90","sw","0","2026-09-19 05:00"
"12.00","","10.00","78","750","999","","","","2.10","6.90","s","0","2026-09-19 05:30"
"12.00","","10.00","75","751","1001","","","","2.10","6.90","s","0","2026-09-19 06:00"
"13.00","","12.00","74","749","998","","","","1.00","13.80","nw","0","2026-09-19 06:30"
"14.00","","13.00","74","748","997","","","","1.00","13.80","nw","0","2026-09-19 07:00"
"15.00","","13.00","68","749","998","","","","2.90","15.90","sw","0","2026-09-19 07:30"
"16.00","","15.00","71","749","998","","","","2.80","15.90","sw","0","2026-09-19 08:00"
"15.00","","13.00","68","750","999","","","","3.30","10.10","sw","0","2026-09-19 08:30"
"16.00","","14.00","65","751","1001","","","","3.60","10.10","sw","0","2026-09-19 09:00"
"17.00","","17.00","66","750","999","","","","1.00","14.80","w","0","2026-09-19 09:30"
"17.00","","17.00","66","749","998","","","","1.00","14.80","w","0","2026-09-19 10:00"
"18.00","","15.00","54","748","997","","","","3.70","15.60","sw","0","2026-09-19 10:30"
"17.00","","14.00","53","748","997","","","","3.80","15.70","sw","0","2026-09-19 11:00"
"18.00","","15.00","52","750","999","","","","3.80","10.10","sw","0","2026-09-19 11:30"
"18.00","","15.00","52","751","1001","","","","3.80","10.10","sw","0","2026-09-19 12:00"
"18.00","","17.00","55","749","998","","","","1.00","15.10","w","0","2026-09-19 12:30"
"18.00","","17.00","55","748","997","","","","1.00","15.10","w","0","2026-09-19 13:00"
"17.00","","14.00","52","748","997","","","","3.30","15.60","sw","0","2026-09-19 13:30"
"18.00","","16.00","53","748","997","","","","2.90","15.60","sw","0","2026-09-19 14:00"
"17.00","","15.00","58","750","999","","","","2.80","7.10","sw","0","2026-09-19 14:30"
"17.00","","15.00","62","751","1001","","","","2.50","6.30","s","0","2026-09-19 15:00"
"16.00","","15.00","57","749","998","","","","1.00","9.70","sw","0","2026-09-19 15:30"
"17.00","","16.00","57","748","997","","","","1.00","9.70","sw","0","2026-09-19 16:00"
"16.00","","15.00","70","748","997","","","","2.10","9.00","s","0","2026-09-19 16:30"
"17.00","","16.00","73","748","997","","","","2.10","9.00","s","0","2026-09-19 17:00"
"15.00","","14.00","76","750","999","","","","2.10","3.80","sw","0","2026-09-19 17:30"
"15.00","","13.00","78","752","1002","","","","2.80","8.70","sw","0","2026-09-19 18:00"
"14.00","","14.00","67","749","998","","","","0.00","8.20","c","0","2026-09-19 18:30"
"15.00","","15.00","67","753","1003","","","","0.00","8.20","c","0","2026-09-19 19:00"
"14.00","","12.00","78","751","1001","","","","2.60","8.50","sw","0","2026-09-19 19:30"
"13.00","","11.00","82","749","998","","","","2.50","8.50","sw","0","2026-09-19 20:00"
"14.00","","13.00","83","751","1001","","","","2.30","3.60","sw","0","2026-09-19 20:30"
"12.00","","10.00","84","753","1003","","","","2.10","3.60","sw","0","2026-09-19 21:00"
"11.00","","9.00","83","751","1001","","","","2.30","7.10","w","0","2026-09-19 21:30"
"12.00","","10.00","83","750","999","","","","2.40","7.10","w","0","2026-09-19 22:00"
"12.00","","10.00","83","749","998","","","","2.40","6.80","w","0","2026-09-19 22:30"
"11.00","","9.00","83","749","998","","","","2.30","6.70","w","0","2026-09-19 23:00"
"11.00","","9.00","85","751","1001","","","","2.10","2.10","sw","0","2026-09-19 23:30"
