"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"8.10","16.00","","90","0","0","","0","0","2.30","3.60","266","Безоблачно","2026-09-19 00:00"
"7.20","16.00","","97","0","0","","0","0","2.50","3.30","267","Безоблачно","2026-09-19 01:00"
"6.90","16.00","","99","0","0","","0","0","1.40","3.10","268","Безоблачно","2026-09-19 02:00"
"7.10","16.00","","96","0","0","","0","0","1.40","2.90","266","Безоблачно","2026-09-19 03:00"
"8.90","16.00","","89","0","0","","0","0","1.30","2.70","274","Безоблачно","2026-09-19 04:00"
"11.60","16.00","","83","0","0","","0","0","0.20","3.10","288","Безоблачно","2026-09-19 05:00"
"15.20","16.00","","65","0","0","","0","0","0.40","2.50","299","Безоблачно","2026-09-19 06:00"
"19.00","15.80","","50","0","0","","0","0","1.20","2.80","261","Безоблачно","2026-09-19 07:00"
"20.50","15.80","","44","0","0","","0","0","0.40","3.90","238","Безоблачно","2026-09-19 08:00"
"21.50","15.80","","39","0","0","","0","0","2.70","4.50","237","Безоблачно","2026-09-19 09:00"
"22.20","15.80","","34","0","0","","0","0","2.60","4.90","253","Облачно","2026-09-19 10:00"
"22.50","15.80","","33","0","0","","0","0","3.50","5.30","268","Облачно","2026-09-19 11:00"
"22.70","15.80","","32","0","0","","0","0","3.60","5.50","276","Облачно","2026-09-19 12:00"
"22.50","15.80","","35","0","0","","0","0","3.10","5.80","285","Безоблачно","2026-09-19 13:00"
"21.80","15.80","","40","0","0","","0","0","1.20","5.70","286","Безоблачно","2026-09-19 14:00"
"20.20","15.80","","46","0","0","","0","0","0.00","2.80","253","Безоблачно","2026-09-19 15:00"
"17.70","15.80","","54","0","0","","0","0","0.70","1.30","257","Безоблачно","2026-09-19 16:00"
"14.50","15.80","","62","0","0","","0","0","1.50","2.10","258","Безоблачно","2026-09-19 17:00"
"13.20","15.80","","74","0","0","","0","0","1.50","2.10","262","Безоблачно","2026-09-19 18:00"
"10.40","15.90","","81","0","0","","0","0","1.80","3.10","267","Безоблачно","2026-09-19 19:00"
"10.30","15.90","","80","0","0","","0","0","1.80","4.20","268","Безоблачно","2026-09-19 20:00"
"9.60","15.90","","82","0","0","","0","0","2.60","4.40","265","Безоблачно","2026-09-19 21:00"
"9.20","15.90","","83","0","0","","0","0","2.10","4.30","265","Безоблачно","2026-09-19 22:00"
"8.90","15.90","","84","0","0","","0","0","1.20","4.20","264","Безоблачно","2026-09-19 23:00"
