"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-5.00","","-10.00","88","725","966","","","","2.70","7.50","ne","0","2025-12-31 00:00"
"-5.00","","-9.00","85","725","966","","","","2.00","7.50","e","0","2025-12-31 00:30"
"-5.00","","-9.00","85","725","966","","","","2.00","7.60","e","0","2025-12-31 01:00"
"-5.00","","-10.00","89","725","966","","","","2.80","6.80","ne","0","2025-12-31 01:30"
"-5.00","","-10.00","89","725","966","","","","2.70","6.80","ne","0","2025-12-31 02:00"
"-5.00","","-9.00","89","725","966","","","","2.20","5.90","ne","0","2025-12-31 02:30"
"-5.00","","-9.00","89","725","966","","","","2.00","5.90","ne","0","2025-12-31 03:00"
"-5.00","","-9.00","88","725","966","","","","2.00","7.50","e","0","2025-12-31 03:30"
"-5.00","","-9.00","88","725","966","","","","2.00","7.50","e","0","2025-12-31 04:00"
"-5.00","","-10.00","89","725","966","","","","2.70","8.90","n","0","2025-12-31 04:30"
"-5.00","","-10.00","89","725","966","","","","2.70","8.90","n","0","2025-12-31 05:00"
"-6.00","","-11.00","88","725","966","","","","2.60","7.10","n","0","2025-12-31 05:30"
"-6.00","","-11.00","87","725","966","","","","2.50","7.10","n","0","2025-12-31 06:00"
"-6.00","","-10.00","84","726","967","","","","2.00","8.20","ne","0","2025-12-31 06:30"
"-6.00","","-10.00","84","727","969","","","","2.00","8.20","ne","0","2025-12-31 07:00"
"-6.00","","-11.00","87","727","969","","","","2.70","7.60","n","0","2025-12-31 07:30"
"-6.00","","-11.00","87","727","969","","","","2.70","7.70","n","0","2025-12-31 08:00"
"-6.00","","-11.00","86","727","969","","","","2.50","6.70","n","0","2025-12-31 08:30"
"-6.00","","-11.00","86","727","969","","","","2.40","6.70","n","0","2025-12-31 09:00"
"-6.00","","-10.00","81","727","969","","","","2.00","7.40","e","0","2025-12-31 09:30"
"-7.00","","-11.00","81","727","969","","","","2.00","7.40","e","0","2025-12-31 10:00"
"-7.00","","-12.00","85","728","970","","","","2.50","7.20","n","0","2025-12-31 10:30"
"-7.00","","-12.00","85","728","970","","","","2.50","6.90","n","0","2025-12-31 11:00"
"-7.00","","-12.00","86","729","971","","","","2.30","5.40","n","0","2025-12-31 11:30"
"-7.00","","-11.00","86","730","973","","","","2.10","5.40","n","0","2025-12-31 12:00"
"-7.00","","-11.00","77","730","973","","","","2.00","6.90","ne","0","2025-12-31 12:30"
"-6.00","","-10.00","77","730","973","","","","2.00","6.90","ne","0","2025-12-31 13:00"
"-7.00","","-12.00","86","730","973","","","","2.50","5.70","n","0","2025-12-31 13:30"
"-8.00","","-13.00","86","730","973","","","","2.30","5.50","n","0","2025-12-31 14:00"
"-7.00","","-11.00","86","730","973","","","","2.00","4.50","nw","0","2025-12-31 14:30"
"-6.00","","-10.00","86","730","973","","","","1.80","4.50","nw","0","2025-12-31 15:00"
"-7.00","","-11.00","79","730","973","","","","1.00","5.40","n","0","2025-12-31 15:30"
"-7.00","","-11.00","79","730","973","","","","1.00","5.40","n","0","2025-12-31 16:00"
"-7.00","","-11.00","86","730","973","","","","2.00","5.00","nw","0","2025-12-31 16:30"
"-7.00","","-11.00","85","730","973","","","","2.00","5.10","nw","0","2025-12-31 17:00"
"-7.00","","-11.00","83","730","973","","","","1.60","2.90","nw","0","2025-12-31 17:30"
"-8.00","","-12.00","82","730","973","","","","1.30","2.90","nw","0","2025-12-31 18:00"
"-8.00","","-13.00","79","731","974","","","","2.00","3.60","nw","0","2025-12-31 18:30"
"-8.00","","-13.00","79","733","977","","","","2.00","3.50","nw","0","2025-12-31 19:00"
"-8.00","","-12.00","83","732","975","","","","1.60","3.40","nw","0","2025-12-31 19:30"
"-9.00","","-13.00","84","732","975","","","","1.60","3.40","nw","0","2025-12-31 20:00"
"-8.00","","-12.00","83","732","975","","","","1.60","4.40","nw","0","2025-12-31 20:30"
"-8.00","","-12.00","83","732","975","","","","1.60","4.40","nw","0","2025-12-31 21:00"
"-9.00","","-13.00","83","733","977","","","","1.80","5.40","nw","0","2025-12-31 21:30"
"-9.00","","-14.00","83","733","977","","","","2.00","5.40","nw","0","2025-12-31 22:00"
"-9.00","","-14.00","83","733","977","","","","1.90","5.00","nw","0","2025-12-31 22:30"
"-9.00","","-13.00","83","733","977","","","","1.80","5.00","nw","0","2025-12-31 23:00"
"-9.00","","-13.00","84","733","977","","","","1.60","3.00","w","0","2025-12-31 23:30"
