"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-4.40","0.00","","83","0","0","","2","0","4.80","6.50","214","Пасмурно, небольшой снег","2025-12-31 00:00"
"-6.90","0.00","","80","0","0","","2","0","4.50","6.70","234","Пасмурно, небольшой снег","2025-12-31 01:00"
"-7.70","0.00","","86","0","0","","0","0","3.80","7.40","258","Малооблачно","2025-12-31 02:00"
"-7.60","0.00","","76","0","0","","0","0","4.30","7.80","252","Облачно","2025-12-31 03:00"
"-7.80","0.00","","78","0","0","","0","0","2.80","6.30","248","Малооблачно","2025-12-31 04:00"
"-8.80","0.00","","83","0","0","","0","0","2.50","6.20","247","Малооблачно","2025-12-31 05:00"
"-9.00","0.00","","83","0","0","","0","0","1.50","5.40","241","Безоблачно","2025-12-31 06:00"
"-8.70","0.00","","80","0","0","","0","0","3.40","5.40","233","Облачно","2025-12-31 07:00"
"-7.70","0.00","","72","0","0","","0","0","3.30","5.80","223","Безоблачно","2025-12-31 08:00"
"-7.30","0.00","","69","0","0","","0","0","4.00","6.40","217","Безоблачно","2025-12-31 09:00"
"-7.00","0.00","","81","0","0","","0","0","3.60","7.20","207","Безоблачно","2025-12-31 10:00"
"-6.60","0.00","","68","0","0","","0","0","3.50","7.10","199","Малооблачно","2025-12-31 11:00"
"-7.10","0.00","","83","0","0","","0","0","3.40","7.20","194","Безоблачно","2025-12-31 12:00"
"-6.90","0.00","","70","0","0","","0","0","4.50","7.20","196","Облачно","2025-12-31 13:00"
"-7.40","0.00","","64","0","0","","0","0","3.90","7.20","199","Безоблачно","2025-12-31 14:00"
"-7.70","0.00","","63","0","0","","0","0","3.90","7.00","204","Безоблачно","2025-12-31 15:00"
"-8.60","0.00","","70","0","0","","0","0","3.40","7.00","207","Облачно","2025-12-31 16:00"
"-9.50","0.00","","77","0","0","","0","0","3.00","7.10","205","Безоблачно","2025-12-31 17:00"
"-9.80","0.00","","78","0","0","","0","0","2.90","7.40","210","Безоблачно","2025-12-31 18:00"
"-8.90","0.00","","75","0","0","","0","0","1.40","7.10","210","Пасмурно","2025-12-31 19:00"
"-8.90","0.00","","70","0","0","","0","0","2.80","6.80","211","Пасмурно","2025-12-31 20:00"
"-8.70","0.00","","71","0","0","","0","0","2.70","6.70","212","Пасмурно","2025-12-31 21:00"
"-8.70","0.00","","68","0","0","","0","0","2.10","6.40","208","Пасмурно","2025-12-31 22:00"
"-8.80","0.00","","79","0","0","","0","0","2.80","6.00","201","Облачно","2025-12-31 23:00"
