"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-5.40","","-10.40","54","744","993","","","","2.40","","SW","Облачно","2025-12-31 00:00"
"-5.50","","-10.60","55","744","993","","","","2.60","","SW","Облачно","2025-12-31 00:01"
"-5.50","","-10.60","55","744","993","","","","2.60","","SW","Облачно","2025-12-31 00:02"
"-5.50","","-11.10","54","744","993","","","","3.30","","SW","Облачно","2025-12-31 00:03"
"-5.50","","-11.10","54","744","993","","","","3.30","","SW","Облачно","2025-12-31 00:04"
"-5.50","","-11.10","54","744","993","","","","2.40","","SW","Облачно","2025-12-31 00:05"
"-5.60","","-10.60","54","744","993","","","","2.40","","SW","Облачно","2025-12-31 00:06"
"-5.60","","-10.60","54","744","993","","","","3.10","","SW","Облачно","2025-12-31 00:07"
"-5.60","","-10.60","54","744","993","","","","3.10","","SW","Облачно","2025-12-31 00:08"
"-5.60","","-11.50","54","744","993","","","","3.80","","SW","Облачно","2025-12-31 00:09"
"-5.60","","-10.40","54","744","993","","","","2.10","","SW","Облачно","2025-12-31 00:10"
"-5.70","","-10.50","54","744","993","","","","2.10","","SW","Облачно","2025-12-31 00:11"
"-5.70","","-10.50","54","744","993","","","","2.60","","SW","Облачно","2025-12-31 00:12"
"-5.70","","-10.80","54","744","993","","","","2.60","","SW","Облачно","2025-12-31 00:13"
"-5.70","","-10.80","54","744","993","","","","2.90","","SW","Облачно","2025-12-31 00:14"
"-5.80","","-11.10","54","744","993","","","","2.90","","SW","Облачно","2025-12-31 00:15"
"-5.80","","-11.10","54","744","993","","","","3.20","","SW","Облачно","2025-12-31 00:16"
"-5.80","","-11.30","54","744","993","","","","3.20","","SW","Облачно","2025-12-31 00:17"
"-5.90","","-11.60","53","744","993","","","","3.40","","SW","Облачно","2025-12-31 00:18"
"-5.90","","-10.30","53","744","993","","","","1.50","","SW","Облачно","2025-12-31 00:19"
"-5.90","","-10.30","53","744","993","","","","1.50","","SW","Облачно","2025-12-31 00:20"
"-5.90","","-10.30","53","744","993","","","","1.50","","SW","Облачно","2025-12-31 00:21"
"-5.90","","-10.30","53","744","993","","","","1.50","","SW","Облачно","2025-12-31 00:22"
"-6.00","","-10.40","53","744","993","","","","1.50","","SW","Облачно","2025-12-31 00:23"
"-6.00","","-10.40","53","744","993","","","","1.50","","SW","Облачно","2025-12-31 00:24"
"-6.00","","-10.40","53","744","993","","","","1.50","","SW","Облачно","2025-12-31 00:25"
"-6.00","","-10.40","53","744","993","","","","3.20","","SW","Облачно","2025-12-31 00:26"
