"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.00","","-3.00","89","744","991","","","","4.30","9.70","w","0","2026-04-29 00:00"
"1.00","","-2.00","88","744","991","","","","2.00","9.80","w","0","2026-04-29 00:30"
"1.00","","-2.00","88","744","991","","","","2.00","9.90","w","0","2026-04-29 01:00"
"1.00","","-4.00","90","744","991","","","","4.50","10.00","w","0","2026-04-29 01:30"
"1.00","","-4.00","90","744","991","","","","4.40","10.00","w","0","2026-04-29 02:00"
"0.00","","-5.00","89","744","991","","","","4.10","9.50","w","0","2026-04-29 02:30"
"1.00","","-4.00","89","744","991","","","","3.90","9.50","w","0","2026-04-29 03:00"
"1.00","","-2.00","88","745","993","","","","1.00","9.60","w","0","2026-04-29 03:30"
"0.00","","-3.00","88","745","993","","","","1.00","9.60","w","0","2026-04-29 04:00"
"0.00","","-5.00","87","745","993","","","","4.30","9.30","nw","0","2026-04-29 04:30"
"0.00","","-5.00","85","745","993","","","","4.30","9.30","nw","0","2026-04-29 05:00"
"1.00","","-4.00","84","746","994","","","","3.90","8.70","nw","0","2026-04-29 05:30"
"1.00","","-4.00","83","746","994","","","","3.50","8.70","nw","0","2026-04-29 06:00"
"3.00","","0.00","79","747","995","","","","2.00","8.90","nw","0","2026-04-29 06:30"
"2.00","","-2.00","79","747","995","","","","2.00","8.90","nw","0","2026-04-29 07:00"
"2.00","","-3.00","78","747","995","","","","3.90","8.90","nw","0","2026-04-29 07:30"
"2.00","","-3.00","77","747","995","","","","3.80","8.90","nw","0","2026-04-29 08:00"
"2.00","","-3.00","73","748","997","","","","3.70","9.30","nw","0","2026-04-29 08:30"
"3.00","","-2.00","72","748","997","","","","3.50","9.30","nw","0","2026-04-29 09:00"
"3.00","","-1.00","66","748","997","","","","2.00","9.50","nw","0","2026-04-29 09:30"
"2.00","","-2.00","66","748","997","","","","2.00","9.50","nw","0","2026-04-29 10:00"
"3.00","","-2.00","68","749","998","","","","3.50","9.70","nw","0","2026-04-29 10:30"
"3.00","","-2.00","68","749","998","","","","3.50","9.70","nw","0","2026-04-29 11:00"
"4.00","","-1.00","67","749","998","","","","3.40","8.80","nw","0","2026-04-29 11:30"
"3.00","","-2.00","68","749","998","","","","3.30","8.80","nw","0","2026-04-29 12:00"
"3.00","","-1.00","64","750","999","","","","2.00","8.70","nw","0","2026-04-29 12:30"
"4.00","","0.00","64","750","999","","","","2.00","8.70","nw","0","2026-04-29 13:00"
"4.00","","-1.00","70","750","999","","","","3.70","8.30","nw","0","2026-04-29 13:30"
"5.00","","0.00","70","750","999","","","","3.60","8.30","nw","0","2026-04-29 14:00"
"3.00","","-2.00","71","751","1001","","","","3.40","7.50","nw","0","2026-04-29 14:30"
"3.00","","-1.00","72","751","1001","","","","3.10","7.00","nw","0","2026-04-29 15:00"
"2.00","","-1.00","75","751","1001","","","","1.00","4.90","nw","0","2026-04-29 15:30"
"2.00","","-1.00","75","751","1001","","","","1.00","4.90","nw","0","2026-04-29 16:00"
"2.00","","-2.00","75","751","1001","","","","2.50","3.40","nw","0","2026-04-29 16:30"
"2.00","","-2.00","74","751","1001","","","","2.30","3.40","nw","0","2026-04-29 17:00"
"2.00","","-2.00","76","752","1002","","","","2.10","2.90","nw","0","2026-04-29 17:30"
"2.00","","-2.00","77","752","1002","","","","1.90","2.90","nw","0","2026-04-29 18:00"
"1.00","","-2.00","68","752","1002","","","","1.00","3.00","w","0","2026-04-29 18:30"
"2.00","","-1.00","68","753","1003","","","","1.00","3.10","w","0","2026-04-29 19:00"
"1.00","","-3.00","80","752","1002","","","","2.00","3.00","nw","0","2026-04-29 19:30"
"1.00","","-3.00","80","752","1002","","","","2.00","3.10","nw","0","2026-04-29 20:00"
"0.00","","-4.00","80","753","1003","","","","1.90","2.80","nw","0","2026-04-29 20:30"
"1.00","","-3.00","80","753","1003","","","","1.80","2.80","nw","0","2026-04-29 21:00"
"1.00","","-3.00","81","753","1003","","","","1.90","3.10","nw","0","2026-04-29 21:30"
"1.00","","-3.00","81","753","1003","","","","2.00","3.10","nw","0","2026-04-29 22:00"
"1.00","","-3.00","82","753","1003","","","","2.00","3.00","nw","0","2026-04-29 22:30"
"1.00","","-3.00","82","753","1003","","","","1.90","3.00","nw","0","2026-04-29 23:00"
"1.00","","-2.00","82","753","1003","","","","1.70","2.60","nw","0","2026-04-29 23:30"
