"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 17:58"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 17:59"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 18:00"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 18:01"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 18:02"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 18:03"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 18:04"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Облачно","2025-11-17 18:05"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:06"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:07"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:08"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:09"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:10"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:11"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:12"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:13"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:14"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:15"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:16"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:17"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:18"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:19"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:20"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:21"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:22"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:23"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:24"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:25"
"1.90","","-1.40","71","764","1019","","","","1.40","","S","Небольшая облачность","2025-11-17 18:26"
