"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.00","","-2.00","95","740","986","","","","2.70","7.70","s","0","2025-11-17 18:00"
"2.00","","0.00","91","740","986","","","","0.00","7.40","c","0","2025-11-17 18:30"
"3.00","","1.00","91","742","989","","","","0.00","7.40","c","0","2025-11-17 19:00"
"3.00","","-1.00","94","741","987","","","","2.80","7.50","s","0","2025-11-17 19:30"
"3.00","","0.00","97","740","986","","","","2.60","7.50","s","0","2025-11-17 20:00"
"3.00","","0.00","97","739","985","","","","2.50","7.00","s","0","2025-11-17 20:30"
"4.00","","1.00","95","739","985","","","","2.40","7.00","s","0","2025-11-17 21:00"
"5.00","","2.00","96","738","983","","","","2.60","8.00","s","0","2025-11-17 21:30"
"5.00","","2.00","96","738","983","","","","2.80","8.00","s","0","2025-11-17 22:00"
"5.00","","2.00","96","737","982","","","","2.90","8.90","se","0","2025-11-17 22:30"
"5.00","","2.00","96","737","982","","","","2.90","8.80","se","0","2025-11-17 23:00"
"6.00","","3.00","95","736","981","","","","2.60","9.30","se","0","2025-11-17 23:30"
