"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"6.00","","3.00","76","744","991","","","","2.40","3.80","ne","0","2026-03-31 00:00"
"6.00","","2.00","75","744","991","","","","2.60","4.50","ne","0","2026-03-31 00:30"
"7.00","","4.00","79","745","993","","","","2.70","4.10","ne","0","2026-03-31 01:00"
"6.00","","3.00","81","744","991","","","","2.70","4.30","ne","0","2026-03-31 01:30"
"5.00","","1.00","80","744","991","","","","2.70","4.30","ne","0","2026-03-31 02:00"
"5.00","","2.00","81","744","991","","","","2.50","3.80","ne","0","2026-03-31 02:30"
"5.00","","1.00","78","744","991","","","","2.50","3.80","ne","0","2026-03-31 03:00"
"5.00","","1.00","56","745","993","","","","2.00","4.50","e","0","2026-03-31 03:30"
"6.00","","2.00","56","746","994","","","","2.00","4.50","e","0","2026-03-31 04:00"
"8.00","","5.00","76","745","993","","","","2.90","6.30","ne","0","2026-03-31 04:30"
"8.00","","4.00","71","744","991","","","","3.00","6.30","ne","0","2026-03-31 05:00"
"9.00","","5.00","68","744","991","","","","3.00","6.70","e","0","2026-03-31 05:30"
"9.00","","5.00","68","744","991","","","","3.00","6.70","e","0","2026-03-31 06:00"
"11.00","","8.00","51","744","991","","","","2.00","7.70","ne","0","2026-03-31 06:30"
"9.00","","6.00","51","745","993","","","","2.00","7.70","ne","0","2026-03-31 07:00"
"10.00","","6.00","58","744","991","","","","3.50","8.00","e","0","2026-03-31 07:30"
"12.00","","8.00","56","744","991","","","","3.40","8.00","e","0","2026-03-31 08:00"
"13.00","","10.00","55","744","991","","","","3.10","7.10","e","0","2026-03-31 08:30"
"12.00","","9.00","55","744","991","","","","3.00","6.90","e","0","2026-03-31 09:00"
"15.00","","13.00","35","744","991","","","","1.00","7.20","e","0","2026-03-31 09:30"
"15.00","","13.00","35","745","993","","","","1.00","7.20","e","0","2026-03-31 10:00"
"15.00","","11.00","50","744","991","","","","3.30","7.20","e","0","2026-03-31 10:30"
"14.00","","10.00","51","744","991","","","","3.30","7.40","e","0","2026-03-31 11:00"
"15.00","","12.00","51","744","991","","","","3.10","6.30","e","0","2026-03-31 11:30"
"16.00","","13.00","50","744","991","","","","2.90","6.30","e","0","2026-03-31 12:00"
"16.00","","12.00","31","744","991","","","","2.00","6.10","e","0","2026-03-31 12:30"
"17.00","","14.00","31","745","993","","","","2.00","6.10","e","0","2026-03-31 13:00"
"17.00","","14.00","53","744","991","","","","2.80","4.80","e","0","2026-03-31 13:30"
"16.00","","13.00","51","744","991","","","","2.60","4.80","e","0","2026-03-31 14:00"
"16.00","","14.00","54","744","991","","","","2.30","3.30","e","0","2026-03-31 14:30"
"17.00","","15.00","54","744","991","","","","2.00","3.30","e","0","2026-03-31 15:00"
"15.00","","12.00","37","744","991","","","","2.00","3.20","e","0","2026-03-31 15:30"
"16.00","","13.00","37","744","991","","","","2.00","3.20","e","0","2026-03-31 16:00"
"15.00","","13.00","64","744","991","","","","2.40","3.60","e","0","2026-03-31 16:30"
"15.00","","13.00","64","744","991","","","","2.40","3.60","e","0","2026-03-31 17:00"
"14.00","","12.00","66","744","991","","","","2.30","2.50","e","0","2026-03-31 17:30"
"15.00","","13.00","64","744","991","","","","2.20","2.50","e","0","2026-03-31 18:00"
"13.00","","12.00","51","744","991","","","","0.00","3.00","c","0","2026-03-31 18:30"
"13.00","","12.00","51","744","991","","","","0.00","3.00","c","0","2026-03-31 19:00"
"12.00","","10.00","71","745","993","","","","2.40","2.40","e","0","2026-03-31 19:30"
"11.00","","9.00","74","745","993","","","","2.30","2.50","e","0","2026-03-31 20:00"
"12.00","","10.00","73","745","993","","","","1.90","2.70","e","0","2026-03-31 20:30"
"11.00","","9.00","75","745","993","","","","1.70","2.70","e","0","2026-03-31 21:00"
"11.00","","9.00","74","745","993","","","","1.80","2.90","e","0","2026-03-31 21:30"
"9.00","","7.00","76","745","993","","","","1.80","2.90","e","0","2026-03-31 22:00"
"8.00","","5.00","78","745","993","","","","1.80","2.80","e","0","2026-03-31 22:30"
"8.00","","6.00","81","745","993","","","","1.70","2.80","e","0","2026-03-31 23:00"
"8.00","","6.00","78","744","991","","","","1.50","2.30","ne","0","2026-03-31 23:30"
