"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"6.00","","3.00","95","735","979","","","","2.40","9.30","se","0","2025-11-18 00:00"
"7.00","","5.00","91","735","979","","","","1.00","9.50","se","0","2025-11-18 00:30"
"5.00","","3.00","91","735","979","","","","1.00","9.40","se","0","2025-11-18 01:00"
"7.00","","3.00","94","734","978","","","","3.80","9.70","s","0","2025-11-18 01:30"
"6.00","","2.00","94","734","978","","","","3.90","9.70","s","0","2025-11-18 02:00"
"7.00","","4.00","94","734","978","","","","3.60","9.50","s","0","2025-11-18 02:30"
"8.00","","5.00","94","734","978","","","","3.40","9.70","s","0","2025-11-18 03:00"
"7.00","","5.00","91","732","975","","","","1.00","10.30","sw","0","2025-11-18 03:30"
"7.00","","5.00","91","732","975","","","","1.00","10.30","sw","0","2025-11-18 04:00"
"8.00","","5.00","94","732","975","","","","4.00","10.10","s","0","2025-11-18 04:30"
"8.00","","4.00","94","732","975","","","","4.00","10.10","s","0","2025-11-18 05:00"
"9.00","","6.00","93","732","975","","","","3.90","10.80","s","0","2025-11-18 05:30"
"8.00","","5.00","92","732","975","","","","3.80","10.80","s","0","2025-11-18 06:00"
"8.00","","6.00","87","732","975","","","","1.00","10.90","s","0","2025-11-18 06:30"
"9.00","","8.00","87","732","975","","","","1.00","10.90","s","0","2025-11-18 07:00"
"9.00","","5.00","92","732","975","","","","4.30","11.20","s","0","2025-11-18 07:30"
"10.00","","7.00","92","732","975","","","","4.40","11.20","s","0","2025-11-18 08:00"
"9.00","","5.00","91","732","975","","","","4.20","11.10","s","0","2025-11-18 08:30"
"9.00","","6.00","92","731","974","","","","4.10","11.10","s","0","2025-11-18 09:00"
"9.00","","8.00","85","731","974","","","","1.00","11.30","w","0","2025-11-18 09:30"
"10.00","","9.00","85","731","974","","","","1.00","11.30","w","0","2025-11-18 10:00"
"9.00","","5.00","92","732","975","","","","4.40","11.70","sw","0","2025-11-18 10:30"
"9.00","","5.00","91","732","975","","","","4.50","11.70","sw","0","2025-11-18 11:00"
"7.00","","2.00","88","733","977","","","","4.90","11.70","w","0","2025-11-18 11:30"
"6.00","","1.00","86","734","978","","","","5.30","11.70","w","0","2025-11-18 12:00"
"5.00","","2.00","79","735","979","","","","2.00","11.60","w","0","2025-11-18 12:30"
"5.00","","2.00","79","736","981","","","","2.00","11.60","w","0","2025-11-18 13:00"
"4.00","","-1.00","85","736","981","","","","5.30","12.00","w","0","2025-11-18 13:30"
"5.00","","0.00","85","736","981","","","","5.30","11.90","w","0","2025-11-18 14:00"
"4.00","","-1.00","83","737","982","","","","5.00","11.70","w","0","2025-11-18 14:30"
"3.00","","-2.00","83","737","982","","","","4.70","11.70","w","0","2025-11-18 15:00"
"4.00","","0.00","79","738","983","","","","3.00","11.10","w","0","2025-11-18 15:30"
"3.00","","-1.00","79","738","983","","","","3.00","11.10","w","0","2025-11-18 16:00"
"3.00","","-3.00","81","738","983","","","","5.10","11.20","w","0","2025-11-18 16:30"
"3.00","","-3.00","81","738","983","","","","5.50","11.60","w","0","2025-11-18 17:00"
"2.00","","-4.00","79","738","983","","","","5.00","12.00","sw","0","2025-11-18 17:30"
"3.00","","-2.00","78","738","983","","","","4.70","12.00","w","0","2025-11-18 18:00"
"3.00","","-1.00","74","740","986","","","","2.00","11.50","w","0","2025-11-18 18:30"
"3.00","","-1.00","74","741","987","","","","2.00","11.50","w","0","2025-11-18 19:00"
"3.00","","-3.00","77","740","986","","","","5.10","11.70","w","0","2025-11-18 19:30"
"2.00","","-4.00","77","740","986","","","","5.00","11.70","w","0","2025-11-18 20:00"
"2.00","","-4.00","76","741","987","","","","4.80","11.50","w","0","2025-11-18 20:30"
"2.00","","-4.00","75","742","989","","","","4.70","11.60","w","0","2025-11-18 21:00"
"1.00","","-5.00","72","743","990","","","","4.90","11.20","w","0","2025-11-18 21:30"
"1.00","","-5.00","72","743","990","","","","5.00","11.20","w","0","2025-11-18 22:00"
"1.00","","-5.00","73","743","990","","","","4.90","10.80","w","0","2025-11-18 22:30"
"1.00","","-5.00","73","743","990","","","","4.70","10.80","w","0","2025-11-18 23:00"
"1.00","","-4.00","72","744","991","","","","4.10","9.90","w","0","2025-11-18 23:30"
