"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"13.00","","11.00","85","749","998","","","","3.10","8.60","w","0","2026-08-26 00:00"
"13.00","","12.00","82","747","995","","","","2.00","10.00","nw","0","2026-08-26 00:30"
"14.00","","13.00","82","747","995","","","","2.00","10.00","nw","0","2026-08-26 01:00"
"14.00","","12.00","87","746","994","","","","3.40","9.70","nw","0","2026-08-26 01:30"
"13.00","","11.00","85","746","994","","","","3.30","9.70","nw","0","2026-08-26 02:00"
"14.00","","12.00","86","748","997","","","","3.20","8.00","nw","0","2026-08-26 02:30"
"13.00","","11.00","86","749","998","","","","3.10","8.00","nw","0","2026-08-26 03:00"
"13.00","","11.00","78","748","997","","","","2.00","11.60","w","0","2026-08-26 03:30"
"14.00","","13.00","78","747","995","","","","2.00","11.60","w","0","2026-08-26 04:00"
"14.00","","12.00","84","747","995","","","","3.40","15.40","nw","0","2026-08-26 04:30"
"14.00","","12.00","84","747","995","","","","3.40","15.30","nw","0","2026-08-26 05:00"
"14.00","","12.00","83","749","998","","","","3.30","9.00","nw","0","2026-08-26 05:30"
"14.00","","12.00","83","750","999","","","","3.20","9.00","nw","0","2026-08-26 06:00"
"15.00","","14.00","82","749","998","","","","2.00","15.60","w","0","2026-08-26 06:30"
"15.00","","14.00","82","748","997","","","","2.00","15.40","w","0","2026-08-26 07:00"
"16.00","","15.00","76","748","997","","","","3.30","15.40","nw","0","2026-08-26 07:30"
"16.00","","15.00","74","748","997","","","","3.20","15.50","nw","0","2026-08-26 08:00"
"16.00","","15.00","73","750","999","","","","3.20","9.20","nw","0","2026-08-26 08:30"
"16.00","","15.00","73","751","1001","","","","3.30","9.20","nw","0","2026-08-26 09:00"
"17.00","","17.00","72","749","998","","","","2.00","16.00","nw","0","2026-08-26 09:30"
"15.00","","15.00","72","749","998","","","","2.00","16.00","nw","0","2026-08-26 10:00"
"16.00","","14.00","69","749","998","","","","3.60","15.80","nw","0","2026-08-26 10:30"
"16.00","","14.00","66","749","998","","","","3.60","15.80","nw","0","2026-08-26 11:00"
"16.00","","14.00","67","750","999","","","","3.50","9.30","nw","0","2026-08-26 11:30"
"17.00","","15.00","66","752","1002","","","","3.50","9.30","nw","0","2026-08-26 12:00"
"18.00","","18.00","63","750","999","","","","1.00","16.10","n","0","2026-08-26 12:30"
"17.00","","16.00","63","751","1001","","","","1.00","16.10","n","0","2026-08-26 13:00"
"16.00","","13.00","61","750","999","","","","3.50","15.80","n","0","2026-08-26 13:30"
"18.00","","16.00","61","749","998","","","","3.30","15.80","n","0","2026-08-26 14:00"
"16.00","","13.00","62","751","1001","","","","3.40","8.70","nw","0","2026-08-26 14:30"
"17.00","","15.00","62","752","1002","","","","3.20","8.70","nw","0","2026-08-26 15:00"
"15.00","","13.00","65","750","999","","","","2.00","11.90","nw","0","2026-08-26 15:30"
"16.00","","14.00","65","751","1001","","","","2.00","11.90","nw","0","2026-08-26 16:00"
"15.00","","13.00","68","750","999","","","","2.50","9.30","n","0","2026-08-26 16:30"
"14.00","","12.00","67","750","999","","","","2.10","9.60","n","0","2026-08-26 17:00"
"14.00","","12.00","71","752","1002","","","","1.80","2.70","n","0","2026-08-26 17:30"
"13.00","","12.00","74","753","1003","","","","1.50","2.70","n","0","2026-08-26 18:00"
"12.00","","11.00","84","751","1001","","","","1.00","8.90","n","0","2026-08-26 18:30"
"13.00","","12.00","84","755","1006","","","","1.00","8.90","n","0","2026-08-26 19:00"
"14.00","","13.00","83","752","1002","","","","1.40","8.60","n","0","2026-08-26 19:30"
"12.00","","11.00","80","750","999","","","","1.30","8.60","n","0","2026-08-26 20:00"
"12.00","","11.00","81","752","1002","","","","1.40","2.50","n","0","2026-08-26 20:30"
"13.00","","12.00","82","754","1005","","","","1.40","2.50","n","0","2026-08-26 21:00"
"9.00","","7.00","82","752","1002","","","","1.40","7.60","n","0","2026-08-26 21:30"
"12.00","","11.00","82","751","1001","","","","1.30","7.60","n","0","2026-08-26 22:00"
"12.00","","11.00","82","751","1001","","","","1.30","5.70","n","0","2026-08-26 22:30"
"12.00","","11.00","82","751","1001","","","","1.30","5.90","n","0","2026-08-26 23:00"
"11.00","","10.00","84","753","1003","","","","1.20","2.20","nw","0","2026-08-26 23:30"
