"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"13.50","17.10","","63","0","0","","0","0","1.10","4.50","331","Безоблачно","2026-05-21 00:00"
"12.40","17.10","","60","0","0","","0","0","1.20","4.70","354","Безоблачно","2026-05-21 01:00"
"13.50","17.10","","59","0","0","","0","0","1.60","5.90","15","Малооблачно","2026-05-21 02:00"
"16.20","17.10","","54","0","0","","0","0","2.30","6.80","32","Облачно","2026-05-21 03:00"
"17.00","17.30","","59","0","0","","0","0","2.80","7.30","39","Безоблачно","2026-05-21 04:00"
"21.10","17.40","","60","0","0","","0","0","4.30","8.10","47","Безоблачно","2026-05-21 05:00"
"22.70","17.50","","56","0","0","","0","0","4.30","8.50","51","Безоблачно","2026-05-21 06:00"
"26.40","17.70","","45","0","0","","0","0","4.50","9.80","55","Безоблачно","2026-05-21 07:00"
"25.80","17.90","","42","0","0","","0","0","4.80","9.40","58","Безоблачно","2026-05-21 08:00"
"26.70","18.00","","38","0","0","","0","0","5.50","9.80","61","Безоблачно","2026-05-21 09:00"
"26.90","18.10","","37","0","0","","0","0","5.00","10.00","62","Безоблачно","2026-05-21 10:00"
"28.20","18.20","","34","0","0","","0","0","5.20","9.10","59","Безоблачно","2026-05-21 11:00"
"27.50","18.20","","35","0","0","","0","0","5.40","9.60","59","Безоблачно","2026-05-21 12:00"
"28.50","18.30","","30","0","0","","0","0","5.20","10.00","62","Малооблачно","2026-05-21 13:00"
"27.80","18.30","","31","0","0","","0","0","4.70","8.30","64","Безоблачно","2026-05-21 14:00"
"26.70","18.40","","38","0","0","","0","0","4.30","9.30","65","Безоблачно","2026-05-21 15:00"
"25.20","18.40","","40","0","0","","0","0","3.10","10.30","57","Безоблачно","2026-05-21 16:00"
"22.70","18.40","","42","0","0","","0","0","1.80","9.20","48","Малооблачно","2026-05-21 17:00"
"21.20","18.40","","50","0","0","","0","0","1.40","6.10","57","Безоблачно","2026-05-21 18:00"
"21.40","18.30","","47","0","0","","0","0","1.00","5.50","67","Малооблачно","2026-05-21 19:00"
"19.70","18.30","","52","0","0","","0","0","0.50","4.00","75","Малооблачно","2026-05-21 20:00"
"18.80","18.30","","56","0","0","","0","0","0.20","2.40","77","Малооблачно","2026-05-21 21:00"
"18.20","18.20","","57","0","0","","0","0","0.40","1.90","75","Малооблачно","2026-05-21 22:00"
"16.80","18.20","","64","0","0","","0","0","1.60","7.00","74","Безоблачно","2026-05-21 23:00"
