"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"16.80","22.20","","76","0","0","","0","0","1.40","5.50","286","Безоблачно","2026-06-12 00:00"
"14.70","21.90","","83","0","0","","0","0","1.40","5.40","298","Безоблачно","2026-06-12 01:00"
"15.70","21.90","","81","0","0","","0","0","1.30","5.30","301","Безоблачно","2026-06-12 02:00"
"18.40","21.90","","74","0","0","","0","0","1.00","5.20","312","Облачно","2026-06-12 03:00"
"20.80","21.90","","61","0","0","","0","0","2.00","6.10","348","Безоблачно","2026-06-12 04:00"
"24.50","21.90","","51","0","0","","0","0","3.40","6.40","351","Безоблачно","2026-06-12 05:00"
"25.80","21.90","","45","0","0","","0","0","3.30","6.60","345","Безоблачно","2026-06-12 06:00"
"28.60","21.90","","35","0","0","","0","0","4.40","7.80","357","Безоблачно","2026-06-12 07:00"
"28.90","22.00","","34","0","0","","0","0","4.90","8.40","6","Малооблачно","2026-06-12 08:00"
"29.20","22.00","","32","0","0","","0","0","4.20","8.60","11","Малооблачно","2026-06-12 09:00"
"29.40","22.00","","31","0","0","","0","0","4.50","8.90","5","Малооблачно","2026-06-12 10:00"
"29.00","22.00","","32","0","0","","0","0","4.60","9.50","5","Пасмурно","2026-06-12 11:00"
"29.30","22.00","","31","0","0","","0","0","4.50","9.50","3","Пасмурно","2026-06-12 12:00"
"28.30","22.50","","33","0","0","","0","0","4.50","9.70","7","Пасмурно","2026-06-12 13:00"
"27.50","22.50","","36","0","0","","0","0","4.30","9.20","11","Облачно","2026-06-12 14:00"
"26.30","22.50","","40","0","0","","0","0","3.50","9.10","19","Облачно","2026-06-12 15:00"
"24.30","22.50","","47","0","0","","0","0","1.70","8.70","26","Малооблачно","2026-06-12 16:00"
"22.80","22.50","","48","0","0","","0","0","0.50","6.30","23","Облачно","2026-06-12 17:00"
"21.60","22.50","","53","0","0","","0","0","0.00","2.20","11","Малооблачно","2026-06-12 18:00"
"20.50","22.50","","52","0","0","","0","0","0.00","0.50","3","Облачно","2026-06-12 19:00"
"19.10","22.50","","54","0","0","","0","0","0.00","0.50","339","Облачно","2026-06-12 20:00"
"18.00","22.50","","58","0","0","","0","0","0.00","0.50","313","Облачно","2026-06-12 21:00"
"17.40","22.50","","60","0","0","","0","0","0.00","0.50","305","Малооблачно","2026-06-12 22:00"
"16.20","22.50","","64","0","0","","0","0","1.20","4.70","294","Безоблачно","2026-06-12 23:00"
