"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-13.00","","-16.00","80","750","999","","","","0.00","0.80","c","0","2026-02-18 00:00"
"-13.00","","-17.00","82","750","999","","","","1.00","1.10","e","0","2026-02-18 00:30"
"-12.00","","-16.00","82","754","1005","","","","1.00","1.00","e","0","2026-02-18 01:00"
"-13.00","","-16.00","83","752","1002","","","","0.00","1.00","c","0","2026-02-18 01:30"
"-13.00","","-16.00","79","750","999","","","","0.00","1.00","c","0","2026-02-18 02:00"
"-14.00","","-17.00","82","749","998","","","","0.00","0.80","c","0","2026-02-18 02:30"
"-13.00","","-16.00","82","749","998","","","","0.00","0.80","c","0","2026-02-18 03:00"
"-14.00","","-18.00","80","750","999","","","","0.10","1.20","c","0","2026-02-18 03:30"
"-12.00","","-16.00","84","754","1005","","","","1.00","1.20","e","0","2026-02-18 04:00"
"-14.00","","-18.00","83","752","1002","","","","0.20","1.20","c","0","2026-02-18 04:30"
"-14.00","","-18.00","80","750","999","","","","0.10","1.20","c","0","2026-02-18 05:00"
"-14.00","","-18.00","79","751","1001","","","","0.00","1.00","c","0","2026-02-18 05:30"
"-13.00","","-16.00","82","751","1001","","","","0.00","1.00","c","0","2026-02-18 06:00"
"-12.00","","-16.00","84","751","1001","","","","1.00","1.40","e","0","2026-02-18 06:30"
"-12.00","","-16.00","84","754","1005","","","","1.00","1.40","e","0","2026-02-18 07:00"
"-12.00","","-16.00","80","752","1002","","","","0.60","1.70","e","0","2026-02-18 07:30"
"-10.00","","-14.00","77","751","1001","","","","0.60","1.70","e","0","2026-02-18 08:00"
"-9.00","","-13.00","79","752","1002","","","","0.50","1.50","e","0","2026-02-18 08:30"
"-10.00","","-14.00","79","751","1001","","","","0.50","1.50","e","0","2026-02-18 09:00"
"-9.00","","-13.00","78","751","1001","","","","0.60","1.80","e","0","2026-02-18 09:30"
"-8.00","","-12.00","80","754","1005","","","","0.80","1.80","e","0","2026-02-18 10:00"
"-8.00","","-12.00","76","752","1002","","","","0.80","1.80","e","0","2026-02-18 10:30"
"-8.00","","-12.00","77","751","1001","","","","0.80","1.80","e","0","2026-02-18 11:00"
"-6.00","","-10.00","72","751","1001","","","","0.80","1.80","e","0","2026-02-18 11:30"
"-7.00","","-11.00","71","751","1001","","","","0.80","1.80","e","0","2026-02-18 12:00"
"-7.00","","-11.00","64","752","1002","","","","1.00","1.70","e","0","2026-02-18 12:30"
"-6.00","","-10.00","64","754","1005","","","","1.00","1.90","e","0","2026-02-18 13:00"
"-7.00","","-11.00","68","752","1002","","","","1.10","1.50","ne","0","2026-02-18 13:30"
"-7.00","","-11.00","70","750","999","","","","1.00","1.50","ne","0","2026-02-18 14:00"
"-9.00","","-13.00","74","750","999","","","","0.90","1.30","ne","0","2026-02-18 14:30"
"-8.00","","-12.00","72","750","999","","","","0.90","1.30","ne","0","2026-02-18 15:00"
"-10.00","","-14.00","73","750","999","","","","1.20","3.10","e","0","2026-02-18 15:30"
"-8.00","","-12.00","74","750","999","","","","1.50","3.10","e","0","2026-02-18 16:00"
"-9.00","","-13.00","77","749","998","","","","1.60","3.60","e","0","2026-02-18 16:30"
"-9.00","","-14.00","73","749","998","","","","1.80","3.80","e","0","2026-02-18 17:00"
"-9.00","","-13.00","78","749","998","","","","1.70","4.60","e","0","2026-02-18 17:30"
"-9.00","","-13.00","79","749","998","","","","1.70","4.60","e","0","2026-02-18 18:00"
"-10.00","","-15.00","78","749","998","","","","2.00","6.20","e","0","2026-02-18 18:30"
"-9.00","","-14.00","75","749","998","","","","2.30","6.20","e","0","2026-02-18 19:00"
"-10.00","","-15.00","75","750","999","","","","2.40","6.40","e","0","2026-02-18 19:30"
"-9.00","","-14.00","74","749","998","","","","2.50","6.40","e","0","2026-02-18 20:00"
"-9.00","","-14.00","71","748","997","","","","2.30","6.80","e","0","2026-02-18 20:30"
"-9.00","","-14.00","70","748","997","","","","2.30","6.60","e","0","2026-02-18 21:00"
"-9.00","","-14.00","70","748","997","","","","2.60","7.70","e","0","2026-02-18 21:30"
"-9.00","","-14.00","75","750","999","","","","3.00","7.70","e","0","2026-02-18 22:00"
"-9.00","","-14.00","75","748","997","","","","3.00","8.20","e","0","2026-02-18 22:30"
"-8.00","","-13.00","72","747","995","","","","3.10","8.40","e","0","2026-02-18 23:00"
"-8.00","","-13.00","69","747","995","","","","3.00","9.60","e","0","2026-02-18 23:30"
