"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"10.80","6.90","","70","0","0","","0","0","8.10","15.30","171","Облачно","2026-04-27 00:00"
"11.10","6.90","","62","0","0","","1","0","8.40","15.80","173","Пасмурно, дождь","2026-04-27 01:00"
"10.10","6.90","","65","0","0","","1","0","8.60","11.50","173","Пасмурно, небольшой дождь","2026-04-27 02:00"
"9.30","6.90","","67","0","0","","1","0","7.40","11.30","175","Пасмурно, небольшой дождь","2026-04-27 03:00"
"8.30","6.90","","73","0","0","","1","0","7.40","14.80","178","Пасмурно, дождь","2026-04-27 04:00"
"6.90","6.90","","81","1","0","","1","1","8.00","15.20","217","Облачно, сильный дождь","2026-04-27 05:00"
"5.30","6.80","","81","2","0","","1","2","6.30","9.50","221","Облачно, сильный дождь","2026-04-27 06:00"
"4.80","6.80","","75","0","0","","1","0","6.70","12.70","215","Пасмурно, дождь","2026-04-27 07:00"
"5.50","6.80","","63","0","0","","1","0","6.40","8.90","243","Облачно","2026-04-27 08:00"
"6.10","6.80","","56","0","0","","1","0","7.60","10.30","251","Облачно","2026-04-27 09:00"
"6.30","6.80","","54","0","0","","1","0","5.50","8.40","250","Пасмурно","2026-04-27 10:00"
"6.20","6.80","","55","0","0","","0","0","7.10","13.00","246","Облачно","2026-04-27 11:00"
"6.10","6.80","","54","0","0","","1","0","8.30","14.10","247","Облачно","2026-04-27 12:00"
"6.00","6.80","","53","0","0","","0","0","8.10","13.90","247","Облачно","2026-04-27 13:00"
"5.80","6.80","","54","0","0","","1","0","8.60","10.00","247","Малооблачно","2026-04-27 14:00"
"5.00","7.30","","53","0","0","","0","0","8.70","11.90","247","Облачно","2026-04-27 15:00"
"4.00","7.30","","57","0","0","","0","0","7.50","14.10","243","Облачно","2026-04-27 16:00"
"2.70","7.30","","66","0","0","","0","0","3.10","11.80","235","Малооблачно","2026-04-27 17:00"
"1.30","7.30","","77","0","0","","2","0","1.30","10.00","221","Малооблачно, небольшой снег","2026-04-27 18:00"
"1.80","7.30","","70","0","0","","0","0","1.40","5.50","214","Малооблачно","2026-04-27 19:00"
"2.70","7.30","","68","0","0","","0","0","2.00","7.60","213","Малооблачно","2026-04-27 20:00"
"2.30","6.80","","71","0","0","","0","0","3.30","9.70","215","Облачно","2026-04-27 22:00"
"2.80","6.80","","65","0","0","","0","0","5.20","10.10","216","Безоблачно","2026-04-27 23:00"
