"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.50","","-2.40","79","745","994","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:00"
"1.50","","-2.40","79","745","994","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:01"
"1.50","","-2.40","79","745","994","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:02"
"1.50","","-2.40","79","745","994","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:03"
"1.50","","-2.40","79","745","994","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:04"
"1.50","","-2.40","79","745","994","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:05"
"1.50","","-2.40","79","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:06"
"1.50","","-2.40","79","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:07"
"1.50","","-2.40","79","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:08"
"1.50","","-2.40","79","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:09"
"1.50","","-2.40","79","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:10"
"1.50","","-2.40","79","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:11"
"1.50","","-2.40","79","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:12"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:13"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:14"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:15"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:16"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:17"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:18"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:19"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:20"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:21"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:22"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:23"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:24"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:25"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:26"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:27"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:28"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:29"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:30"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:31"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:32"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:33"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:34"
"1.60","","-2.30","80","744","993","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:35"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:36"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:37"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:38"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:39"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:40"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:41"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:42"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:43"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:44"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:45"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:46"
"1.70","","-2.20","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:47"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:48"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:49"
"1.60","","-2.30","80","744","992","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:50"
"1.60","","-2.30","80","743","991","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:51"
"1.60","","-2.30","80","743","991","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:52"
"1.60","","-2.30","80","743","991","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:53"
"1.60","","-2.30","80","743","991","","","","2.40","","SSW","Небольшая облачность","2025-12-13 00:54"
