"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.30","15.70","","48","0","0","","0","0","3.10","8.50","54","Безоблачно","2026-05-18 00:00"
"14.40","15.70","","47","0","0","","0","0","2.90","8.30","52","Безоблачно","2026-05-18 01:00"
"14.50","15.60","","48","0","0","","0","0","3.10","8.10","48","Безоблачно","2026-05-18 02:00"
"16.40","15.60","","43","0","0","","0","0","3.00","8.80","49","Безоблачно","2026-05-18 03:00"
"17.20","15.60","","46","0","0","","0","0","4.20","9.20","49","Безоблачно","2026-05-18 04:00"
"20.20","15.60","","40","0","0","","0","0","3.40","9.60","51","Безоблачно","2026-05-18 05:00"
"21.80","15.70","","38","0","0","","0","0","4.60","10.10","55","Безоблачно","2026-05-18 06:00"
"24.30","15.80","","32","0","0","","0","0","4.60","8.90","56","Безоблачно","2026-05-18 07:00"
"26.20","15.80","","26","0","0","","0","0","6.00","9.80","62","Безоблачно","2026-05-18 08:00"
"27.40","15.90","","23","0","0","","0","0","6.80","11.40","68","Безоблачно","2026-05-18 09:00"
"28.10","15.90","","23","0","0","","0","0","5.90","9.80","72","Безоблачно","2026-05-18 10:00"
"29.80","15.90","","22","0","0","","0","0","6.90","10.00","73","Безоблачно","2026-05-18 11:00"
"28.80","15.90","","24","0","0","","0","0","6.50","9.90","76","Безоблачно","2026-05-18 12:00"
"31.00","16.00","","14","0","0","","0","0","5.90","12.30","81","Безоблачно","2026-05-18 13:00"
"31.10","16.00","","14","0","0","","0","0","5.20","8.70","79","Безоблачно","2026-05-18 14:00"
"30.70","16.10","","14","0","0","","0","0","4.80","9.50","78","Безоблачно","2026-05-18 15:00"
"28.90","16.10","","19","0","0","","0","0","2.50","10.80","70","Безоблачно","2026-05-18 16:00"
"24.30","16.10","","26","0","0","","0","0","1.50","6.80","62","Безоблачно","2026-05-18 17:00"
"22.50","16.00","","33","0","0","","0","0","0.30","3.30","58","Безоблачно","2026-05-18 18:00"
"20.70","16.00","","33","0","0","","0","0","0.20","1.50","51","Малооблачно","2026-05-18 19:00"
"19.40","16.00","","38","0","0","","0","0","0.40","1.80","50","Малооблачно","2026-05-18 20:00"
"18.40","16.00","","41","0","0","","0","0","0.70","2.80","42","Малооблачно","2026-05-18 21:00"
"17.90","15.90","","42","0","0","","0","0","1.50","5.80","37","Малооблачно","2026-05-18 22:00"
"19.10","15.90","","42","0","0","","0","0","3.50","8.80","43","Облачно","2026-05-18 23:00"
