"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"3.40","0.00","","80","0","0","","0","0","3.00","6.00","42","Пасмурно","2026-03-26 00:00"
"3.30","0.00","","88","0","0","","0","0","3.20","5.90","45","Пасмурно","2026-03-26 01:00"
"3.30","0.00","","89","0","0","","0","0","3.40","5.90","50","Пасмурно, туман","2026-03-26 02:00"
"3.30","0.00","","91","0","0","","0","0","3.90","6.00","53","Пасмурно, туман","2026-03-26 03:00"
"3.30","0.00","","91","0","0","","0","0","4.20","6.20","51","Пасмурно","2026-03-26 04:00"
"3.00","0.00","","94","0","0","","0","0","5.20","6.70","51","Пасмурно","2026-03-26 05:00"
"3.70","0.00","","90","0","0","","0","0","5.10","6.90","56","Пасмурно","2026-03-26 06:00"
"4.70","0.00","","87","0","0","","0","0","5.10","7.00","52","Пасмурно","2026-03-26 07:00"
"5.60","0.00","","84","0","0","","0","0","4.80","7.10","60","Пасмурно","2026-03-26 08:00"
"5.90","0.00","","82","0","0","","0","0","5.20","6.90","68","Пасмурно","2026-03-26 09:00"
"6.10","0.00","","83","0","0","","1","0","5.20","6.90","64","Пасмурно, дождь","2026-03-26 10:00"
"5.40","0.00","","87","0","0","","0","0","5.10","7.20","67","Пасмурно","2026-03-26 11:00"
"5.40","0.00","","90","0","0","","1","0","5.10","7.20","67","Пасмурно, небольшой дождь","2026-03-26 12:00"
"6.70","0.00","","79","0","0","","1","0","4.80","7.40","69","Пасмурно, дождь","2026-03-26 13:00"
"6.90","0.00","","79","0","0","","0","0","4.60","7.50","59","Пасмурно","2026-03-26 14:00"
"6.50","0.00","","81","0","0","","1","0","4.30","7.60","68","Пасмурно, небольшой дождь","2026-03-26 15:00"
"6.10","0.00","","83","0","0","","0","0","4.40","7.40","59","Облачно","2026-03-26 16:00"
"5.10","0.00","","95","0","0","","0","0","1.80","7.50","53","Пасмурно, туман","2026-03-26 17:00"
"4.90","0.00","","93","0","0","","0","0","1.70","6.80","63","Пасмурно, туман","2026-03-26 18:00"
"4.70","0.00","","92","0","0","","0","0","2.30","8.50","68","Пасмурно","2026-03-26 19:00"
"4.60","0.00","","91","0","0","","0","0","2.50","8.60","68","Пасмурно","2026-03-26 20:00"
"4.40","0.00","","90","0","0","","0","0","2.50","8.50","63","Пасмурно","2026-03-26 21:00"
"4.40","0.00","","90","0","0","","0","0","2.50","8.30","65","Облачно","2026-03-26 22:00"
"3.30","0.00","","86","0","0","","0","0","2.50","8.20","61","Пасмурно","2026-03-26 23:00"
