"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"13.10","13.60","","81","0","0","","0","0","1.30","4.90","78","Облачно","2026-05-14 00:00"
"12.60","13.60","","82","0","0","","0","0","1.10","4.90","70","Облачно","2026-05-14 01:00"
"12.80","13.60","","84","0","0","","1","0","1.60","6.10","78","Облачно, небольшой дождь","2026-05-14 02:00"
"13.60","13.60","","81","0","0","","1","0","1.80","6.20","77","Облачно, небольшой дождь","2026-05-14 03:00"
"14.90","13.60","","76","0","0","","0","0","2.30","6.70","80","Облачно","2026-05-14 04:00"
"15.90","13.70","","72","0","0","","0","0","2.40","6.90","84","Облачно","2026-05-14 05:00"
"17.30","13.80","","64","0","0","","0","0","3.40","7.50","95","Облачно","2026-05-14 06:00"
"17.90","13.90","","65","0","0","","0","0","3.30","7.80","97","Облачно","2026-05-14 07:00"
"19.80","14.00","","60","0","0","","0","0","3.40","8.10","93","Облачно","2026-05-14 08:00"
"22.00","14.10","","49","0","0","","1","0","4.00","8.90","123","Пасмурно, небольшой дождь","2026-05-14 09:00"
"21.20","14.10","","48","0","0","","1","0","4.40","9.20","137","Облачно, небольшой дождь","2026-05-14 10:00"
"19.10","14.10","","72","0","0","","1","0","2.50","7.30","142","Облачно","2026-05-14 11:00"
"19.80","14.20","","67","0","0","","1","0","3.20","8.00","133","Облачно, небольшой дождь","2026-05-14 12:00"
"20.30","14.20","","67","0","0","","1","0","3.00","9.70","143","Облачно, дождь","2026-05-14 13:00"
"19.60","14.20","","69","1","0","","1","1","3.80","8.10","144","Облачно, дождь гроза","2026-05-14 14:00"
"19.60","14.30","","67","0","0","","1","0","3.20","9.60","142","Пасмурно, небольшой дождь","2026-05-14 15:00"
"19.40","14.30","","66","0","0","","0","0","2.40","9.00","136","Облачно","2026-05-14 16:00"
"16.90","14.30","","59","0","0","","0","0","0.10","5.30","113","Облачно","2026-05-14 17:00"
"16.70","14.30","","60","0","0","","0","0","0.00","0.50","105","Облачно","2026-05-14 18:00"
"15.50","14.20","","71","0","0","","0","0","0.00","0.70","100","Пасмурно","2026-05-14 19:00"
"15.40","14.20","","67","0","0","","0","0","0.00","0.50","69","Пасмурно","2026-05-14 20:00"
"14.60","14.20","","70","0","0","","0","0","0.00","0.50","58","Пасмурно","2026-05-14 21:00"
"14.20","14.20","","71","0","0","","0","0","0.00","0.50","55","Пасмурно","2026-05-14 22:00"
"13.20","14.20","","82","0","0","","0","0","0.60","2.70","20","Пасмурно","2026-05-14 23:00"
