"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.90","","-0.70","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:00"
"1.90","","-0.70","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:01"
"1.90","","-0.70","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:02"
"1.90","","-0.70","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:03"
"1.90","","-0.70","60","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:04"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:05"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:06"
"1.80","","-0.80","60","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:07"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:08"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:09"
"1.80","","-1.10","60","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:10"
"1.80","","-1.10","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:11"
"1.80","","-1.10","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:12"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:13"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:14"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:15"
"1.80","","-1.10","60","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:16"
"1.80","","-0.80","60","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:17"
"1.80","","-1.10","60","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:18"
"1.80","","-1.10","61","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:19"
"1.80","","-1.10","61","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:20"
"1.80","","-1.10","61","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:21"
"1.80","","-1.30","61","772","1030","","","","0.70","","W","Переменная облачность","2025-12-05 00:22"
"1.70","","-1.40","61","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:23"
"1.70","","-1.20","61","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:24"
"1.70","","-0.90","61","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:25"
"1.70","","-1.30","61","772","1030","","","","0.60","","W","Переменная облачность","2025-12-05 00:26"
"1.70","","-1.30","61","772","1030","","","","0.60","","W","Переменная облачность","2025-12-05 00:27"
"1.70","","-1.30","61","772","1030","","","","0.50","","W","Переменная облачность","2025-12-05 00:28"
"1.70","","-0.90","61","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:29"
"1.70","","-0.90","61","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:30"
"1.70","","-1.20","61","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:31"
"1.70","","-1.20","61","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:32"
"1.80","","-0.80","61","772","1030","","","","0.50","","W","Переменная облачность","2025-12-05 00:33"
"1.80","","-0.80","61","772","1030","","","","0.50","","W","Переменная облачность","2025-12-05 00:34"
"1.80","","-1.10","61","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:35"
"1.80","","-0.80","61","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:36"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:37"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:38"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:39"
"1.80","","-1.10","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:40"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:41"
"1.80","","-1.10","62","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:42"
"1.80","","-1.10","62","772","1030","","","","0.40","","W","Переменная облачность","2025-12-05 00:43"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:44"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:45"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:46"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:47"
"1.80","","-0.80","62","772","1030","","","","0.00","","W","Переменная облачность","2025-12-05 00:48"
