"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","","13.00","86","745","993","","","","2.60","7.50","w","0","2026-06-19 00:00"
"14.00","","14.00","84","745","993","","","","1.00","7.30","w","0","2026-06-19 00:30"
"15.00","","15.00","84","746","994","","","","1.00","7.30","w","0","2026-06-19 01:00"
"15.00","","14.00","85","746","994","","","","2.40","6.80","w","0","2026-06-19 01:30"
"14.00","","13.00","86","746","994","","","","2.40","6.80","w","0","2026-06-19 02:00"
"14.00","","13.00","84","746","994","","","","2.40","7.30","w","0","2026-06-19 02:30"
"15.00","","14.00","83","746","994","","","","2.40","7.30","w","0","2026-06-19 03:00"
"16.00","","16.00","80","746","994","","","","1.00","7.80","w","0","2026-06-19 03:30"
"16.00","","16.00","80","747","995","","","","1.00","7.80","w","0","2026-06-19 04:00"
"17.00","","16.00","75","747","995","","","","2.60","8.80","w","0","2026-06-19 04:30"
"16.00","","14.00","70","747","995","","","","2.70","8.80","w","0","2026-06-19 05:00"
"17.00","","16.00","65","746","994","","","","2.90","9.60","w","0","2026-06-19 05:30"
"17.00","","15.00","61","746","994","","","","3.10","9.60","w","0","2026-06-19 06:00"
"19.00","","19.00","53","747","995","","","","1.00","9.90","w","0","2026-06-19 06:30"
"20.00","","20.00","53","748","997","","","","1.00","9.90","w","0","2026-06-19 07:00"
"22.00","","21.00","48","747","995","","","","3.50","10.10","nw","0","2026-06-19 07:30"
"21.00","","19.00","44","747","995","","","","3.80","10.20","nw","0","2026-06-19 08:00"
"22.00","","20.00","44","747","995","","","","3.80","10.20","nw","0","2026-06-19 08:30"
"21.00","","19.00","44","747","995","","","","3.80","10.20","nw","0","2026-06-19 09:00"
"21.00","","21.00","42","747","995","","","","1.00","11.00","w","0","2026-06-19 09:30"
"23.00","","24.00","42","748","997","","","","1.00","11.00","w","0","2026-06-19 10:00"
"21.00","","20.00","50","747","995","","","","3.70","10.60","w","0","2026-06-19 10:30"
"22.00","","21.00","56","747","995","","","","3.90","10.60","w","0","2026-06-19 11:00"
"22.00","","21.00","57","748","997","","","","3.40","9.40","w","0","2026-06-19 11:30"
"22.00","","22.00","58","748","997","","","","2.80","9.40","w","0","2026-06-19 12:00"
"22.00","","21.00","42","748","997","","","","2.00","9.50","nw","0","2026-06-19 12:30"
"23.00","","22.00","42","749","998","","","","2.00","9.50","nw","0","2026-06-19 13:00"
"22.00","","21.00","57","748","997","","","","2.80","9.90","w","0","2026-06-19 13:30"
"22.00","","21.00","59","747","995","","","","2.90","9.50","w","0","2026-06-19 14:00"
"21.00","","20.00","64","747","995","","","","2.90","8.50","w","0","2026-06-19 14:30"
"22.00","","22.00","68","747","995","","","","2.80","8.50","w","0","2026-06-19 15:00"
"21.00","","20.00","49","748","997","","","","1.00","6.60","w","0","2026-06-19 15:30"
"21.00","","20.00","49","750","999","","","","1.00","6.60","w","0","2026-06-19 16:00"
"20.00","","20.00","70","749","998","","","","2.10","5.20","w","0","2026-06-19 16:30"
"19.00","","19.00","72","748","997","","","","1.90","5.20","w","0","2026-06-19 17:00"
"17.00","","16.00","75","748","997","","","","1.80","3.70","w","0","2026-06-19 17:30"
"17.00","","17.00","77","748","997","","","","1.60","3.70","w","0","2026-06-19 18:00"
"16.00","","16.00","71","748","997","","","","1.00","2.70","nw","0","2026-06-19 18:30"
"17.00","","17.00","71","748","997","","","","1.00","2.70","nw","0","2026-06-19 19:00"
"16.00","","16.00","79","748","997","","","","1.60","2.60","nw","0","2026-06-19 19:30"
"16.00","","16.00","83","748","997","","","","1.60","2.60","nw","0","2026-06-19 20:00"
"15.00","","15.00","84","748","997","","","","1.70","2.00","nw","0","2026-06-19 20:30"
"15.00","","15.00","85","749","998","","","","1.70","2.00","nw","0","2026-06-19 21:00"
"15.00","","15.00","86","749","998","","","","1.70","2.00","nw","0","2026-06-19 21:30"
"15.00","","15.00","87","749","998","","","","1.80","2.00","nw","0","2026-06-19 22:00"
"14.00","","13.00","87","749","998","","","","1.70","2.80","nw","0","2026-06-19 22:30"
"14.00","","13.00","87","749","998","","","","1.70","2.80","nw","0","2026-06-19 23:00"
"14.00","","13.00","88","749","998","","","","1.70","2.40","nw","0","2026-06-19 23:30"
