"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-8.00","","-14.00","68","750","999","","","","3.50","9.30","n","0","2025-12-23 00:00"
"-9.00","","-14.00","70","750","999","","","","2.00","9.40","nw","0","2025-12-23 00:30"
"-8.00","","-13.00","70","750","999","","","","2.00","9.50","nw","0","2025-12-23 01:01"
"-9.00","","-15.00","69","750","999","","","","4.30","9.40","n","0","2025-12-23 01:30"
"-9.00","","-15.00","69","750","999","","","","4.40","9.40","n","0","2025-12-23 02:01"
"-9.00","","-15.00","68","751","1001","","","","4.10","9.30","n","0","2025-12-23 02:30"
"-10.00","","-16.00","68","751","1001","","","","3.80","9.30","n","0","2025-12-23 03:00"
"-11.00","","-17.00","69","751","1001","","","","4.00","9.10","n","0","2025-12-23 03:30"
"-10.00","","-15.00","66","751","1001","","","","2.00","9.10","nw","0","2025-12-23 04:00"
"-10.00","","-16.00","69","751","1001","","","","4.10","8.80","n","0","2025-12-23 04:30"
"-11.00","","-17.00","69","751","1001","","","","4.00","8.80","n","0","2025-12-23 05:00"
"-12.00","","-18.00","69","752","1002","","","","3.70","8.50","n","0","2025-12-23 05:30"
"-11.00","","-17.00","69","752","1002","","","","3.40","8.50","n","0","2025-12-23 06:00"
"-11.00","","-16.00","64","752","1002","","","","2.00","8.40","nw","0","2025-12-23 06:30"
"-11.00","","-16.00","64","752","1002","","","","2.00","8.40","nw","0","2025-12-23 07:00"
"-11.00","","-17.00","69","753","1003","","","","4.00","8.30","n","0","2025-12-23 07:30"
"-11.00","","-17.00","69","753","1003","","","","4.00","8.60","n","0","2025-12-23 08:00"
"-11.00","","-17.00","67","753","1003","","","","3.70","8.30","n","0","2025-12-23 08:30"
"-11.00","","-17.00","66","753","1003","","","","3.40","8.30","n","0","2025-12-23 09:00"
"-12.00","","-18.00","68","753","1003","","","","3.00","8.30","ne","0","2025-12-23 09:30"
"-11.00","","-17.00","68","753","1003","","","","3.00","8.30","ne","0","2025-12-23 10:00"
"-11.00","","-17.00","66","753","1003","","","","3.70","8.20","n","0","2025-12-23 10:30"
"-11.00","","-17.00","68","754","1005","","","","3.50","8.20","n","0","2025-12-23 11:00"
"-11.00","","-17.00","67","754","1005","","","","3.30","7.90","n","0","2025-12-23 11:30"
"-12.00","","-18.00","67","754","1005","","","","3.20","7.90","n","0","2025-12-23 12:00"
"-12.00","","-17.00","66","755","1006","","","","2.00","7.70","nw","0","2025-12-23 12:30"
"-10.00","","-15.00","66","755","1006","","","","2.00","7.70","nw","0","2025-12-23 13:00"
"-12.00","","-18.00","68","755","1006","","","","3.10","7.80","n","0","2025-12-23 13:30"
"-12.00","","-18.00","68","755","1006","","","","3.10","7.80","n","0","2025-12-23 14:00"
"-13.00","","-19.00","67","756","1007","","","","2.90","7.40","n","0","2025-12-23 14:30"
"-12.00","","-17.00","66","756","1007","","","","2.70","7.30","n","0","2025-12-23 15:00"
"-14.00","","-19.00","70","756","1007","","","","2.00","7.10","nw","0","2025-12-23 15:30"
"-13.00","","-18.00","70","756","1007","","","","2.00","7.10","nw","0","2025-12-23 16:00"
"-13.00","","-18.00","68","756","1007","","","","2.70","6.70","n","0","2025-12-23 16:30"
"-14.00","","-19.00","69","756","1007","","","","2.60","6.70","n","0","2025-12-23 17:00"
"-14.00","","-19.00","68","756","1007","","","","2.30","5.50","n","0","2025-12-23 17:30"
"-14.00","","-19.00","67","756","1007","","","","2.10","5.50","n","0","2025-12-23 18:00"
"-14.00","","-19.00","72","756","1007","","","","2.00","5.10","ne","0","2025-12-23 18:30"
"-14.00","","-19.00","72","756","1007","","","","2.00","5.10","ne","0","2025-12-23 19:00"
"-14.00","","-19.00","71","758","1010","","","","1.90","4.00","n","0","2025-12-23 19:30"
"-14.00","","-19.00","70","757","1009","","","","1.90","4.10","n","0","2025-12-23 20:00"
"-14.00","","-19.00","71","757","1009","","","","1.60","2.70","nw","0","2025-12-23 20:30"
"-14.00","","-18.00","71","757","1009","","","","1.40","2.70","nw","0","2025-12-23 21:00"
"-14.00","","-19.00","71","757","1009","","","","1.50","2.70","nw","0","2025-12-23 21:30"
"-14.00","","-19.00","71","757","1009","","","","1.60","2.70","nw","0","2025-12-23 22:00"
"-14.00","","-19.00","71","757","1009","","","","1.50","2.10","nw","0","2025-12-23 22:30"
"-15.00","","-20.00","72","757","1009","","","","1.50","2.30","nw","0","2025-12-23 23:00"
"-14.00","","-18.00","72","757","1009","","","","1.30","1.30","nw","0","2025-12-23 23:30"
