"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"10.00","","6.00","57","753","1003","","","","2.90","6.70","ne","0","2026-05-09 00:00"
"10.00","","7.00","53","754","1005","","","","1.00","7.90","e","0","2026-05-09 00:30"
"11.00","","9.00","53","754","1005","","","","1.00","7.90","e","0","2026-05-09 01:00"
"10.00","","6.00","55","754","1005","","","","3.20","8.60","ne","0","2026-05-09 01:30"
"11.00","","7.00","54","754","1005","","","","3.30","8.60","ne","0","2026-05-09 02:00"
"10.00","","6.00","54","754","1005","","","","3.10","9.40","ne","0","2026-05-09 02:30"
"9.00","","5.00","53","754","1005","","","","3.20","9.40","ne","0","2026-05-09 03:00"
"9.00","","5.00","48","754","1005","","","","2.00","9.80","e","0","2026-05-09 03:30"
"11.00","","8.00","48","754","1005","","","","2.00","9.80","e","0","2026-05-09 04:00"
"12.00","","7.00","49","754","1005","","","","4.20","9.80","ne","0","2026-05-09 04:30"
"11.00","","6.00","51","754","1005","","","","4.30","9.70","ne","0","2026-05-09 05:00"
"12.00","","7.00","50","754","1005","","","","4.10","10.00","ne","0","2026-05-09 05:30"
"11.00","","6.00","50","754","1005","","","","3.90","10.00","ne","0","2026-05-09 06:00"
"12.00","","8.00","43","754","1005","","","","3.00","10.30","e","0","2026-05-09 06:30"
"13.00","","9.00","43","754","1005","","","","3.00","10.30","e","0","2026-05-09 07:00"
"12.00","","7.00","41","754","1005","","","","4.90","10.40","ne","0","2026-05-09 07:30"
"13.00","","8.00","41","754","1005","","","","4.80","10.40","ne","0","2026-05-09 08:00"
"12.00","","7.00","40","754","1005","","","","4.50","10.60","ne","0","2026-05-09 08:30"
"12.00","","7.00","39","754","1005","","","","4.60","10.40","ne","0","2026-05-09 09:00"
"13.00","","9.00","30","754","1005","","","","3.00","10.20","e","0","2026-05-09 09:30"
"12.00","","8.00","30","754","1005","","","","3.00","10.20","e","0","2026-05-09 10:00"
"12.00","","7.00","38","754","1005","","","","4.60","10.30","ne","0","2026-05-09 10:30"
"13.00","","8.00","38","754","1005","","","","4.50","10.20","ne","0","2026-05-09 11:00"
"13.00","","8.00","39","754","1005","","","","4.40","10.10","ne","0","2026-05-09 11:30"
"13.00","","8.00","40","754","1005","","","","4.30","10.10","ne","0","2026-05-09 12:00"
"13.00","","9.00","32","754","1005","","","","2.00","10.10","e","0","2026-05-09 12:30"
"13.00","","9.00","32","754","1005","","","","2.00","10.10","e","0","2026-05-09 13:00"
"13.00","","8.00","40","754","1005","","","","4.60","10.20","e","0","2026-05-09 13:30"
"12.00","","7.00","40","754","1005","","","","4.50","10.30","ne","0","2026-05-09 14:00"
"13.00","","8.00","41","754","1005","","","","4.20","9.80","e","0","2026-05-09 14:30"
"13.00","","8.00","41","754","1005","","","","3.90","9.80","e","0","2026-05-09 15:00"
"13.00","","9.00","37","754","1005","","","","2.00","9.90","e","0","2026-05-09 15:30"
"13.00","","9.00","37","754","1005","","","","2.00","9.90","e","0","2026-05-09 16:00"
"12.00","","7.00","43","754","1005","","","","4.00","9.60","e","0","2026-05-09 16:30"
"12.00","","7.00","41","754","1005","","","","3.90","9.60","e","0","2026-05-09 17:00"
"12.00","","7.00","43","754","1005","","","","3.70","9.30","e","0","2026-05-09 17:30"
"12.00","","8.00","45","754","1005","","","","3.50","9.30","e","0","2026-05-09 18:00"
"12.00","","8.00","36","754","1005","","","","2.00","9.10","e","0","2026-05-09 18:30"
"12.00","","8.00","36","755","1006","","","","2.00","9.10","e","0","2026-05-09 19:00"
"12.00","","7.00","42","754","1005","","","","3.90","9.40","e","0","2026-05-09 19:30"
"12.00","","7.00","46","754","1005","","","","3.90","9.40","e","0","2026-05-09 20:00"
"11.00","","7.00","47","754","1005","","","","3.50","8.90","e","0","2026-05-09 20:30"
"11.00","","7.00","47","754","1005","","","","3.50","8.90","e","0","2026-05-09 21:00"
"11.00","","7.00","48","754","1005","","","","3.60","9.30","e","0","2026-05-09 21:30"
"11.00","","6.00","49","754","1005","","","","3.80","9.30","e","0","2026-05-09 22:00"
"9.00","","4.00","49","754","1005","","","","3.80","9.50","e","0","2026-05-09 22:30"
"11.00","","6.00","49","754","1005","","","","3.70","9.40","e","0","2026-05-09 23:00"
"10.00","","5.00","50","754","1005","","","","3.60","9.60","e","0","2026-05-09 23:30"
