"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.20","4.00","","92","0","0","","0","0","2.40","4.60","99","Пасмурно","2025-12-09 00:00"
"-0.20","4.00","","96","0","0","","2","0","3.40","5.30","100","Пасмурно, снежные зёрна","2025-12-09 01:00"
"-0.30","4.00","","97","0","0","","2","0","3.20","6.20","105","Пасмурно, снежные зёрна","2025-12-09 02:00"
"-0.30","4.00","","93","0","0","","0","0","3.90","7.00","109","Пасмурно","2025-12-09 03:00"
"-0.30","4.00","","87","0","0","","2","0","3.90","7.10","112","Пасмурно, снежные зёрна","2025-12-09 04:00"
"-1.20","4.00","","89","0","0","","2","0","4.10","7.40","115","Пасмурно, снежные зёрна","2025-12-09 05:00"
"-1.50","4.00","","87","0","0","","2","0","4.00","7.60","116","Пасмурно, снежные зёрна","2025-12-09 06:00"
"-3.10","4.00","","97","0","0","","2","0","4.30","8.00","115","Пасмурно, снежные зёрна","2025-12-09 07:00"
"-2.60","4.00","","89","0","0","","2","0","3.80","8.10","117","Пасмурно, снежные зёрна","2025-12-09 08:00"
"-2.70","4.00","","88","0","0","","2","0","3.60","8.00","121","Пасмурно, снежные зёрна","2025-12-09 09:00"
"-4.00","4.00","","97","0","0","","2","0","3.50","7.70","120","Пасмурно, снежные зёрна","2025-12-09 10:00"
"-3.40","4.00","","87","0","0","","2","0","3.50","7.40","118","Пасмурно, снежные зёрна","2025-12-09 11:00"
"-3.10","4.00","","84","0","0","","0","0","3.50","7.10","116","Пасмурно","2025-12-09 12:00"
"-3.60","4.00","","91","0","0","","0","0","4.00","7.20","119","Пасмурно","2025-12-09 13:00"
"-3.60","4.00","","91","0","0","","0","0","3.80","7.20","123","Пасмурно","2025-12-09 14:00"
"-3.70","4.00","","90","0","0","","0","0","3.80","7.40","126","Пасмурно","2025-12-09 15:00"
"-3.80","4.00","","92","0","0","","0","0","4.40","8.00","131","Пасмурно","2025-12-09 16:00"
"-4.00","4.00","","92","0","0","","0","0","4.70","8.20","136","Пасмурно","2025-12-09 17:00"
"-4.20","4.00","","91","0","0","","0","0","4.30","8.30","138","Пасмурно","2025-12-09 18:00"
"-4.40","4.00","","92","0","0","","0","0","4.80","8.40","141","Пасмурно","2025-12-09 19:00"
"-4.70","4.00","","94","0","0","","0","0","4.90","9.00","144","Пасмурно","2025-12-09 20:00"
"-4.90","4.00","","88","0","0","","0","0","5.90","9.40","148","Пасмурно","2025-12-09 21:00"
"-5.30","4.00","","95","0","0","","0","0","5.80","9.50","146","Пасмурно","2025-12-09 22:00"
"-5.10","4.00","","95","0","0","","0","0","5.80","9.50","143","Пасмурно","2025-12-09 23:00"
