"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-12.00","","-17.00","78","746","994","","","","1.90","6.60","nw","0","2026-02-09 00:00"
"-12.00","","-17.00","76","746","994","","","","2.00","8.00","nw","0","2026-02-09 00:30"
"-10.00","","-15.00","76","748","997","","","","2.00","8.00","nw","0","2026-02-09 01:00"
"-10.00","","-15.00","77","746","994","","","","2.30","7.90","nw","0","2026-02-09 01:30"
"-12.00","","-17.00","78","745","993","","","","2.30","7.70","nw","0","2026-02-09 02:00"
"-12.00","","-17.00","78","745","993","","","","2.10","7.30","nw","0","2026-02-09 02:30"
"-12.00","","-17.00","82","745","993","","","","1.90","7.30","nw","0","2026-02-09 03:00"
"-12.00","","-17.00","74","744","991","","","","2.00","8.00","nw","0","2026-02-09 03:30"
"-10.00","","-15.00","74","744","991","","","","2.00","8.00","nw","0","2026-02-09 04:00"
"-11.00","","-16.00","79","746","994","","","","2.40","8.10","nw","0","2026-02-09 04:30"
"-12.00","","-17.00","81","744","991","","","","2.40","8.10","nw","0","2026-02-09 05:00"
"-12.00","","-17.00","79","744","991","","","","2.20","9.00","nw","0","2026-02-09 05:30"
"-11.00","","-16.00","83","744","991","","","","2.10","9.00","nw","0","2026-02-09 06:00"
"-11.00","","-16.00","75","744","991","","","","2.00","9.10","nw","0","2026-02-09 06:30"
"-11.00","","-16.00","75","748","997","","","","2.00","9.10","nw","0","2026-02-09 07:00"
"-10.00","","-15.00","79","746","994","","","","3.10","9.00","nw","0","2026-02-09 07:30"
"-11.00","","-17.00","79","745","993","","","","3.10","9.00","nw","0","2026-02-09 08:00"
"-11.00","","-16.00","81","744","991","","","","2.90","9.00","nw","0","2026-02-09 08:30"
"-11.00","","-16.00","78","744","991","","","","2.80","9.00","nw","0","2026-02-09 09:00"
"-9.00","","-14.00","76","744","991","","","","3.10","9.10","nw","0","2026-02-09 09:30"
"-10.00","","-15.00","69","748","997","","","","3.00","9.10","nw","0","2026-02-09 10:00"
"-10.00","","-16.00","75","746","994","","","","3.40","8.90","nw","0","2026-02-09 10:30"
"-10.00","","-16.00","76","744","991","","","","3.30","8.80","nw","0","2026-02-09 11:00"
"-10.00","","-15.00","79","744","991","","","","2.90","8.70","w","0","2026-02-09 11:30"
"-9.00","","-14.00","77","744","991","","","","2.60","8.70","w","0","2026-02-09 12:00"
"-9.00","","-14.00","69","743","990","","","","2.00","9.10","w","0","2026-02-09 12:30"
"-10.00","","-15.00","69","743","990","","","","2.00","9.00","w","0","2026-02-09 13:00"
"-10.00","","-15.00","73","745","993","","","","2.80","9.10","w","0","2026-02-09 13:30"
"-9.00","","-14.00","75","744","991","","","","2.70","9.30","w","0","2026-02-09 14:00"
"-10.00","","-15.00","74","743","990","","","","2.70","9.30","w","0","2026-02-09 14:30"
"-10.00","","-15.00","74","743","990","","","","2.70","9.30","w","0","2026-02-09 15:00"
"-10.00","","-14.00","72","743","990","","","","1.00","9.60","w","0","2026-02-09 15:30"
"-9.00","","-13.00","72","747","995","","","","1.00","9.60","w","0","2026-02-09 16:00"
"-9.00","","-14.00","77","745","993","","","","2.90","9.50","w","0","2026-02-09 16:30"
"-10.00","","-15.00","79","743","990","","","","2.80","9.50","w","0","2026-02-09 17:00"
"-11.00","","-16.00","78","743","990","","","","2.70","9.60","w","0","2026-02-09 17:30"
"-11.00","","-16.00","78","743","990","","","","2.60","9.60","w","0","2026-02-09 18:00"
"-11.00","","-15.00","74","743","990","","","","1.00","9.70","nw","0","2026-02-09 18:30"
"-11.00","","-15.00","74","747","995","","","","1.00","9.70","nw","0","2026-02-09 19:00"
"-11.00","","-16.00","79","744","991","","","","3.00","9.70","w","0","2026-02-09 19:30"
"-11.00","","-17.00","78","743","990","","","","3.10","9.90","w","0","2026-02-09 20:00"
"-11.00","","-16.00","77","743","990","","","","2.90","9.20","w","0","2026-02-09 20:30"
"-11.00","","-16.00","75","742","989","","","","2.70","9.20","w","0","2026-02-09 21:00"
"-11.00","","-16.00","77","742","989","","","","2.80","9.50","w","0","2026-02-09 21:30"
"-11.00","","-16.00","78","745","993","","","","2.90","9.50","w","0","2026-02-09 22:00"
"-12.00","","-17.00","78","743","990","","","","2.90","9.40","w","0","2026-02-09 22:30"
"-12.00","","-17.00","79","742","989","","","","2.80","9.10","w","0","2026-02-09 23:00"
"-12.00","","-17.00","76","742","989","","","","2.60","8.80","w","0","2026-02-09 23:30"
