"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"16.00","","16.00","74","748","997","","","","1.10","1.60","sw","0","2026-07-20 00:00"
"16.00","","16.00","62","746","994","","","","0.00","8.10","c","0","2026-07-20 00:30"
"20.00","","21.00","62","745","993","","","","0.00","8.10","c","0","2026-07-20 01:00"
"19.00","","19.00","75","745","993","","","","1.40","8.30","nw","0","2026-07-20 01:30"
"20.00","","21.00","76","745","993","","","","1.30","8.20","nw","0","2026-07-20 02:00"
"20.00","","21.00","75","746","994","","","","1.20","1.70","sw","0","2026-07-20 02:30"
"17.00","","17.00","75","747","995","","","","1.10","1.70","sw","0","2026-07-20 03:00"
"18.00","","18.00","62","746","994","","","","0.00","8.90","c","0","2026-07-20 03:30"
"21.00","","22.00","62","745","993","","","","0.00","8.90","c","0","2026-07-20 04:00"
"23.00","","23.00","60","745","993","","","","1.50","9.30","n","0","2026-07-20 04:30"
"23.00","","23.00","58","745","993","","","","1.50","9.30","n","0","2026-07-20 05:00"
"25.00","","26.00","55","747","995","","","","1.50","3.90","s","0","2026-07-20 05:30"
"25.00","","26.00","53","748","997","","","","1.50","3.90","s","0","2026-07-20 06:00"
"26.00","","27.00","49","746","994","","","","1.80","11.10","sw","0","2026-07-20 06:30"
"26.00","","27.00","43","745","993","","","","1.00","11.10","se","0","2026-07-20 07:00"
"27.00","","28.00","40","745","993","","","","2.30","13.10","sw","0","2026-07-20 07:30"
"27.00","","27.00","37","745","993","","","","2.50","13.10","sw","0","2026-07-20 08:00"
"28.00","","29.00","39","746","994","","","","2.40","8.90","s","0","2026-07-20 08:30"
"28.00","","29.00","40","747","995","","","","2.30","8.70","s","0","2026-07-20 09:00"
"28.00","","29.00","31","745","993","","","","1.00","14.00","w","0","2026-07-20 09:30"
"29.00","","30.00","31","744","991","","","","1.00","14.00","w","0","2026-07-20 10:00"
"30.00","","30.00","35","744","991","","","","2.90","14.70","sw","0","2026-07-20 10:30"
"29.00","","29.00","36","744","991","","","","2.90","14.70","sw","0","2026-07-20 11:00"
"29.00","","29.00","38","746","994","","","","2.70","10.00","s","0","2026-07-20 11:30"
"29.00","","29.00","39","747","995","","","","2.60","10.00","s","0","2026-07-20 12:00"
"29.00","","29.00","29","745","993","","","","1.00","14.80","sw","0","2026-07-20 12:30"
"28.00","","27.00","29","744","991","","","","1.00","14.80","sw","0","2026-07-20 13:00"
"28.00","","26.00","36","744","991","","","","3.30","14.60","sw","0","2026-07-20 13:30"
"29.00","","27.00","36","744","991","","","","3.20","14.80","sw","0","2026-07-20 14:00"
"28.00","","27.00","38","745","993","","","","2.90","9.50","s","0","2026-07-20 14:30"
"29.00","","29.00","40","746","994","","","","2.50","9.50","s","0","2026-07-20 15:00"
"28.00","","28.00","35","745","993","","","","1.00","13.20","sw","0","2026-07-20 15:30"
"28.00","","28.00","35","744","991","","","","1.00","13.20","sw","0","2026-07-20 16:00"
"27.00","","26.00","44","744","991","","","","2.70","11.40","sw","0","2026-07-20 16:30"
"27.00","","26.00","44","744","991","","","","2.60","11.40","sw","0","2026-07-20 17:00"
"25.00","","25.00","49","745","993","","","","2.20","3.40","sw","0","2026-07-20 17:30"
"24.00","","24.00","54","746","994","","","","1.80","3.40","sw","0","2026-07-20 18:00"
"25.00","","25.00","40","745","993","","","","0.00","7.50","c","0","2026-07-20 18:30"
"25.00","","25.00","40","747","995","","","","0.00","7.50","c","0","2026-07-20 19:00"
"24.00","","24.00","56","745","993","","","","1.80","7.20","nw","0","2026-07-20 19:30"
"23.00","","23.00","60","744","991","","","","1.70","7.20","nw","0","2026-07-20 20:00"
"22.00","","22.00","63","745","993","","","","1.50","1.60","s","0","2026-07-20 20:30"
"23.00","","24.00","65","746","994","","","","1.30","1.80","s","0","2026-07-20 21:00"
"22.00","","23.00","64","745","993","","","","1.50","7.20","ne","0","2026-07-20 21:30"
"20.00","","20.00","63","744","991","","","","1.70","7.20","ne","0","2026-07-20 22:00"
"20.00","","20.00","65","743","990","","","","1.70","8.60","ne","0","2026-07-20 22:30"
"20.00","","20.00","66","744","991","","","","1.70","8.60","ne","0","2026-07-20 23:00"
"19.00","","19.00","68","745","993","","","","1.60","2.40","s","0","2026-07-20 23:30"
