"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"4.10","","0.80","72","767","1023","","","","1.80","","SW","Облачно","2025-11-30 00:00"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Облачно","2025-11-30 00:01"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Облачно","2025-11-30 00:02"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Облачно","2025-11-30 00:03"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Облачно","2025-11-30 00:04"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Облачно","2025-11-30 00:05"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:06"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:07"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:08"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:09"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:10"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:11"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:12"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:13"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:14"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:15"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:16"
"4.00","","0.70","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:17"
"3.90","","0.60","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:18"
"3.90","","0.60","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:19"
"3.90","","0.60","72","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:20"
"3.90","","0.60","72","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:21"
"3.90","","0.60","72","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:22"
"3.90","","0.60","72","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:23"
"3.90","","0.60","72","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:24"
"3.90","","0.60","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:25"
"3.90","","0.60","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:26"
"3.90","","0.60","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:27"
"3.90","","0.60","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:28"
"3.80","","0.50","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:29"
"3.80","","0.50","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:30"
"3.80","","0.50","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:31"
"3.80","","0.50","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:32"
"3.80","","0.50","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:33"
"3.80","","0.50","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:34"
"3.80","","0.50","73","766","1022","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:35"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:36"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:37"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:38"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:39"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:40"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:41"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:42"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:43"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:44"
"3.80","","0.50","73","767","1023","","","","1.80","","SW","Небольшая облачность","2025-11-30 00:45"
"3.80","","0.50","74","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 00:46"
"3.80","","0.50","74","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 00:47"
"3.80","","0.50","74","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 00:48"
"3.80","","0.50","74","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 00:49"
"3.80","","0.50","74","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 00:50"
"3.80","","0.50","74","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 00:51"
"3.80","","0.50","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:52"
"3.80","","0.50","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:53"
"3.80","","0.50","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:54"
"3.80","","0.50","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:55"
"3.70","","0.40","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:56"
"3.70","","0.40","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:57"
"3.70","","0.40","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:58"
"3.70","","0.40","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 00:59"
"3.70","","0.40","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:00"
"3.70","","0.40","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:01"
"3.70","","0.40","74","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:02"
"3.70","","0.40","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:03"
"3.70","","0.40","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:04"
"3.70","","0.40","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:05"
"3.70","","0.40","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:06"
"3.70","","0.40","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:07"
"3.70","","0.40","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:08"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:09"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:10"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:11"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:12"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:13"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:14"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:15"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:16"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:17"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:18"
"3.60","","0.30","75","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:19"
"3.60","","0.30","76","768","1024","","","","1.80","","SW","Переменная облачность","2025-11-30 01:20"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:21"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:22"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:23"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:24"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:25"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:26"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:27"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:28"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:29"
"3.60","","0.30","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:30"
"3.50","","0.20","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:31"
"3.50","","0.20","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:32"
"3.50","","0.20","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:33"
"3.50","","0.20","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:34"
"3.50","","0.20","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:35"
"3.50","","0.20","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:36"
"3.50","","0.20","76","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:37"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:38"
"3.60","","0.30","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:39"
"3.60","","0.30","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:40"
"3.60","","0.30","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:41"
"3.60","","0.30","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:42"
"3.60","","0.30","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:43"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:44"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:45"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:46"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:47"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:48"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:49"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:50"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:51"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:52"
"3.60","","0.30","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:53"
"3.60","","0.30","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:54"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:55"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:56"
"3.50","","0.20","77","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:57"
"3.50","","0.30","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:58"
"3.50","","0.30","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 01:59"
"3.50","","0.30","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:00"
"3.50","","0.30","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:01"
"3.50","","0.30","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:02"
"3.50","","0.30","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:03"
"3.50","","0.30","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:04"
"3.40","","0.10","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:05"
"3.40","","0.10","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:06"
"3.40","","0.10","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:07"
"3.40","","0.10","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:08"
"3.40","","0.10","78","767","1023","","","","1.80","","SW","Переменная облачность","2025-11-30 02:09"
