"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"6.40","4.00","","92","0","0","","0","0","2.40","5.80","232","Пасмурно","2025-11-25 00:00"
"6.50","4.00","","92","0","0","","0","0","2.60","5.70","232","Пасмурно","2025-11-25 01:00"
"6.50","4.00","","92","0","0","","0","0","2.50","5.50","250","Пасмурно","2025-11-25 02:00"
"6.60","4.00","","91","0","0","","0","0","2.20","5.60","253","Пасмурно","2025-11-25 03:00"
"6.50","4.00","","92","0","0","","0","0","2.60","5.90","253","Пасмурно","2025-11-25 04:00"
"6.60","4.00","","93","0","0","","0","0","2.80","5.80","257","Пасмурно","2025-11-25 05:00"
"6.80","4.00","","94","0","0","","0","0","3.00","6.10","266","Пасмурно","2025-11-25 06:00"
"7.10","4.00","","90","0","0","","0","0","3.20","6.60","280","Пасмурно","2025-11-25 07:00"
"6.80","4.00","","87","0","0","","0","0","3.50","7.90","286","Пасмурно","2025-11-25 08:00"
"6.30","4.00","","86","0","0","","0","0","4.20","8.30","289","Пасмурно","2025-11-25 09:00"
"6.10","4.00","","77","0","0","","0","0","3.80","8.10","292","Пасмурно","2025-11-25 10:00"
"5.90","4.00","","74","0","0","","0","0","3.60","7.90","294","Облачно","2025-11-25 11:00"
"4.50","4.00","","79","0","0","","0","0","3.30","7.50","302","Пасмурно","2025-11-25 12:00"
"4.10","4.00","","76","0","0","","0","0","2.50","7.70","303","Облачно","2025-11-25 13:00"
"3.20","4.00","","78","0","0","","0","0","1.90","6.60","309","Облачно","2025-11-25 14:00"
"2.00","4.00","","77","0","0","","0","0","1.10","5.40","316","Пасмурно","2025-11-25 16:00"
"0.10","4.00","","83","0","0","","0","0","1.10","4.40","323","Безоблачно","2025-11-25 17:00"
"-0.40","4.00","","85","0","0","","0","0","0.40","2.10","270","Безоблачно","2025-11-25 18:00"
"0.00","4.00","","78","0","0","","0","0","1.90","1.40","262","Пасмурно","2025-11-25 19:00"
"-0.10","4.00","","79","0","0","","0","0","1.80","2.10","264","Пасмурно","2025-11-25 20:00"
"0.10","4.00","","80","0","0","","0","0","1.10","2.30","273","Пасмурно","2025-11-25 21:00"
"0.10","4.00","","81","0","0","","0","0","2.00","2.70","277","Пасмурно","2025-11-25 22:00"
"0.30","4.00","","77","0","0","","0","0","1.60","2.80","274","Малооблачно","2025-11-25 23:00"
