"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.40","0.00","","94","0","0","","0","0","2.20","5.60","147","Пасмурно, туман, изморозь","2026-01-31 00:00"
"-2.40","0.00","","92","0","0","","0","0","2.10","5.40","142","Пасмурно, туман, изморозь","2026-01-31 01:00"
"-2.60","0.00","","84","0","0","","0","0","2.10","5.70","141","Пасмурно","2026-01-31 02:00"
"-2.80","0.00","","82","0","0","","2","0","2.40","6.20","144","Пасмурно, снежные зёрна","2026-01-31 03:00"
"-3.10","0.00","","83","0","0","","0","0","2.60","6.20","142","Пасмурно","2026-01-31 04:00"
"-4.20","0.00","","86","0","0","","0","0","2.30","6.40","142","Пасмурно","2026-01-31 05:00"
"-4.50","0.00","","85","0","0","","0","0","2.70","6.00","126","Пасмурно","2026-01-31 06:00"
"-5.20","0.00","","94","0","0","","0","0","2.40","6.20","121","Пасмурно","2026-01-31 07:00"
"-5.10","0.00","","86","0","0","","2","0","2.60","6.40","127","Пасмурно, снежные зёрна","2026-01-31 08:00"
"-5.00","0.00","","92","0","0","","2","0","2.80","6.70","125","Пасмурно, небольшой снег","2026-01-31 09:00"
"-4.60","0.00","","96","0","0","","2","0","2.90","6.80","124","Пасмурно, небольшой снег","2026-01-31 10:00"
"-4.40","0.00","","94","0","0","","2","0","2.70","6.60","124","Пасмурно, небольшой снег","2026-01-31 11:00"
"-4.30","0.00","","91","0","0","","2","0","3.00","6.60","124","Пасмурно, снежные зёрна","2026-01-31 12:00"
"-4.30","0.00","","96","0","0","","2","0","2.70","6.70","123","Пасмурно, снежные зёрна","2026-01-31 13:00"
"-4.20","0.00","","95","0","0","","2","0","4.40","6.90","123","Пасмурно, снежные зёрна","2026-01-31 14:00"
"-4.00","0.00","","92","0","0","","2","0","3.20","7.30","126","Пасмурно, снежные зёрна","2026-01-31 15:00"
"-3.40","0.00","","91","0","0","","2","0","3.60","7.60","130","Пасмурно, снежные зёрна","2026-01-31 16:00"
"-3.80","0.00","","93","0","0","","2","0","4.90","8.00","134","Пасмурно, снежные зёрна","2026-01-31 17:00"
"-3.80","0.00","","92","0","0","","2","0","4.80","9.30","135","Пасмурно, сильный снег","2026-01-31 18:00"
"-4.80","0.00","","95","0","0","","2","0","4.20","9.30","140","Пасмурно, сильный снег","2026-01-31 19:00"
"-4.90","0.00","","98","1","0","","2","1","4.60","9.80","142","Пасмурно, сильный снег","2026-01-31 20:00"
"-4.90","0.00","","100","0","0","","2","0","4.00","9.60","139","Пасмурно, небольшой снег","2026-01-31 21:00"
"-4.70","0.00","","100","0","0","","2","0","4.20","9.30","142","Пасмурно, небольшой снег","2026-01-31 22:00"
"-2.70","0.00","","94","0","0","","3","0","3.70","9.50","142","Пасмурно, мокрый снег","2026-01-31 23:00"
