"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"23.00","23.40","","37","0","0","","0","0","2.00","7.30","168","Облачно","2026-08-24 00:00"
"22.50","23.40","","36","0","0","","1","0","2.20","7.10","163","Облачно, небольшой дождь","2026-08-24 01:00"
"22.60","23.40","","36","0","0","","0","0","2.50","7.00","150","Малооблачно","2026-08-24 02:00"
"22.60","23.50","","36","0","0","","0","0","2.80","6.80","150","Малооблачно","2026-08-24 03:00"
"23.70","23.50","","34","0","0","","0","0","3.10","7.20","143","Пасмурно","2026-08-24 04:00"
"23.70","23.50","","36","0","0","","0","0","3.90","8.00","155","Безоблачно","2026-08-24 05:00"
"25.00","23.50","","40","0","0","","0","0","4.60","8.50","172","Малооблачно","2026-08-24 06:00"
"26.60","23.50","","28","0","0","","0","0","4.80","10.20","184","Малооблачно","2026-08-24 07:00"
"28.00","23.40","","25","0","0","","0","0","4.10","8.20","186","Облачно","2026-08-24 08:00"
"29.30","23.40","","23","0","0","","0","0","4.30","8.70","208","Малооблачно","2026-08-24 09:00"
"29.20","23.30","","28","0","0","","0","0","4.60","9.20","266","Пасмурно","2026-08-24 10:00"
"29.50","23.30","","28","0","0","","0","0","6.20","9.40","300","Пасмурно","2026-08-24 11:00"
"29.00","23.20","","30","0","0","","0","0","6.40","9.90","309","Пасмурно","2026-08-24 12:00"
"27.90","21.50","","42","0","0","","0","0","4.10","10.00","217","Малооблачно","2026-08-24 13:00"
"26.40","21.50","","46","0","0","","1","0","3.00","8.60","284","Малооблачно, небольшой дождь","2026-08-24 14:00"
"22.40","21.50","","63","0","0","","0","0","6.30","10.20","314","Безоблачно","2026-08-24 15:00"
"19.90","21.50","","74","0","0","","0","0","5.00","11.00","316","Облачно","2026-08-24 16:00"
"22.90","21.50","","60","0","0","","0","0","5.80","8.30","319","Безоблачно","2026-08-24 17:00"
"20.60","21.50","","65","0","0","","0","0","6.30","8.50","324","Безоблачно","2026-08-24 18:00"
"18.80","21.50","","64","0","0","","0","0","5.40","10.40","325","Безоблачно","2026-08-24 19:00"
"16.80","21.50","","57","0","0","","0","0","4.00","10.50","319","Безоблачно","2026-08-24 20:00"
"14.40","21.50","","68","0","0","","0","0","2.20","9.50","311","Безоблачно","2026-08-24 22:00"
"13.90","21.50","","72","0","0","","0","0","1.40","8.10","306","Безоблачно","2026-08-24 23:00"
